Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
7. Svogerslev;Ø;Enhedslisten - De Rød-Grønne;Anna Bondo Nielsen, Roskilde;65
7. Svogerslev;Ø;Enhedslisten - De Rød-Grønne;Birgitte Baktoft, Himmelev;0
7. Svogerslev;Ø;Enhedslisten - De Rød-Grønne;Jonas Paludan, Trekroner;9
7. Svogerslev;Ø;Enhedslisten - De Rød-Grønne;Danny Nielsen, Roskilde;4
7. Svogerslev;Ø;Enhedslisten - De Rød-Grønne;Henning Bentzen, Himmelev;0
7. Svogerslev;Ø;Enhedslisten - De Rød-Grønne;Lucia Carriere, Roskilde;0
7. Svogerslev;Ø;Enhedslisten - De Rød-Grønne;Thomas Toft, Viby;1
7. Svogerslev;Ø;Enhedslisten - De Rød-Grønne;Ester Beha Baunsgaard, Roskilde;6
7. Svogerslev;Ø;Enhedslisten - De Rød-Grønne;Gert Petersen, Himmelev;0
7. Svogerslev;Ø;Enhedslisten - De Rød-Grønne;Michael Larsen, Jyllinge;0
7. Svogerslev;Ø;Enhedslisten - De Rød-Grønne;Theresa Maria Folke Olesen, Roskil;0
7. Svogerslev;Ø;Enhedslisten - De Rød-Grønne;Ditte Stage Kroman, Roskilde;4
7. Svogerslev;Ø;Enhedslisten - De Rød-Grønne;Per Lindholm, Roskilde;0
7. Svogerslev;Ø;Enhedslisten - De Rød-Grønne;Susanne Nielsen, Roskilde;1
7. Svogerslev;Ø;Enhedslisten - De Rød-Grønne;Jørgen Aafalk, Roskilde;0
7. Svogerslev;Ø;Enhedslisten - De Rød-Grønne;Leni Grundtvig Nielsen, Roskilde;1
7. Svogerslev;Ø;Enhedslisten - De Rød-Grønne;Jesper Mobeck, Himmelev;2
7. Svogerslev;Ø;Enhedslisten - De Rød-Grønne;Tine Færch Hansen, Viby;0
7. Svogerslev;Ø;Enhedslisten - De Rød-Grønne;Per Nielsen, Gadstrup;2
7. Svogerslev;Ø;Enhedslisten - De Rød-Grønne;Bodil Kjærum, Roskilde;2
7. Svogerslev;Ø;Enhedslisten - De Rød-Grønne;Lars Schjørring Pedersen, Roskilde;1
7. Svogerslev;Ø;Enhedslisten - De Rød-Grønne;Birgit Lynggård Hansen, Roskilde;0
7. Svogerslev;Ø;Enhedslisten - De Rød-Grønne;Peder Pedersen, Vor Frue;0
7. Svogerslev;Ø;Enhedslisten - De Rød-Grønne;Åge Skovrind, Roskilde;1
7. Svogerslev;Ø;Enhedslisten - De Rød-Grønne;Anne Haarløv, Roskilde;0
7. Svogerslev;Ø;Enhedslisten - De Rød-Grønne;Pernille Espersen, Roskilde;0
7. Svogerslev;Å;Alternativet;Listestemmer;1
7. Svogerslev;Å;Alternativet;Lene Bjerrum;7
7. Svogerslev;Å;Alternativet;Danny Pedersen;2
8. Vindinge;A;Socialdemokratiet;Listestemmer;130
8. Vindinge;A;Socialdemokratiet;Tomas Breddam, Roskilde;91
8. Vindinge;A;Socialdemokratiet;Gitte Kronbak, Roskilde;35
8. Vindinge;A;Socialdemokratiet;Jens Børsting, Roskilde;29
8. Vindinge;A;Socialdemokratiet;Jette Henning, Roskilde;18
8. Vindinge;A;Socialdemokratiet;Claus Larsen, Jyllinge;2
8. Vindinge;A;Socialdemokratiet;Camilla Vilby-Mokvist, Roskilde;20
8. Vindinge;A;Socialdemokratiet;Troels Toft, Roskilde;2
8. Vindinge;A;Socialdemokratiet;Bente Dieckmann, Roskilde;6
8. Vindinge;A;Socialdemokratiet;Thomas Bach Jørgensen, Viby;2
8. Vindinge;A;Socialdemokratiet;Anne Marie Wulff Hedenborg,Roskild;5
8. Vindinge;A;Socialdemokratiet;Frank Hvid, Trekroner;7
8. Vindinge;A;Socialdemokratiet;Chili Preisler-Andersen, Roskilde;9
8. Vindinge;A;Socialdemokratiet;Henrik Bundgaard, Trekroner;3
8. Vindinge;A;Socialdemokratiet;Anne-Dorte Nygaard, Viby;0
8. Vindinge;A;Socialdemokratiet;Tuncay Yilmaz, Roskilde;5
8. Vindinge;A;Socialdemokratiet;Anna-Catharina Röper, Trekroner;5
8. Vindinge;A;Socialdemokratiet;Yalcin Dogan, Roskilde;9
8. Vindinge;A;Socialdemokratiet;Filiz Sarah Thunø, Jyllinge;9
8. Vindinge;A;Socialdemokratiet;Samir Salameh, Roskilde;1
8. Vindinge;A;Socialdemokratiet;Jana Nelth Drejer, Roskilde;2
8. Vindinge;A;Socialdemokratiet;Line Kjærside, Roskilde;1
8. Vindinge;B;Radikale Venstre;Listestemmer;31
8. Vindinge;B;Radikale Venstre;Jeppe Trolle, Viby;12
8. Vindinge;B;Radikale Venstre;Maren Ottar Hessner, Trekroner;11
8. Vindinge;B;Radikale Venstre;Jeppe Fransson, Roskilde;11
8. Vindinge;B;Radikale Venstre;Cevri Ocak, Roskilde;9
8. Vindinge;B;Radikale Venstre;Helena Tjørnelund, Roskilde;5
8. Vindinge;B;Radikale Venstre;Annemette Birk, Roskilde;2
8. Vindinge;B;Radikale Venstre;Johanne Nowack, Svogerslev;5
8. Vindinge;B;Radikale Venstre;Jette Tidgen Houtved, Skt. Jørgens;6
8. Vindinge;B;Radikale Venstre;Lotte Nowack, Svogerslev;0
8. Vindinge;B;Radikale Venstre;Anders Rohde, Roskilde;0
8. Vindinge;B;Radikale Venstre;Lasse Fogh, Roskilde;1
8. Vindinge;B;Radikale Venstre;Emilie Holm Johansen, Himmelev;0
8. Vindinge;B;Radikale Venstre;Jens Erik Ørum, Jyllinge;0
8. Vindinge;B;Radikale Venstre;Henrik Skov, Jyllinge;0
8. Vindinge;C;Det Konservative Folkeparti;Listestemmer;98
8. Vindinge;C;Det Konservative Folkeparti;Lars Lindskov, Jyllinge;85
8. Vindinge;C;Det Konservative Folkeparti;Trine Borre, Roskilde;33
8. Vindinge;C;Det Konservative Folkeparti;Mogens Hallager, Jyllinge;4
8. Vindinge;C;Det Konservative Folkeparti;Jesper Kejlhof, Roskilde;7
8. Vindinge;C;Det Konservative Folkeparti;Pierre Kary, Svogerslev;3
8. Vindinge;C;Det Konservative Folkeparti;Berit Kristensen, Trekroner;2
8. Vindinge;C;Det Konservative Folkeparti;Mikkel Grøndahl, Himmelev;2
8. Vindinge;C;Det Konservative Folkeparti;Kathja Børsting Jensen, Darup;3
8. Vindinge;C;Det Konservative Folkeparti;Lasse Guldberg, Viby;1
8. Vindinge;C;Det Konservative Folkeparti;Nicolai Føns Lomholt, Gundsølille;0
8. Vindinge;C;Det Konservative Folkeparti;Ann Buch, Østrup;1
8. Vindinge;C;Det Konservative Folkeparti;Jane Lerke, Svogerslev;1
8. Vindinge;C;Det Konservative Folkeparti;Klaus Aare Bang, Jyllinge;3
8. Vindinge;C;Det Konservative Folkeparti;Brian Hornuff, Roskilde;3
8. Vindinge;C;Det Konservative Folkeparti;Kåre Søderberg, Viby;2
8. Vindinge;C;Det Konservative Folkeparti;Carsten Helge Nielsen, Roskilde;3
8. Vindinge;C;Det Konservative Folkeparti;Anne Fabricius Murmann, Trekroner;7
8. Vindinge;D;Nye Borgerlige;Listestemmer;24
8. Vindinge;D;Nye Borgerlige;Lars Holst Kruse;2
8. Vindinge;D;Nye Borgerlige;Christian Vestergaard;32
8. Vindinge;D;Nye Borgerlige;Sussie Banke Skovdal;1
8. Vindinge;D;Nye Borgerlige;Palle Thrane Mortensen;1
8. Vindinge;D;Nye Borgerlige;Louise Holst Kruse;1
8. Vindinge;D;Nye Borgerlige;Daniel Louis Knudsen;2
8. Vindinge;D;Nye Borgerlige;Kim Lindberg;0
8. Vindinge;F;SF - Socialistisk Folkeparti;Listestemmer;52
8. Vindinge;F;SF - Socialistisk Folkeparti;Tina Boel, Roskilde;71
8. Vindinge;F;SF - Socialistisk Folkeparti;Torben Jørgensen, Roskilde;4
8. Vindinge;F;SF - Socialistisk Folkeparti;Mads Chr. Præstegaard, Viby;0
8. Vindinge;F;SF - Socialistisk Folkeparti;Jeanne Bergmansen, Roskilde;15
8. Vindinge;F;SF - Socialistisk Folkeparti;Kirsten Bjelke, Roskilde;3
8. Vindinge;F;SF - Socialistisk Folkeparti;Rita Thorsen, Viby;0
8. Vindinge;F;SF - Socialistisk Folkeparti;Maja Møllnitz Lange, Roskilde;6
8. Vindinge;F;SF - Socialistisk Folkeparti;Kim Raben, Trekroner;0
8. Vindinge;F;SF - Socialistisk Folkeparti;Røskva Laksø, Jyllinge;4
8. Vindinge;F;SF - Socialistisk Folkeparti;Marianne Kargaard, Roskilde;2
8. Vindinge;F;SF - Socialistisk Folkeparti;Elin Stegmann Christensen,Jyllinge;0
8. Vindinge;G;Veganerpartiet;Listestemmer;2
8. Vindinge;G;Veganerpartiet;Sus Enebo;2
8. Vindinge;G;Veganerpartiet;Tina Nolsø;0
8. Vindinge;I;Liberal Alliance;Listestemmer;20
8. Vindinge;I;Liberal Alliance;Lars-Christian Brask;65
8. Vindinge;I;Liberal Alliance;Knud Damgaard;1
8. Vindinge;I;Liberal Alliance;Nikolaj Vester;2
8. Vindinge;I;Liberal Alliance;Lizzi Tvede Waagstein;0
8. Vindinge;I;Liberal Alliance;Christian Arendorf;43
8. Vindinge;I;Liberal Alliance;Hans Eiler Hammer;1
8. Vindinge;I;Liberal Alliance;Lisa Ditlevsen;0
8. Vindinge;I;Liberal Alliance;Niels Sejer;1
8. Vindinge;I;Liberal Alliance;Hans Petter Dalen;2
8. Vindinge;I;Liberal Alliance;Lasse Søkilde;1
8. Vindinge;I;Liberal Alliance;Lars Tonø;0
8. Vindinge;K;Kristendemokraterne;Listestemmer;5
8. Vindinge;K;Kristendemokraterne;John Haugegaard;3
8. Vindinge;K;Kristendemokraterne;Sergio Fox;1
8. Vindinge;K;Kristendemokraterne;Per Kristensen;3
8. Vindinge;M;Michael Philip Hansen-listen;Listestemmer;2
8. Vindinge;M;Michael Philip Hansen-listen;Michael Philip Hansen, Roskilde;0
8. Vindinge;M;Michael Philip Hansen-listen;Heidi Fog Hansen, Hyrdehøj;0
8. Vindinge;O;Dansk Folkeparti;Listestemmer;25
8. Vindinge;O;Dansk Folkeparti;Merete Dea Larsen;77
8. Vindinge;O;Dansk Folkeparti;Jan Herskov;8
8. Vindinge;O;Dansk Folkeparti;Karsten Lorentzen;2
8. Vindinge;O;Dansk Folkeparti;Benny Skjoldborg;0
8. Vindinge;O;Dansk Folkeparti;Gitte Simoni;172
8. Vindinge;O;Dansk Folkeparti;Jeanett Rasmussen;0
8. Vindinge;O;Dansk Folkeparti;Birgith Hyldgaard;0
8. Vindinge;O;Dansk Folkeparti;Preben Markvardsen;3
8. Vindinge;V;Venstre, Danmarks Liberale Parti;Listestemmer;86
8. Vindinge;V;Venstre, Danmarks Liberale Parti;Jette Tjørnelund, Viby;98
8. Vindinge;V;Venstre, Danmarks Liberale Parti;Bent Jørgensen, Svogerslev;34
8. Vindinge;V;Venstre, Danmarks Liberale Parti;Jacob Søegaard, Ågerup;9
8. Vindinge;V;Venstre, Danmarks Liberale Parti;Evan Lynnerup, Jyllinge;4
8. Vindinge;V;Venstre, Danmarks Liberale Parti;Rasmus Hylleberg, Himmelev;19
8. Vindinge;V;Venstre, Danmarks Liberale Parti;Marianne Ø Kiærulff, Tågerup;7
8. Vindinge;V;Venstre, Danmarks Liberale Parti;Maria Kongsaa, Jyllinge;4
8. Vindinge;V;Venstre, Danmarks Liberale Parti;Fleming Friis Larsen, Himmelev;1
8. Vindinge;V;Venstre, Danmarks Liberale Parti;Frederikke Kiærulff-Skytte,Musicon;3
8. Vindinge;V;Venstre, Danmarks Liberale Parti;Linda Frehr Holm, Vor Frue;14
8. Vindinge;V;Venstre, Danmarks Liberale Parti;Niels Jørgen Hansen, Roskilde;0
8. Vindinge;V;Venstre, Danmarks Liberale Parti;Jakob Bo Berthelsen, Roskilde;2
8. Vindinge;V;Venstre, Danmarks Liberale Parti;Kim Jeppe Wass, Roskilde;3
8. Vindinge;V;Venstre, Danmarks Liberale Parti;Torben Svendsen, Veddelev;3
8. Vindinge;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;40
8. Vindinge;Ø;Enhedslisten - De Rød-Grønne;Anna Bondo Nielsen, Roskilde;37
8. Vindinge;Ø;Enhedslisten - De Rød-Grønne;Birgitte Baktoft, Himmelev;1
8. Vindinge;Ø;Enhedslisten - De Rød-Grønne;Jonas Paludan, Trekroner;6
8. Vindinge;Ø;Enhedslisten - De Rød-Grønne;Danny Nielsen, Roskilde;3
8. Vindinge;Ø;Enhedslisten - De Rød-Grønne;Henning Bentzen, Himmelev;0
8. Vindinge;Ø;Enhedslisten - De Rød-Grønne;Lucia Carriere, Roskilde;1
8. Vindinge;Ø;Enhedslisten - De Rød-Grønne;Thomas Toft, Viby;0
8. Vindinge;Ø;Enhedslisten - De Rød-Grønne;Ester Beha Baunsgaard, Roskilde;1
8. Vindinge;Ø;Enhedslisten - De Rød-Grønne;Gert Petersen, Himmelev;1
8. Vindinge;Ø;Enhedslisten - De Rød-Grønne;Michael Larsen, Jyllinge;0
8. Vindinge;Ø;Enhedslisten - De Rød-Grønne;Theresa Maria Folke Olesen, Roskil;0
8. Vindinge;Ø;Enhedslisten - De Rød-Grønne;Ditte Stage Kroman, Roskilde;0
8. Vindinge;Ø;Enhedslisten - De Rød-Grønne;Per Lindholm, Roskilde;0
8. Vindinge;Ø;Enhedslisten - De Rød-Grønne;Susanne Nielsen, Roskilde;1
8. Vindinge;Ø;Enhedslisten - De Rød-Grønne;Jørgen Aafalk, Roskilde;0
8. Vindinge;Ø;Enhedslisten - De Rød-Grønne;Leni Grundtvig Nielsen, Roskilde;0
8. Vindinge;Ø;Enhedslisten - De Rød-Grønne;Jesper Mobeck, Himmelev;2
8. Vindinge;Ø;Enhedslisten - De Rød-Grønne;Tine Færch Hansen, Viby;0
8. Vindinge;Ø;Enhedslisten - De Rød-Grønne;Per Nielsen, Gadstrup;0
8. Vindinge;Ø;Enhedslisten - De Rød-Grønne;Bodil Kjærum, Roskilde;0
8. Vindinge;Ø;Enhedslisten - De Rød-Grønne;Lars Schjørring Pedersen, Roskilde;0
8. Vindinge;Ø;Enhedslisten - De Rød-Grønne;Birgit Lynggård Hansen, Roskilde;0
8. Vindinge;Ø;Enhedslisten - De Rød-Grønne;Peder Pedersen, Vor Frue;0
8. Vindinge;Ø;Enhedslisten - De Rød-Grønne;Åge Skovrind, Roskilde;1
8. Vindinge;Ø;Enhedslisten - De Rød-Grønne;Anne Haarløv, Roskilde;2
8. Vindinge;Ø;Enhedslisten - De Rød-Grønne;Pernille Espersen, Roskilde;0
8. Vindinge;Å;Alternativet;Listestemmer;1
8. Vindinge;Å;Alternativet;Lene Bjerrum;2
8. Vindinge;Å;Alternativet;Danny Pedersen;1
9. Vor Frue;A;Socialdemokratiet;Listestemmer;45
9. Vor Frue;A;Socialdemokratiet;Tomas Breddam, Roskilde;46
9. Vor Frue;A;Socialdemokratiet;Gitte Kronbak, Roskilde;5
9. Vor Frue;A;Socialdemokratiet;Jens Børsting, Roskilde;1
9. Vor Frue;A;Socialdemokratiet;Jette Henning, Roskilde;11
9. Vor Frue;A;Socialdemokratiet;Claus Larsen, Jyllinge;2
9. Vor Frue;A;Socialdemokratiet;Camilla Vilby-Mokvist, Roskilde;5
9. Vor Frue;A;Socialdemokratiet;Troels Toft, Roskilde;4
9. Vor Frue;A;Socialdemokratiet;Bente Dieckmann, Roskilde;1
9. Vor Frue;A;Socialdemokratiet;Thomas Bach Jørgensen, Viby;1
9. Vor Frue;A;Socialdemokratiet;Anne Marie Wulff Hedenborg,Roskild;6
9. Vor Frue;A;Socialdemokratiet;Frank Hvid, Trekroner;1
9. Vor Frue;A;Socialdemokratiet;Chili Preisler-Andersen, Roskilde;6
9. Vor Frue;A;Socialdemokratiet;Henrik Bundgaard, Trekroner;0
9. Vor Frue;A;Socialdemokratiet;Anne-Dorte Nygaard, Viby;0
9. Vor Frue;A;Socialdemokratiet;Tuncay Yilmaz, Roskilde;1
9. Vor Frue;A;Socialdemokratiet;Anna-Catharina Röper, Trekroner;0
9. Vor Frue;A;Socialdemokratiet;Yalcin Dogan, Roskilde;3
9. Vor Frue;A;Socialdemokratiet;Filiz Sarah Thunø, Jyllinge;0
9. Vor Frue;A;Socialdemokratiet;Samir Salameh, Roskilde;0
9. Vor Frue;A;Socialdemokratiet;Jana Nelth Drejer, Roskilde;1
9. Vor Frue;A;Socialdemokratiet;Line Kjærside, Roskilde;0
9. Vor Frue;B;Radikale Venstre;Listestemmer;8
9. Vor Frue;B;Radikale Venstre;Jeppe Trolle, Viby;10
9. Vor Frue;B;Radikale Venstre;Maren Ottar Hessner, Trekroner;6
9. Vor Frue;B;Radikale Venstre;Jeppe Fransson, Roskilde;1
9. Vor Frue;B;Radikale Venstre;Cevri Ocak, Roskilde;3
9. Vor Frue;B;Radikale Venstre;Helena Tjørnelund, Roskilde;1
9. Vor Frue;B;Radikale Venstre;Annemette Birk, Roskilde;0
9. Vor Frue;B;Radikale Venstre;Johanne Nowack, Svogerslev;3
9. Vor Frue;B;Radikale Venstre;Jette Tidgen Houtved, Skt. Jørgens;0
9. Vor Frue;B;Radikale Venstre;Lotte Nowack, Svogerslev;0
9. Vor Frue;B;Radikale Venstre;Anders Rohde, Roskilde;0
9. Vor Frue;B;Radikale Venstre;Lasse Fogh, Roskilde;0
9. Vor Frue;B;Radikale Venstre;Emilie Holm Johansen, Himmelev;0
9. Vor Frue;B;Radikale Venstre;Jens Erik Ørum, Jyllinge;0
9. Vor Frue;B;Radikale Venstre;Henrik Skov, Jyllinge;0
9. Vor Frue;C;Det Konservative Folkeparti;Listestemmer;18
9. Vor Frue;C;Det Konservative Folkeparti;Lars Lindskov, Jyllinge;22
9. Vor Frue;C;Det Konservative Folkeparti;Trine Borre, Roskilde;8
9. Vor Frue;C;Det Konservative Folkeparti;Mogens Hallager, Jyllinge;1
9. Vor Frue;C;Det Konservative Folkeparti;Jesper Kejlhof, Roskilde;4
9. Vor Frue;C;Det Konservative Folkeparti;Pierre Kary, Svogerslev;0
9. Vor Frue;C;Det Konservative Folkeparti;Berit Kristensen, Trekroner;2
9. Vor Frue;C;Det Konservative Folkeparti;Mikkel Grøndahl, Himmelev;1
9. Vor Frue;C;Det Konservative Folkeparti;Kathja Børsting Jensen, Darup;10
9. Vor Frue;C;Det Konservative Folkeparti;Lasse Guldberg, Viby;0
9. Vor Frue;C;Det Konservative Folkeparti;Nicolai Føns Lomholt, Gundsølille;0
9. Vor Frue;C;Det Konservative Folkeparti;Ann Buch, Østrup;0
9. Vor Frue;C;Det Konservative Folkeparti;Jane Lerke, Svogerslev;0
9. Vor Frue;C;Det Konservative Folkeparti;Klaus Aare Bang, Jyllinge;1
9. Vor Frue;C;Det Konservative Folkeparti;Brian Hornuff, Roskilde;3
9. Vor Frue;C;Det Konservative Folkeparti;Kåre Søderberg, Viby;0
9. Vor Frue;C;Det Konservative Folkeparti;Carsten Helge Nielsen, Roskilde;2
9. Vor Frue;C;Det Konservative Folkeparti;Anne Fabricius Murmann, Trekroner;4
9. Vor Frue;D;Nye Borgerlige;Listestemmer;14
9. Vor Frue;D;Nye Borgerlige;Lars Holst Kruse;8
9. Vor Frue;D;Nye Borgerlige;Christian Vestergaard;3
9. Vor Frue;D;Nye Borgerlige;Sussie Banke Skovdal;1
9. Vor Frue;D;Nye Borgerlige;Palle Thrane Mortensen;0
9. Vor Frue;D;Nye Borgerlige;Louise Holst Kruse;1
9. Vor Frue;D;Nye Borgerlige;Daniel Louis Knudsen;0
9. Vor Frue;D;Nye Borgerlige;Kim Lindberg;1
9. Vor Frue;F;SF - Socialistisk Folkeparti;Listestemmer;22
9. Vor Frue;F;SF - Socialistisk Folkeparti;Tina Boel, Roskilde;40
9. Vor Frue;F;SF - Socialistisk Folkeparti;Torben Jørgensen, Roskilde;5
9. Vor Frue;F;SF - Socialistisk Folkeparti;Mads Chr. Præstegaard, Viby;2
9. Vor Frue;F;SF - Socialistisk Folkeparti;Jeanne Bergmansen, Roskilde;6
9. Vor Frue;F;SF - Socialistisk Folkeparti;Kirsten Bjelke, Roskilde;1
9. Vor Frue;F;SF - Socialistisk Folkeparti;Rita Thorsen, Viby;0
9. Vor Frue;F;SF - Socialistisk Folkeparti;Maja Møllnitz Lange, Roskilde;3
9. Vor Frue;F;SF - Socialistisk Folkeparti;Kim Raben, Trekroner;0
9. Vor Frue;F;SF - Socialistisk Folkeparti;Røskva Laksø, Jyllinge;0
9. Vor Frue;F;SF - Socialistisk Folkeparti;Marianne Kargaard, Roskilde;1
9. Vor Frue;F;SF - Socialistisk Folkeparti;Elin Stegmann Christensen,Jyllinge;0
9. Vor Frue;G;Veganerpartiet;Listestemmer;2
9. Vor Frue;G;Veganerpartiet;Sus Enebo;1
9. Vor Frue;G;Veganerpartiet;Tina Nolsø;0
9. Vor Frue;I;Liberal Alliance;Listestemmer;3
9. Vor Frue;I;Liberal Alliance;Lars-Christian Brask;9
9. Vor Frue;I;Liberal Alliance;Knud Damgaard;2
9. Vor Frue;I;Liberal Alliance;Nikolaj Vester;1
9. Vor Frue;I;Liberal Alliance;Lizzi Tvede Waagstein;0
9. Vor Frue;I;Liberal Alliance;Christian Arendorf;5
9. Vor Frue;I;Liberal Alliance;Hans Eiler Hammer;0
9. Vor Frue;I;Liberal Alliance;Lisa Ditlevsen;0
9. Vor Frue;I;Liberal Alliance;Niels Sejer;0
9. Vor Frue;I;Liberal Alliance;Hans Petter Dalen;1
9. Vor Frue;I;Liberal Alliance;Lasse Søkilde;0
9. Vor Frue;I;Liberal Alliance;Lars Tonø;1
9. Vor Frue;K;Kristendemokraterne;Listestemmer;0
9. Vor Frue;K;Kristendemokraterne;John Haugegaard;1
9. Vor Frue;K;Kristendemokraterne;Sergio Fox;0
9. Vor Frue;K;Kristendemokraterne;Per Kristensen;0
9. Vor Frue;M;Michael Philip Hansen-listen;Listestemmer;2
9. Vor Frue;M;Michael Philip Hansen-listen;Michael Philip Hansen, Roskilde;2
9. Vor Frue;M;Michael Philip Hansen-listen;Heidi Fog Hansen, Hyrdehøj;0
9. Vor Frue;O;Dansk Folkeparti;Listestemmer;15
9. Vor Frue;O;Dansk Folkeparti;Merete Dea Larsen;24
9. Vor Frue;O;Dansk Folkeparti;Jan Herskov;7
9. Vor Frue;O;Dansk Folkeparti;Karsten Lorentzen;0
9. Vor Frue;O;Dansk Folkeparti;Benny Skjoldborg;1
9. Vor Frue;O;Dansk Folkeparti;Gitte Simoni;3
9. Vor Frue;O;Dansk Folkeparti;Jeanett Rasmussen;0
9. Vor Frue;O;Dansk Folkeparti;Birgith Hyldgaard;0
9. Vor Frue;O;Dansk Folkeparti;Preben Markvardsen;2
9. Vor Frue;V;Venstre, Danmarks Liberale Parti;Listestemmer;21
9. Vor Frue;V;Venstre, Danmarks Liberale Parti;Jette Tjørnelund, Viby;20
9. Vor Frue;V;Venstre, Danmarks Liberale Parti;Bent Jørgensen, Svogerslev;7
9. Vor Frue;V;Venstre, Danmarks Liberale Parti;Jacob Søegaard, Ågerup;0
9. Vor Frue;V;Venstre, Danmarks Liberale Parti;Evan Lynnerup, Jyllinge;1
9. Vor Frue;V;Venstre, Danmarks Liberale Parti;Rasmus Hylleberg, Himmelev;0
9. Vor Frue;V;Venstre, Danmarks Liberale Parti;Marianne Ø Kiærulff, Tågerup;0
9. Vor Frue;V;Venstre, Danmarks Liberale Parti;Maria Kongsaa, Jyllinge;1
9. Vor Frue;V;Venstre, Danmarks Liberale Parti;Fleming Friis Larsen, Himmelev;1
9. Vor Frue;V;Venstre, Danmarks Liberale Parti;Frederikke Kiærulff-Skytte,Musicon;1
9. Vor Frue;V;Venstre, Danmarks Liberale Parti;Linda Frehr Holm, Vor Frue;72
9. Vor Frue;V;Venstre, Danmarks Liberale Parti;Niels Jørgen Hansen, Roskilde;0
9. Vor Frue;V;Venstre, Danmarks Liberale Parti;Jakob Bo Berthelsen, Roskilde;0
9. Vor Frue;V;Venstre, Danmarks Liberale Parti;Kim Jeppe Wass, Roskilde;0
9. Vor Frue;V;Venstre, Danmarks Liberale Parti;Torben Svendsen, Veddelev;0
9. Vor Frue;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;27
9. Vor Frue;Ø;Enhedslisten - De Rød-Grønne;Anna Bondo Nielsen, Roskilde;21
9. Vor Frue;Ø;Enhedslisten - De Rød-Grønne;Birgitte Baktoft, Himmelev;4
9. Vor Frue;Ø;Enhedslisten - De Rød-Grønne;Jonas Paludan, Trekroner;11
9. Vor Frue;Ø;Enhedslisten - De Rød-Grønne;Danny Nielsen, Roskilde;2
9. Vor Frue;Ø;Enhedslisten - De Rød-Grønne;Henning Bentzen, Himmelev;1
9. Vor Frue;Ø;Enhedslisten - De Rød-Grønne;Lucia Carriere, Roskilde;0
9. Vor Frue;Ø;Enhedslisten - De Rød-Grønne;Thomas Toft, Viby;0
9. Vor Frue;Ø;Enhedslisten - De Rød-Grønne;Ester Beha Baunsgaard, Roskilde;3
9. Vor Frue;Ø;Enhedslisten - De Rød-Grønne;Gert Petersen, Himmelev;0
9. Vor Frue;Ø;Enhedslisten - De Rød-Grønne;Michael Larsen, Jyllinge;0
9. Vor Frue;Ø;Enhedslisten - De Rød-Grønne;Theresa Maria Folke Olesen, Roskil;0
9. Vor Frue;Ø;Enhedslisten - De Rød-Grønne;Ditte Stage Kroman, Roskilde;1
9. Vor Frue;Ø;Enhedslisten - De Rød-Grønne;Per Lindholm, Roskilde;0
9. Vor Frue;Ø;Enhedslisten - De Rød-Grønne;Susanne Nielsen, Roskilde;1
9. Vor Frue;Ø;Enhedslisten - De Rød-Grønne;Jørgen Aafalk, Roskilde;0
9. Vor Frue;Ø;Enhedslisten - De Rød-Grønne;Leni Grundtvig Nielsen, Roskilde;0
9. Vor Frue;Ø;Enhedslisten - De Rød-Grønne;Jesper Mobeck, Himmelev;2
9. Vor Frue;Ø;Enhedslisten - De Rød-Grønne;Tine Færch Hansen, Viby;0
9. Vor Frue;Ø;Enhedslisten - De Rød-Grønne;Per Nielsen, Gadstrup;0
9. Vor Frue;Ø;Enhedslisten - De Rød-Grønne;Bodil Kjærum, Roskilde;1
9. Vor Frue;Ø;Enhedslisten - De Rød-Grønne;Lars Schjørring Pedersen, Roskilde;0
9. Vor Frue;Ø;Enhedslisten - De Rød-Grønne;Birgit Lynggård Hansen, Roskilde;1
9. Vor Frue;Ø;Enhedslisten - De Rød-Grønne;Peder Pedersen, Vor Frue;1
9. Vor Frue;Ø;Enhedslisten - De Rød-Grønne;Åge Skovrind, Roskilde;0
9. Vor Frue;Ø;Enhedslisten - De Rød-Grønne;Anne Haarløv, Roskilde;0
9. Vor Frue;Ø;Enhedslisten - De Rød-Grønne;Pernille Espersen, Roskilde;2
9. Vor Frue;Å;Alternativet;Listestemmer;4
9. Vor Frue;Å;Alternativet;Lene Bjerrum;3
9. Vor Frue;Å;Alternativet;Danny Pedersen;1
10. Æblehaven;A;Socialdemokratiet;Listestemmer;371
10. Æblehaven;A;Socialdemokratiet;Tomas Breddam, Roskilde;359
10. Æblehaven;A;Socialdemokratiet;Gitte Kronbak, Roskilde;56
10. Æblehaven;A;Socialdemokratiet;Jens Børsting, Roskilde;19
10. Æblehaven;A;Socialdemokratiet;Jette Henning, Roskilde;28
10. Æblehaven;A;Socialdemokratiet;Claus Larsen, Jyllinge;4
10. Æblehaven;A;Socialdemokratiet;Camilla Vilby-Mokvist, Roskilde;25
10. Æblehaven;A;Socialdemokratiet;Troels Toft, Roskilde;19
10. Æblehaven;A;Socialdemokratiet;Bente Dieckmann, Roskilde;8
10. Æblehaven;A;Socialdemokratiet;Thomas Bach Jørgensen, Viby;2
10. Æblehaven;A;Socialdemokratiet;Anne Marie Wulff Hedenborg,Roskild;17
