Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
20. Hune;T;Lokallisten Jammerbugt;Jens Peter Larsen, Fjerritslev;1
20. Hune;V;Venstre, Danmarks Liberale Parti;Listestemmer;35
20. Hune;V;Venstre, Danmarks Liberale Parti;Mogens Gade, Skovsgård;196
20. Hune;V;Venstre, Danmarks Liberale Parti;Mariane Andersen, Birkelse;7
20. Hune;V;Venstre, Danmarks Liberale Parti;Birgit Mejlholm Kold, Trekroner;1
20. Hune;V;Venstre, Danmarks Liberale Parti;Christian Hem, Pandrup;97
20. Hune;V;Venstre, Danmarks Liberale Parti;Helle Bak Andreasen, Brovst;16
20. Hune;V;Venstre, Danmarks Liberale Parti;Michael Krogsgaard, Aabybro;3
20. Hune;V;Venstre, Danmarks Liberale Parti;Morten Grønborg Larsen, Øland;0
20. Hune;V;Venstre, Danmarks Liberale Parti;Niels Jørgen Pretzmann, V. Thorup;0
20. Hune;V;Venstre, Danmarks Liberale Parti;Jane Koller, Saltum;8
20. Hune;V;Venstre, Danmarks Liberale Parti;Ib Nellemann, Aabybro;8
20. Hune;V;Venstre, Danmarks Liberale Parti;Mogens Bay, Fjerritslev;0
20. Hune;V;Venstre, Danmarks Liberale Parti;Kjeld Hedegård Nielsen, Kaas;9
20. Hune;V;Venstre, Danmarks Liberale Parti;Claus Svendsen, Nørhalne;3
20. Hune;V;Venstre, Danmarks Liberale Parti;Kim Nibe, Brovst;0
20. Hune;V;Venstre, Danmarks Liberale Parti;Ulla Flintholm, Fjerritslev;1
20. Hune;V;Venstre, Danmarks Liberale Parti;Bøje Holmsgaard Lundtoft, Pandrup;16
20. Hune;V;Venstre, Danmarks Liberale Parti;Hans Peter Urth, Biersted;2
20. Hune;V;Venstre, Danmarks Liberale Parti;Lisa Kronborg Sørensen, Tranum;1
20. Hune;V;Venstre, Danmarks Liberale Parti;Lasse F Jensen, Bejstrup;0
20. Hune;V;Venstre, Danmarks Liberale Parti;Erik Løvind Andersen, Rødhus;0
20. Hune;V;Venstre, Danmarks Liberale Parti;Kim Jensen, Fjerritslev;0
20. Hune;V;Venstre, Danmarks Liberale Parti;Asger Møller Madsen, Brovst;0
20. Hune;V;Venstre, Danmarks Liberale Parti;Claus Rom, Gjøl;0
20. Hune;V;Venstre, Danmarks Liberale Parti;Per Vandkrog, Aabybro;0
20. Hune;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;8
20. Hune;Ø;Enhedslisten - De Rød-Grønne;Svend Ole Jensen, Aabybro;4
20. Hune;Ø;Enhedslisten - De Rød-Grønne;Lis Jensen, Saltum;8
20. Hune;Ø;Enhedslisten - De Rød-Grønne;Sisse Gramstrup Munk, Biersted;2
20. Hune;Ø;Enhedslisten - De Rød-Grønne;Jens Borrits, Brovst;0
20. Hune;Ø;Enhedslisten - De Rød-Grønne;Pernille Andreasen, Arentsminde;0
20. Hune;Ø;Enhedslisten - De Rød-Grønne;Jan K. Højen, Kaas;1
20. Hune;Å;Alternativet;Listestemmer;1
20. Hune;Å;Alternativet;Liselotte Jakobe Lundgaard;4
21. Saltum;A;Socialdemokratiet;Listestemmer;38
21. Saltum;A;Socialdemokratiet;Diane Aarestrup, Pandrup;71
21. Saltum;A;Socialdemokratiet;René Rosenkrans, Fjerritslev;0
21. Saltum;A;Socialdemokratiet;Jens Chr. Golding, Moseby;7
21. Saltum;A;Socialdemokratiet;Susanne Møller Jensen, Nørhalne;1
21. Saltum;A;Socialdemokratiet;Kiki Bach, Aabybro;9
21. Saltum;A;Socialdemokratiet;Per Halsboe-Larsen, Fjerritslev;0
21. Saltum;A;Socialdemokratiet;Mette Vestenbæk, V. Hjermitslev;63
21. Saltum;A;Socialdemokratiet;Fillip Christensen, Tranum;3
21. Saltum;A;Socialdemokratiet;Peter Vejlø Vestergaard, Hjortdal;0
21. Saltum;A;Socialdemokratiet;Lisbet Emmery, Gjøl;1
21. Saltum;A;Socialdemokratiet;Louise Smith Jensen, Biersted;1
21. Saltum;A;Socialdemokratiet;Frank Trolle, Biersted;2
21. Saltum;A;Socialdemokratiet;Villy Thomsen, Skovsgaard;0
21. Saltum;A;Socialdemokratiet;Nanna Holdgaard Meineche, Aabybro;0
21. Saltum;A;Socialdemokratiet;Winnie Aakjær, Hune;0
21. Saltum;A;Socialdemokratiet;Mads Sørensen, Pandrup;1
21. Saltum;A;Socialdemokratiet;Gerda Kanstrup, Pandrup;1
21. Saltum;A;Socialdemokratiet;Arne Henriksen, Blokhus;0
21. Saltum;B;Radikale Venstre;Listestemmer;7
21. Saltum;B;Radikale Venstre;Vibeke Dalsgaard;9
21. Saltum;B;Radikale Venstre;Jørn Baandrup;0
21. Saltum;B;Radikale Venstre;Sonja Hejselbæk;0
21. Saltum;B;Radikale Venstre;Niels Kristian Pilgaard Jensen;0
21. Saltum;B;Radikale Venstre;Annegrete Jensen;0
21. Saltum;C;Det Konservative Folkeparti;Listestemmer;13
21. Saltum;C;Det Konservative Folkeparti;Jørgen Ravn Christensen, Gjøl;6
21. Saltum;C;Det Konservative Folkeparti;Palle L. Nielsen, Fjerritslev;2
21. Saltum;C;Det Konservative Folkeparti;Anna Vallentin Møller, Bonderup;11
21. Saltum;C;Det Konservative Folkeparti;Anne Mette Bob Kronborg, Aabybro;0
21. Saltum;C;Det Konservative Folkeparti;Johnny Solberg, Halvrimmen;0
21. Saltum;D;Nye Borgerlige;Listestemmer;5
21. Saltum;D;Nye Borgerlige;John Bjerg, Pandrup;30
21. Saltum;D;Nye Borgerlige;Søren Pagh Albers, Fjerritslev;0
21. Saltum;D;Nye Borgerlige;Jesper Riis Hansen, Aabybro;4
21. Saltum;F;SF - Socialistisk Folkeparti;Listestemmer;7
21. Saltum;F;SF - Socialistisk Folkeparti;Frank Østergaard;10
21. Saltum;F;SF - Socialistisk Folkeparti;Charlotte Holst Høybye;4
21. Saltum;F;SF - Socialistisk Folkeparti;Jakob Sønderhaven Korsgaard;6
21. Saltum;F;SF - Socialistisk Folkeparti;Jørgen Olsson;0
21. Saltum;F;SF - Socialistisk Folkeparti;Mie Tinggaard Larsen;2
21. Saltum;K;Kristendemokraterne;Listestemmer;3
21. Saltum;K;Kristendemokraterne;Jørgen Bjerregaard;2
21. Saltum;K;Kristendemokraterne;Jakup F. Jacobsen;1
21. Saltum;K;Kristendemokraterne;Bente Ågren Jensen;1
21. Saltum;O;Dansk Folkeparti;Listestemmer;12
21. Saltum;O;Dansk Folkeparti;Anne-Mette Ulstrup, Skovsgård;10
21. Saltum;O;Dansk Folkeparti;Jens Ørtoft, Kaas;11
21. Saltum;O;Dansk Folkeparti;Villy Sørensen, Saltum;12
21. Saltum;O;Dansk Folkeparti;Jonas Frank Steffensen, Brovst;0
21. Saltum;T;Lokallisten Jammerbugt;Listestemmer;5
21. Saltum;T;Lokallisten Jammerbugt;Merete Fuglsang Hansen, Hune;55
21. Saltum;T;Lokallisten Jammerbugt;Bodil Færk, Aabybro;2
21. Saltum;T;Lokallisten Jammerbugt;Liselotte Visnes Husted, Gøttrup;0
21. Saltum;T;Lokallisten Jammerbugt;John S. Lambertsen, Tranum Enge;0
21. Saltum;T;Lokallisten Jammerbugt;Nathalie Albrechtsen, Saltum;21
21. Saltum;T;Lokallisten Jammerbugt;Jens Peter Larsen, Fjerritslev;0
21. Saltum;V;Venstre, Danmarks Liberale Parti;Listestemmer;20
21. Saltum;V;Venstre, Danmarks Liberale Parti;Mogens Gade, Skovsgård;107
21. Saltum;V;Venstre, Danmarks Liberale Parti;Mariane Andersen, Birkelse;2
21. Saltum;V;Venstre, Danmarks Liberale Parti;Birgit Mejlholm Kold, Trekroner;1
21. Saltum;V;Venstre, Danmarks Liberale Parti;Christian Hem, Pandrup;25
21. Saltum;V;Venstre, Danmarks Liberale Parti;Helle Bak Andreasen, Brovst;4
21. Saltum;V;Venstre, Danmarks Liberale Parti;Michael Krogsgaard, Aabybro;3
21. Saltum;V;Venstre, Danmarks Liberale Parti;Morten Grønborg Larsen, Øland;0
21. Saltum;V;Venstre, Danmarks Liberale Parti;Niels Jørgen Pretzmann, V. Thorup;0
21. Saltum;V;Venstre, Danmarks Liberale Parti;Jane Koller, Saltum;123
21. Saltum;V;Venstre, Danmarks Liberale Parti;Ib Nellemann, Aabybro;2
21. Saltum;V;Venstre, Danmarks Liberale Parti;Mogens Bay, Fjerritslev;0
21. Saltum;V;Venstre, Danmarks Liberale Parti;Kjeld Hedegård Nielsen, Kaas;0
21. Saltum;V;Venstre, Danmarks Liberale Parti;Claus Svendsen, Nørhalne;1
21. Saltum;V;Venstre, Danmarks Liberale Parti;Kim Nibe, Brovst;0
21. Saltum;V;Venstre, Danmarks Liberale Parti;Ulla Flintholm, Fjerritslev;0
21. Saltum;V;Venstre, Danmarks Liberale Parti;Bøje Holmsgaard Lundtoft, Pandrup;10
21. Saltum;V;Venstre, Danmarks Liberale Parti;Hans Peter Urth, Biersted;1
21. Saltum;V;Venstre, Danmarks Liberale Parti;Lisa Kronborg Sørensen, Tranum;2
21. Saltum;V;Venstre, Danmarks Liberale Parti;Lasse F Jensen, Bejstrup;0
21. Saltum;V;Venstre, Danmarks Liberale Parti;Erik Løvind Andersen, Rødhus;1
21. Saltum;V;Venstre, Danmarks Liberale Parti;Kim Jensen, Fjerritslev;0
21. Saltum;V;Venstre, Danmarks Liberale Parti;Asger Møller Madsen, Brovst;1
21. Saltum;V;Venstre, Danmarks Liberale Parti;Claus Rom, Gjøl;2
21. Saltum;V;Venstre, Danmarks Liberale Parti;Per Vandkrog, Aabybro;0
21. Saltum;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;2
21. Saltum;Ø;Enhedslisten - De Rød-Grønne;Svend Ole Jensen, Aabybro;1
21. Saltum;Ø;Enhedslisten - De Rød-Grønne;Lis Jensen, Saltum;9
21. Saltum;Ø;Enhedslisten - De Rød-Grønne;Sisse Gramstrup Munk, Biersted;1
21. Saltum;Ø;Enhedslisten - De Rød-Grønne;Jens Borrits, Brovst;0
21. Saltum;Ø;Enhedslisten - De Rød-Grønne;Pernille Andreasen, Arentsminde;0
21. Saltum;Ø;Enhedslisten - De Rød-Grønne;Jan K. Højen, Kaas;0
21. Saltum;Å;Alternativet;Listestemmer;2
21. Saltum;Å;Alternativet;Liselotte Jakobe Lundgaard;5
