Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
18. Ræhr/Vigsø;V;Venstre, Danmarks Liberale Parti;Kristian Tilsted;0
18. Ræhr/Vigsø;V;Venstre, Danmarks Liberale Parti;Susanne Olander;4
18. Ræhr/Vigsø;V;Venstre, Danmarks Liberale Parti;Preben Dahlgaard;0
18. Ræhr/Vigsø;V;Venstre, Danmarks Liberale Parti;Ida Otte Rytter Jensen;2
18. Ræhr/Vigsø;V;Venstre, Danmarks Liberale Parti;Kenneth Skaarup Bjerregaard;1
18. Ræhr/Vigsø;V;Venstre, Danmarks Liberale Parti;Henrik Gregersen;7
18. Ræhr/Vigsø;V;Venstre, Danmarks Liberale Parti;Peter Østergaard Larsen;2
18. Ræhr/Vigsø;V;Venstre, Danmarks Liberale Parti;Lars Graves Nørgaard Steffensen;1
18. Ræhr/Vigsø;V;Venstre, Danmarks Liberale Parti;Søren Kanne Zohnesen;59
18. Ræhr/Vigsø;V;Venstre, Danmarks Liberale Parti;Johannes Kristensen;0
18. Ræhr/Vigsø;V;Venstre, Danmarks Liberale Parti;Henning Jensen;3
18. Ræhr/Vigsø;V;Venstre, Danmarks Liberale Parti;Paul Bendix Nielsen;0
18. Ræhr/Vigsø;V;Venstre, Danmarks Liberale Parti;Else-Marie Foged O Holmenes;2
18. Ræhr/Vigsø;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;2
18. Ræhr/Vigsø;Ø;Enhedslisten - De Rød-Grønne;Jens Otto Madsen;1
18. Ræhr/Vigsø;Ø;Enhedslisten - De Rød-Grønne;Linda Jakab Nørgaard;0
18. Ræhr/Vigsø;Ø;Enhedslisten - De Rød-Grønne;Berit Raldin;2
18. Ræhr/Vigsø;Ø;Enhedslisten - De Rød-Grønne;Melissa Skoust Campara;1
18. Ræhr/Vigsø;Ø;Enhedslisten - De Rød-Grønne;Kirsten Strandgaard;1
18. Ræhr/Vigsø;Ø;Enhedslisten - De Rød-Grønne;Peter Philip Michaelsen;1
18. Ræhr/Vigsø;Ø;Enhedslisten - De Rød-Grønne;Asger Sylvest Pedersen;0
18. Ræhr/Vigsø;Ø;Enhedslisten - De Rød-Grønne;Malte Jakab Nørgaard;0
18. Ræhr/Vigsø;Ø;Enhedslisten - De Rød-Grønne;Felicia Sjørvad;0
18. Ræhr/Vigsø;Ø;Enhedslisten - De Rød-Grønne;Jens Ulrik Eriksen;0
18. Ræhr/Vigsø;Ø;Enhedslisten - De Rød-Grønne;Troels Metz Maegaard Kristensen;0
18. Ræhr/Vigsø;Å;Alternativet;Listestemmer;0
18. Ræhr/Vigsø;Å;Alternativet;Joachim Plaetner Kjeldsen;3
18. Ræhr/Vigsø;Å;Alternativet;Ane Liebing Grøngaard;1
18. Ræhr/Vigsø;Å;Alternativet;Gustav Sieg Sørensen;0
19. Klitmøller;A;Socialdemokratiet;Listestemmer;12
19. Klitmøller;A;Socialdemokratiet;Ulla Alma Vestergaard Jensen;50
19. Klitmøller;A;Socialdemokratiet;Peter Uno Harthin Andersen;3
19. Klitmøller;A;Socialdemokratiet;Preben Bust Dahlgaard;1
19. Klitmøller;A;Socialdemokratiet;Preben Toft Holler;100
19. Klitmøller;A;Socialdemokratiet;Henning Holm;0
19. Klitmøller;A;Socialdemokratiet;Mette Kjærulff;9
19. Klitmøller;A;Socialdemokratiet;Poul Henrik Kusk Kristensen;0
19. Klitmøller;A;Socialdemokratiet;Poul Erik Støvelbæk Mark;1
19. Klitmøller;A;Socialdemokratiet;Jan Fink Mejlgaard;14
19. Klitmøller;A;Socialdemokratiet;Peter Skriver Nielsen;0
19. Klitmøller;A;Socialdemokratiet;Claus Nybo;1
19. Klitmøller;A;Socialdemokratiet;Ida Pedersen;50
19. Klitmøller;A;Socialdemokratiet;Jane Kær Rishøj;0
19. Klitmøller;B;Radikale Venstre;Listestemmer;3
19. Klitmøller;B;Radikale Venstre;Annika Frøkjær Kanstrup;26
19. Klitmøller;B;Radikale Venstre;Steen Asgeir Petersen;0
19. Klitmøller;C;Det Konservative Folkeparti;Listestemmer;17
19. Klitmøller;C;Det Konservative Folkeparti;Jens Kristian Yde;17
19. Klitmøller;C;Det Konservative Folkeparti;Markus Munk Jensen;4
19. Klitmøller;C;Det Konservative Folkeparti;Alex Piet Klein;7
19. Klitmøller;C;Det Konservative Folkeparti;Brian Højer Nordstrøm;0
19. Klitmøller;C;Det Konservative Folkeparti;John Christensen;2
19. Klitmøller;C;Det Konservative Folkeparti;Jørgen Munk Andersen;8
19. Klitmøller;C;Det Konservative Folkeparti;Karsten Molander;0
19. Klitmøller;C;Det Konservative Folkeparti;Lene Brix Kjelgaard Jensen;10
19. Klitmøller;C;Det Konservative Folkeparti;Mads Steensgaard;0
19. Klitmøller;C;Det Konservative Folkeparti;Mona Hundebøll;2
19. Klitmøller;C;Det Konservative Folkeparti;Per Buchbjerg Skovmose;7
19. Klitmøller;C;Det Konservative Folkeparti;Niels-Peter Gisselbæk Sørensen;1
19. Klitmøller;C;Det Konservative Folkeparti;Torben Kirk Overgaard Nielsen;5
19. Klitmøller;C;Det Konservative Folkeparti;Viggo Iversen;4
19. Klitmøller;D;Nye Borgerlige;Listestemmer;10
19. Klitmøller;D;Nye Borgerlige;Brian Nielsen;0
19. Klitmøller;D;Nye Borgerlige;Daniel Fledelius Madsen;2
19. Klitmøller;D;Nye Borgerlige;Gert Tidemann;0
19. Klitmøller;D;Nye Borgerlige;Søren Rokkjær;4
19. Klitmøller;D;Nye Borgerlige;Bjarne Andersen;0
19. Klitmøller;F;SF - Socialistisk Folkeparti;Listestemmer;5
19. Klitmøller;F;SF - Socialistisk Folkeparti;Morten Bo Bertelsen;6
19. Klitmøller;F;SF - Socialistisk Folkeparti;Thorkild Boye Olesen;5
19. Klitmøller;F;SF - Socialistisk Folkeparti;Erik Hebeltoft Pedersen Holm;1
19. Klitmøller;F;SF - Socialistisk Folkeparti;Ketty Lone Olsen;1
19. Klitmøller;F;SF - Socialistisk Folkeparti;Anders Koch Eisum;8
19. Klitmøller;F;SF - Socialistisk Folkeparti;Anette Cadovius Rasmussen;0
19. Klitmøller;F;SF - Socialistisk Folkeparti;Catherine Lønholdt;2
19. Klitmøller;I;Liberal Alliance;Listestemmer;6
19. Klitmøller;I;Liberal Alliance;Mads Ingeman Birkegaard K Vester;2
19. Klitmøller;I;Liberal Alliance;Gitte Søe-Larsen;0
19. Klitmøller;I;Liberal Alliance;Lene Elisabeth Paulusma Søgaard;1
19. Klitmøller;K;Kristendemokraterne;Listestemmer;1
19. Klitmøller;K;Kristendemokraterne;Ulla Boltz;0
19. Klitmøller;K;Kristendemokraterne;Henrik Højgård Engelbrechtsen;1
19. Klitmøller;K;Kristendemokraterne;Evan Straarup;0
19. Klitmøller;O;Dansk Folkeparti;Listestemmer;3
19. Klitmøller;O;Dansk Folkeparti;Ib Poulsen;10
19. Klitmøller;O;Dansk Folkeparti;Klaus Nielsen;0
19. Klitmøller;O;Dansk Folkeparti;Flemming Worm Nielsen;0
19. Klitmøller;O;Dansk Folkeparti;Ane Line Johannessen;0
19. Klitmøller;O;Dansk Folkeparti;Nina Røntved Krog;0
19. Klitmøller;Q;Sten i Skoen;Listestemmer;1
19. Klitmøller;Q;Sten i Skoen;Kristian Bro;0
19. Klitmøller;V;Venstre, Danmarks Liberale Parti;Listestemmer;17
19. Klitmøller;V;Venstre, Danmarks Liberale Parti;Niels Jørgen Toft Pedersen;28
19. Klitmøller;V;Venstre, Danmarks Liberale Parti;Kristian Tilsted;1
19. Klitmøller;V;Venstre, Danmarks Liberale Parti;Susanne Olander;12
19. Klitmøller;V;Venstre, Danmarks Liberale Parti;Preben Dahlgaard;1
19. Klitmøller;V;Venstre, Danmarks Liberale Parti;Ida Otte Rytter Jensen;4
19. Klitmøller;V;Venstre, Danmarks Liberale Parti;Kenneth Skaarup Bjerregaard;0
19. Klitmøller;V;Venstre, Danmarks Liberale Parti;Henrik Gregersen;3
19. Klitmøller;V;Venstre, Danmarks Liberale Parti;Peter Østergaard Larsen;6
19. Klitmøller;V;Venstre, Danmarks Liberale Parti;Lars Graves Nørgaard Steffensen;0
19. Klitmøller;V;Venstre, Danmarks Liberale Parti;Søren Kanne Zohnesen;12
19. Klitmøller;V;Venstre, Danmarks Liberale Parti;Johannes Kristensen;1
19. Klitmøller;V;Venstre, Danmarks Liberale Parti;Henning Jensen;0
19. Klitmøller;V;Venstre, Danmarks Liberale Parti;Paul Bendix Nielsen;0
19. Klitmøller;V;Venstre, Danmarks Liberale Parti;Else-Marie Foged O Holmenes;2
19. Klitmøller;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;15
19. Klitmøller;Ø;Enhedslisten - De Rød-Grønne;Jens Otto Madsen;7
19. Klitmøller;Ø;Enhedslisten - De Rød-Grønne;Linda Jakab Nørgaard;4
19. Klitmøller;Ø;Enhedslisten - De Rød-Grønne;Berit Raldin;5
19. Klitmøller;Ø;Enhedslisten - De Rød-Grønne;Melissa Skoust Campara;16
19. Klitmøller;Ø;Enhedslisten - De Rød-Grønne;Kirsten Strandgaard;0
19. Klitmøller;Ø;Enhedslisten - De Rød-Grønne;Peter Philip Michaelsen;40
19. Klitmøller;Ø;Enhedslisten - De Rød-Grønne;Asger Sylvest Pedersen;0
19. Klitmøller;Ø;Enhedslisten - De Rød-Grønne;Malte Jakab Nørgaard;0
19. Klitmøller;Ø;Enhedslisten - De Rød-Grønne;Felicia Sjørvad;0
19. Klitmøller;Ø;Enhedslisten - De Rød-Grønne;Jens Ulrik Eriksen;0
19. Klitmøller;Ø;Enhedslisten - De Rød-Grønne;Troels Metz Maegaard Kristensen;0
19. Klitmøller;Å;Alternativet;Listestemmer;9
19. Klitmøller;Å;Alternativet;Joachim Plaetner Kjeldsen;26
19. Klitmøller;Å;Alternativet;Ane Liebing Grøngaard;41
19. Klitmøller;Å;Alternativet;Gustav Sieg Sørensen;1
20. Frøstrup;A;Socialdemokratiet;Listestemmer;16
20. Frøstrup;A;Socialdemokratiet;Ulla Alma Vestergaard Jensen;43
20. Frøstrup;A;Socialdemokratiet;Peter Uno Harthin Andersen;2
20. Frøstrup;A;Socialdemokratiet;Preben Bust Dahlgaard;2
20. Frøstrup;A;Socialdemokratiet;Preben Toft Holler;0
20. Frøstrup;A;Socialdemokratiet;Henning Holm;0
20. Frøstrup;A;Socialdemokratiet;Mette Kjærulff;4
20. Frøstrup;A;Socialdemokratiet;Poul Henrik Kusk Kristensen;2
20. Frøstrup;A;Socialdemokratiet;Poul Erik Støvelbæk Mark;0
20. Frøstrup;A;Socialdemokratiet;Jan Fink Mejlgaard;0
20. Frøstrup;A;Socialdemokratiet;Peter Skriver Nielsen;0
20. Frøstrup;A;Socialdemokratiet;Claus Nybo;1
20. Frøstrup;A;Socialdemokratiet;Ida Pedersen;10
20. Frøstrup;A;Socialdemokratiet;Jane Kær Rishøj;62
20. Frøstrup;B;Radikale Venstre;Listestemmer;0
20. Frøstrup;B;Radikale Venstre;Annika Frøkjær Kanstrup;3
20. Frøstrup;B;Radikale Venstre;Steen Asgeir Petersen;0
20. Frøstrup;C;Det Konservative Folkeparti;Listestemmer;14
20. Frøstrup;C;Det Konservative Folkeparti;Jens Kristian Yde;9
20. Frøstrup;C;Det Konservative Folkeparti;Markus Munk Jensen;3
20. Frøstrup;C;Det Konservative Folkeparti;Alex Piet Klein;2
20. Frøstrup;C;Det Konservative Folkeparti;Brian Højer Nordstrøm;1
20. Frøstrup;C;Det Konservative Folkeparti;John Christensen;0
20. Frøstrup;C;Det Konservative Folkeparti;Jørgen Munk Andersen;0
20. Frøstrup;C;Det Konservative Folkeparti;Karsten Molander;0
20. Frøstrup;C;Det Konservative Folkeparti;Lene Brix Kjelgaard Jensen;7
20. Frøstrup;C;Det Konservative Folkeparti;Mads Steensgaard;0
20. Frøstrup;C;Det Konservative Folkeparti;Mona Hundebøll;5
20. Frøstrup;C;Det Konservative Folkeparti;Per Buchbjerg Skovmose;1
20. Frøstrup;C;Det Konservative Folkeparti;Niels-Peter Gisselbæk Sørensen;0
20. Frøstrup;C;Det Konservative Folkeparti;Torben Kirk Overgaard Nielsen;1
20. Frøstrup;C;Det Konservative Folkeparti;Viggo Iversen;1
20. Frøstrup;D;Nye Borgerlige;Listestemmer;8
20. Frøstrup;D;Nye Borgerlige;Brian Nielsen;2
20. Frøstrup;D;Nye Borgerlige;Daniel Fledelius Madsen;4
20. Frøstrup;D;Nye Borgerlige;Gert Tidemann;0
20. Frøstrup;D;Nye Borgerlige;Søren Rokkjær;1
20. Frøstrup;D;Nye Borgerlige;Bjarne Andersen;1
20. Frøstrup;F;SF - Socialistisk Folkeparti;Listestemmer;4
20. Frøstrup;F;SF - Socialistisk Folkeparti;Morten Bo Bertelsen;64
20. Frøstrup;F;SF - Socialistisk Folkeparti;Thorkild Boye Olesen;1
20. Frøstrup;F;SF - Socialistisk Folkeparti;Erik Hebeltoft Pedersen Holm;0
20. Frøstrup;F;SF - Socialistisk Folkeparti;Ketty Lone Olsen;0
20. Frøstrup;F;SF - Socialistisk Folkeparti;Anders Koch Eisum;0
20. Frøstrup;F;SF - Socialistisk Folkeparti;Anette Cadovius Rasmussen;1
20. Frøstrup;F;SF - Socialistisk Folkeparti;Catherine Lønholdt;1
20. Frøstrup;I;Liberal Alliance;Listestemmer;1
20. Frøstrup;I;Liberal Alliance;Mads Ingeman Birkegaard K Vester;0
20. Frøstrup;I;Liberal Alliance;Gitte Søe-Larsen;1
20. Frøstrup;I;Liberal Alliance;Lene Elisabeth Paulusma Søgaard;1
20. Frøstrup;K;Kristendemokraterne;Listestemmer;2
20. Frøstrup;K;Kristendemokraterne;Ulla Boltz;2
20. Frøstrup;K;Kristendemokraterne;Henrik Højgård Engelbrechtsen;0
20. Frøstrup;K;Kristendemokraterne;Evan Straarup;0
20. Frøstrup;O;Dansk Folkeparti;Listestemmer;5
20. Frøstrup;O;Dansk Folkeparti;Ib Poulsen;6
20. Frøstrup;O;Dansk Folkeparti;Klaus Nielsen;25
20. Frøstrup;O;Dansk Folkeparti;Flemming Worm Nielsen;1
20. Frøstrup;O;Dansk Folkeparti;Ane Line Johannessen;3
20. Frøstrup;O;Dansk Folkeparti;Nina Røntved Krog;0
20. Frøstrup;Q;Sten i Skoen;Listestemmer;0
20. Frøstrup;Q;Sten i Skoen;Kristian Bro;1
20. Frøstrup;V;Venstre, Danmarks Liberale Parti;Listestemmer;14
20. Frøstrup;V;Venstre, Danmarks Liberale Parti;Niels Jørgen Toft Pedersen;13
20. Frøstrup;V;Venstre, Danmarks Liberale Parti;Kristian Tilsted;0
20. Frøstrup;V;Venstre, Danmarks Liberale Parti;Susanne Olander;6
20. Frøstrup;V;Venstre, Danmarks Liberale Parti;Preben Dahlgaard;2
20. Frøstrup;V;Venstre, Danmarks Liberale Parti;Ida Otte Rytter Jensen;0
20. Frøstrup;V;Venstre, Danmarks Liberale Parti;Kenneth Skaarup Bjerregaard;1
20. Frøstrup;V;Venstre, Danmarks Liberale Parti;Henrik Gregersen;153
20. Frøstrup;V;Venstre, Danmarks Liberale Parti;Peter Østergaard Larsen;3
20. Frøstrup;V;Venstre, Danmarks Liberale Parti;Lars Graves Nørgaard Steffensen;0
20. Frøstrup;V;Venstre, Danmarks Liberale Parti;Søren Kanne Zohnesen;2
20. Frøstrup;V;Venstre, Danmarks Liberale Parti;Johannes Kristensen;0
20. Frøstrup;V;Venstre, Danmarks Liberale Parti;Henning Jensen;1
20. Frøstrup;V;Venstre, Danmarks Liberale Parti;Paul Bendix Nielsen;0
20. Frøstrup;V;Venstre, Danmarks Liberale Parti;Else-Marie Foged O Holmenes;1
20. Frøstrup;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;22
20. Frøstrup;Ø;Enhedslisten - De Rød-Grønne;Jens Otto Madsen;9
20. Frøstrup;Ø;Enhedslisten - De Rød-Grønne;Linda Jakab Nørgaard;10
20. Frøstrup;Ø;Enhedslisten - De Rød-Grønne;Berit Raldin;3
20. Frøstrup;Ø;Enhedslisten - De Rød-Grønne;Melissa Skoust Campara;5
20. Frøstrup;Ø;Enhedslisten - De Rød-Grønne;Kirsten Strandgaard;0
20. Frøstrup;Ø;Enhedslisten - De Rød-Grønne;Peter Philip Michaelsen;2
20. Frøstrup;Ø;Enhedslisten - De Rød-Grønne;Asger Sylvest Pedersen;0
20. Frøstrup;Ø;Enhedslisten - De Rød-Grønne;Malte Jakab Nørgaard;2
20. Frøstrup;Ø;Enhedslisten - De Rød-Grønne;Felicia Sjørvad;0
20. Frøstrup;Ø;Enhedslisten - De Rød-Grønne;Jens Ulrik Eriksen;0
20. Frøstrup;Ø;Enhedslisten - De Rød-Grønne;Troels Metz Maegaard Kristensen;0
20. Frøstrup;Å;Alternativet;Listestemmer;5
20. Frøstrup;Å;Alternativet;Joachim Plaetner Kjeldsen;14
20. Frøstrup;Å;Alternativet;Ane Liebing Grøngaard;3
20. Frøstrup;Å;Alternativet;Gustav Sieg Sørensen;0
21. Lild;A;Socialdemokratiet;Listestemmer;9
21. Lild;A;Socialdemokratiet;Ulla Alma Vestergaard Jensen;11
21. Lild;A;Socialdemokratiet;Peter Uno Harthin Andersen;1
21. Lild;A;Socialdemokratiet;Preben Bust Dahlgaard;0
21. Lild;A;Socialdemokratiet;Preben Toft Holler;0
21. Lild;A;Socialdemokratiet;Henning Holm;0
21. Lild;A;Socialdemokratiet;Mette Kjærulff;1
21. Lild;A;Socialdemokratiet;Poul Henrik Kusk Kristensen;0
21. Lild;A;Socialdemokratiet;Poul Erik Støvelbæk Mark;0
21. Lild;A;Socialdemokratiet;Jan Fink Mejlgaard;0
21. Lild;A;Socialdemokratiet;Peter Skriver Nielsen;0
21. Lild;A;Socialdemokratiet;Claus Nybo;0
21. Lild;A;Socialdemokratiet;Ida Pedersen;4
21. Lild;A;Socialdemokratiet;Jane Kær Rishøj;18
21. Lild;B;Radikale Venstre;Listestemmer;0
21. Lild;B;Radikale Venstre;Annika Frøkjær Kanstrup;4
21. Lild;B;Radikale Venstre;Steen Asgeir Petersen;0
21. Lild;C;Det Konservative Folkeparti;Listestemmer;7
21. Lild;C;Det Konservative Folkeparti;Jens Kristian Yde;7
21. Lild;C;Det Konservative Folkeparti;Markus Munk Jensen;0
21. Lild;C;Det Konservative Folkeparti;Alex Piet Klein;0
21. Lild;C;Det Konservative Folkeparti;Brian Højer Nordstrøm;2
21. Lild;C;Det Konservative Folkeparti;John Christensen;0
21. Lild;C;Det Konservative Folkeparti;Jørgen Munk Andersen;0
21. Lild;C;Det Konservative Folkeparti;Karsten Molander;0
21. Lild;C;Det Konservative Folkeparti;Lene Brix Kjelgaard Jensen;1
21. Lild;C;Det Konservative Folkeparti;Mads Steensgaard;0
21. Lild;C;Det Konservative Folkeparti;Mona Hundebøll;5
21. Lild;C;Det Konservative Folkeparti;Per Buchbjerg Skovmose;0
21. Lild;C;Det Konservative Folkeparti;Niels-Peter Gisselbæk Sørensen;0
21. Lild;C;Det Konservative Folkeparti;Torben Kirk Overgaard Nielsen;3
21. Lild;C;Det Konservative Folkeparti;Viggo Iversen;0
21. Lild;D;Nye Borgerlige;Listestemmer;4
21. Lild;D;Nye Borgerlige;Brian Nielsen;0
21. Lild;D;Nye Borgerlige;Daniel Fledelius Madsen;2
21. Lild;D;Nye Borgerlige;Gert Tidemann;0
21. Lild;D;Nye Borgerlige;Søren Rokkjær;0
21. Lild;D;Nye Borgerlige;Bjarne Andersen;0
21. Lild;F;SF - Socialistisk Folkeparti;Listestemmer;0
21. Lild;F;SF - Socialistisk Folkeparti;Morten Bo Bertelsen;16
21. Lild;F;SF - Socialistisk Folkeparti;Thorkild Boye Olesen;0
21. Lild;F;SF - Socialistisk Folkeparti;Erik Hebeltoft Pedersen Holm;0
21. Lild;F;SF - Socialistisk Folkeparti;Ketty Lone Olsen;3
21. Lild;F;SF - Socialistisk Folkeparti;Anders Koch Eisum;0
21. Lild;F;SF - Socialistisk Folkeparti;Anette Cadovius Rasmussen;0
21. Lild;F;SF - Socialistisk Folkeparti;Catherine Lønholdt;0
21. Lild;I;Liberal Alliance;Listestemmer;2
21. Lild;I;Liberal Alliance;Mads Ingeman Birkegaard K Vester;2
21. Lild;I;Liberal Alliance;Gitte Søe-Larsen;0
21. Lild;I;Liberal Alliance;Lene Elisabeth Paulusma Søgaard;0
21. Lild;K;Kristendemokraterne;Listestemmer;0
21. Lild;K;Kristendemokraterne;Ulla Boltz;0
21. Lild;K;Kristendemokraterne;Henrik Højgård Engelbrechtsen;0
21. Lild;K;Kristendemokraterne;Evan Straarup;0
21. Lild;O;Dansk Folkeparti;Listestemmer;2
21. Lild;O;Dansk Folkeparti;Ib Poulsen;1
21. Lild;O;Dansk Folkeparti;Klaus Nielsen;6
21. Lild;O;Dansk Folkeparti;Flemming Worm Nielsen;0
21. Lild;O;Dansk Folkeparti;Ane Line Johannessen;0
21. Lild;O;Dansk Folkeparti;Nina Røntved Krog;0
21. Lild;Q;Sten i Skoen;Listestemmer;0
21. Lild;Q;Sten i Skoen;Kristian Bro;0
21. Lild;V;Venstre, Danmarks Liberale Parti;Listestemmer;3
21. Lild;V;Venstre, Danmarks Liberale Parti;Niels Jørgen Toft Pedersen;6
21. Lild;V;Venstre, Danmarks Liberale Parti;Kristian Tilsted;0
21. Lild;V;Venstre, Danmarks Liberale Parti;Susanne Olander;1
21. Lild;V;Venstre, Danmarks Liberale Parti;Preben Dahlgaard;0
21. Lild;V;Venstre, Danmarks Liberale Parti;Ida Otte Rytter Jensen;0
21. Lild;V;Venstre, Danmarks Liberale Parti;Kenneth Skaarup Bjerregaard;0
21. Lild;V;Venstre, Danmarks Liberale Parti;Henrik Gregersen;45
21. Lild;V;Venstre, Danmarks Liberale Parti;Peter Østergaard Larsen;2
21. Lild;V;Venstre, Danmarks Liberale Parti;Lars Graves Nørgaard Steffensen;0
21. Lild;V;Venstre, Danmarks Liberale Parti;Søren Kanne Zohnesen;0
21. Lild;V;Venstre, Danmarks Liberale Parti;Johannes Kristensen;0
21. Lild;V;Venstre, Danmarks Liberale Parti;Henning Jensen;0
21. Lild;V;Venstre, Danmarks Liberale Parti;Paul Bendix Nielsen;0
21. Lild;V;Venstre, Danmarks Liberale Parti;Else-Marie Foged O Holmenes;0
21. Lild;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;3
21. Lild;Ø;Enhedslisten - De Rød-Grønne;Jens Otto Madsen;0
21. Lild;Ø;Enhedslisten - De Rød-Grønne;Linda Jakab Nørgaard;1
21. Lild;Ø;Enhedslisten - De Rød-Grønne;Berit Raldin;0
21. Lild;Ø;Enhedslisten - De Rød-Grønne;Melissa Skoust Campara;0
21. Lild;Ø;Enhedslisten - De Rød-Grønne;Kirsten Strandgaard;1
21. Lild;Ø;Enhedslisten - De Rød-Grønne;Peter Philip Michaelsen;1
21. Lild;Ø;Enhedslisten - De Rød-Grønne;Asger Sylvest Pedersen;0
21. Lild;Ø;Enhedslisten - De Rød-Grønne;Malte Jakab Nørgaard;0
21. Lild;Ø;Enhedslisten - De Rød-Grønne;Felicia Sjørvad;0
21. Lild;Ø;Enhedslisten - De Rød-Grønne;Jens Ulrik Eriksen;0
21. Lild;Ø;Enhedslisten - De Rød-Grønne;Troels Metz Maegaard Kristensen;0
21. Lild;Å;Alternativet;Listestemmer;1
21. Lild;Å;Alternativet;Joachim Plaetner Kjeldsen;4
21. Lild;Å;Alternativet;Ane Liebing Grøngaard;2
21. Lild;Å;Alternativet;Gustav Sieg Sørensen;0
23. Bedsted;A;Socialdemokratiet;Listestemmer;33
23. Bedsted;A;Socialdemokratiet;Ulla Alma Vestergaard Jensen;102
23. Bedsted;A;Socialdemokratiet;Peter Uno Harthin Andersen;3
23. Bedsted;A;Socialdemokratiet;Preben Bust Dahlgaard;12
23. Bedsted;A;Socialdemokratiet;Preben Toft Holler;2
23. Bedsted;A;Socialdemokratiet;Henning Holm;26
23. Bedsted;A;Socialdemokratiet;Mette Kjærulff;13
23. Bedsted;A;Socialdemokratiet;Poul Henrik Kusk Kristensen;1
23. Bedsted;A;Socialdemokratiet;Poul Erik Støvelbæk Mark;6
23. Bedsted;A;Socialdemokratiet;Jan Fink Mejlgaard;2
23. Bedsted;A;Socialdemokratiet;Peter Skriver Nielsen;90
23. Bedsted;A;Socialdemokratiet;Claus Nybo;16
23. Bedsted;A;Socialdemokratiet;Ida Pedersen;16
23. Bedsted;A;Socialdemokratiet;Jane Kær Rishøj;2
23. Bedsted;B;Radikale Venstre;Listestemmer;2
23. Bedsted;B;Radikale Venstre;Annika Frøkjær Kanstrup;9
23. Bedsted;B;Radikale Venstre;Steen Asgeir Petersen;0
23. Bedsted;C;Det Konservative Folkeparti;Listestemmer;11
23. Bedsted;C;Det Konservative Folkeparti;Jens Kristian Yde;97
23. Bedsted;C;Det Konservative Folkeparti;Markus Munk Jensen;5
23. Bedsted;C;Det Konservative Folkeparti;Alex Piet Klein;3
23. Bedsted;C;Det Konservative Folkeparti;Brian Højer Nordstrøm;1
23. Bedsted;C;Det Konservative Folkeparti;John Christensen;14
23. Bedsted;C;Det Konservative Folkeparti;Jørgen Munk Andersen;2
23. Bedsted;C;Det Konservative Folkeparti;Karsten Molander;2
23. Bedsted;C;Det Konservative Folkeparti;Lene Brix Kjelgaard Jensen;5
23. Bedsted;C;Det Konservative Folkeparti;Mads Steensgaard;2
23. Bedsted;C;Det Konservative Folkeparti;Mona Hundebøll;1
23. Bedsted;C;Det Konservative Folkeparti;Per Buchbjerg Skovmose;0
23. Bedsted;C;Det Konservative Folkeparti;Niels-Peter Gisselbæk Sørensen;28
23. Bedsted;C;Det Konservative Folkeparti;Torben Kirk Overgaard Nielsen;17
23. Bedsted;C;Det Konservative Folkeparti;Viggo Iversen;5
23. Bedsted;D;Nye Borgerlige;Listestemmer;15
23. Bedsted;D;Nye Borgerlige;Brian Nielsen;27
23. Bedsted;D;Nye Borgerlige;Daniel Fledelius Madsen;1
23. Bedsted;D;Nye Borgerlige;Gert Tidemann;12
23. Bedsted;D;Nye Borgerlige;Søren Rokkjær;7
23. Bedsted;D;Nye Borgerlige;Bjarne Andersen;0
23. Bedsted;F;SF - Socialistisk Folkeparti;Listestemmer;8
23. Bedsted;F;SF - Socialistisk Folkeparti;Morten Bo Bertelsen;9
23. Bedsted;F;SF - Socialistisk Folkeparti;Thorkild Boye Olesen;1
23. Bedsted;F;SF - Socialistisk Folkeparti;Erik Hebeltoft Pedersen Holm;0
23. Bedsted;F;SF - Socialistisk Folkeparti;Ketty Lone Olsen;2
23. Bedsted;F;SF - Socialistisk Folkeparti;Anders Koch Eisum;1
23. Bedsted;F;SF - Socialistisk Folkeparti;Anette Cadovius Rasmussen;0
23. Bedsted;F;SF - Socialistisk Folkeparti;Catherine Lønholdt;0
23. Bedsted;I;Liberal Alliance;Listestemmer;2
23. Bedsted;I;Liberal Alliance;Mads Ingeman Birkegaard K Vester;5
23. Bedsted;I;Liberal Alliance;Gitte Søe-Larsen;0
23. Bedsted;I;Liberal Alliance;Lene Elisabeth Paulusma Søgaard;0
23. Bedsted;K;Kristendemokraterne;Listestemmer;4
23. Bedsted;K;Kristendemokraterne;Ulla Boltz;3
23. Bedsted;K;Kristendemokraterne;Henrik Højgård Engelbrechtsen;0
23. Bedsted;K;Kristendemokraterne;Evan Straarup;1
23. Bedsted;O;Dansk Folkeparti;Listestemmer;13
23. Bedsted;O;Dansk Folkeparti;Ib Poulsen;23
23. Bedsted;O;Dansk Folkeparti;Klaus Nielsen;1
23. Bedsted;O;Dansk Folkeparti;Flemming Worm Nielsen;20
23. Bedsted;O;Dansk Folkeparti;Ane Line Johannessen;6
23. Bedsted;O;Dansk Folkeparti;Nina Røntved Krog;1
