Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
15. Orø;V;Venstre, Danmarks Liberale Parti;Søren Stavnskær, Kundby;2
15. Orø;V;Venstre, Danmarks Liberale Parti;Mikael Vester, Holbæk;0
15. Orø;V;Venstre, Danmarks Liberale Parti;Karin Dahl, Vipperød;1
15. Orø;V;Venstre, Danmarks Liberale Parti;Charlotte Bay Simonsen, Holbæk;0
15. Orø;V;Venstre, Danmarks Liberale Parti;Søren Harboe Rasmussen, Mørkøv;0
15. Orø;V;Venstre, Danmarks Liberale Parti;Michael Olander Rasmussen, Holbæk;0
15. Orø;V;Venstre, Danmarks Liberale Parti;Bent Løvschal, Holbæk;0
15. Orø;V;Venstre, Danmarks Liberale Parti;Morten Løvschall, Holbæk;0
15. Orø;V;Venstre, Danmarks Liberale Parti;Ove Madsen, Holbæk;0
15. Orø;V;Venstre, Danmarks Liberale Parti;Daniel Krell, Undløse;0
15. Orø;V;Venstre, Danmarks Liberale Parti;Jan Arild Nielsen, Holbæk;0
15. Orø;V;Venstre, Danmarks Liberale Parti;Nils Ulrik Bagge, Jyderup;0
15. Orø;V;Venstre, Danmarks Liberale Parti;Claus Kolling, Vipperød;0
15. Orø;V;Venstre, Danmarks Liberale Parti;Jørn Christensen, Kundby;0
15. Orø;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;27
15. Orø;Ø;Enhedslisten - De Rød-Grønne;Karen Thestrup Clausen, Skamstrup;14
15. Orø;Ø;Enhedslisten - De Rød-Grønne;Gitte Juhl, Holbæk;5
15. Orø;Ø;Enhedslisten - De Rød-Grønne;Jørgen S.Søndergaard, Smidstrup;0
15. Orø;Ø;Enhedslisten - De Rød-Grønne;Thor Blauner, Kundby;3
15. Orø;Ø;Enhedslisten - De Rød-Grønne;Birgit Jensen Hamming,St. Merløse;2
15. Orø;Ø;Enhedslisten - De Rød-Grønne;Leif Juhl,Holbæk;1
15. Orø;Ø;Enhedslisten - De Rød-Grønne;Lasse Skaarup Bertelsen, Mørkøv;0
15. Orø;Ø;Enhedslisten - De Rød-Grønne;Jesper Reimer Gebauer,Holbæk;0
15. Orø;Ø;Enhedslisten - De Rød-Grønne;Finn Erik Larsen, Vipperød;1
15. Orø;Ø;Enhedslisten - De Rød-Grønne;Jens Jakob Albers,St. Merløse;0
15. Orø;Ø;Enhedslisten - De Rød-Grønne;Allan Nielsen, Holbæk;0
15. Orø;Ø;Enhedslisten - De Rød-Grønne;Gert Hansen, Vipperød;0
