Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
15. Bedsted;A;Socialdemokratiet;Harald Christensen;2
15. Bedsted;A;Socialdemokratiet;Henning Gad;4
15. Bedsted;A;Socialdemokratiet;Kim Printz Ringbæk;4
15. Bedsted;A;Socialdemokratiet;Flemming A. Gjelstrup;0
15. Bedsted;A;Socialdemokratiet;Torben Struck;1
15. Bedsted;A;Socialdemokratiet;Alina Racila;0
15. Bedsted;A;Socialdemokratiet;Marianne Prasse;0
15. Bedsted;A;Socialdemokratiet;Jens Nissen;0
15. Bedsted;A;Socialdemokratiet;Susanne Sørensen;3
15. Bedsted;A;Socialdemokratiet;Kim Hauborg;3
15. Bedsted;A;Socialdemokratiet;Jan Salskov;0
15. Bedsted;C;Det Konservative Folkeparti;Listestemmer;1
15. Bedsted;C;Det Konservative Folkeparti;Anette Abildgaard Larsen, Tønder;1
15. Bedsted;C;Det Konservative Folkeparti;Vicky Linnet Rahbek Andersen, Tønd;0
15. Bedsted;C;Det Konservative Folkeparti;Hans Schmidt, Tønder;0
15. Bedsted;C;Det Konservative Folkeparti;Harry Sørensen, Løgumkloster;1
15. Bedsted;C;Det Konservative Folkeparti;Sonja Miltersen, Tønder;4
15. Bedsted;C;Det Konservative Folkeparti;Robert R. Lauritzen, Skærbæk;0
15. Bedsted;C;Det Konservative Folkeparti;Helle Glass, Tønder;1
15. Bedsted;C;Det Konservative Folkeparti;Patrick Fischer, Løgumkloster;0
15. Bedsted;D;Nye Borgerlige;Listestemmer;6
15. Bedsted;D;Nye Borgerlige;Allan Svendsen;2
15. Bedsted;D;Nye Borgerlige;Jens Beck Madsen;1
15. Bedsted;D;Nye Borgerlige;Charlotte Gugolka;2
15. Bedsted;D;Nye Borgerlige;Christian Ahmling;0
15. Bedsted;D;Nye Borgerlige;Betina Pedersen;0
15. Bedsted;D;Nye Borgerlige;Christoffer Bønneland;0
15. Bedsted;D;Nye Borgerlige;Sabrina Heigren;0
15. Bedsted;D;Nye Borgerlige;Anne Marie Buch;0
15. Bedsted;F;SF - Socialistisk Folkeparti;Listestemmer;1
15. Bedsted;F;SF - Socialistisk Folkeparti;Bjarne Lund Henneberg;4
15. Bedsted;F;SF - Socialistisk Folkeparti;Milo Jacobsen Gaarde;1
15. Bedsted;F;SF - Socialistisk Folkeparti;Sidsel Lund Henneberg;1
15. Bedsted;F;SF - Socialistisk Folkeparti;Jonas Rødgaard Jægerlund;3
15. Bedsted;F;SF - Socialistisk Folkeparti;Emil Lund Henneberg;1
15. Bedsted;F;SF - Socialistisk Folkeparti;Peter Beiter Andresen;0
15. Bedsted;I;Liberal Alliance;Listestemmer;1
15. Bedsted;I;Liberal Alliance;Jon Bak Lindhardt Fabricius;1
15. Bedsted;I;Liberal Alliance;Birthe Frikke;2
15. Bedsted;I;Liberal Alliance;Bent Frikke;0
15. Bedsted;L;Borgerlisten;Listestemmer;2
15. Bedsted;L;Borgerlisten;Thomas Ørting Jørgensen, Tønder;1
15. Bedsted;L;Borgerlisten;Allan Skjøth, Toftlund;2
15. Bedsted;L;Borgerlisten;Anton Schulz, Løgumkloster;1
15. Bedsted;L;Borgerlisten;Betty Bevan, Skærbæk;0
15. Bedsted;L;Borgerlisten;Carl Thier Ørting Jørgensen, Tønde;0
15. Bedsted;L;Borgerlisten;Clara Lorenzen Kjærgaard, Brøns;0
15. Bedsted;L;Borgerlisten;Flemming Pedersen, Astrup;0
15. Bedsted;L;Borgerlisten;Hans Kristensen, Lydersholm;0
15. Bedsted;L;Borgerlisten;Karen Dalsgaard Mikkelsen, Toftlun;0
15. Bedsted;L;Borgerlisten;Kasper Sørensen, Tønder;0
15. Bedsted;L;Borgerlisten;Lars Hviid, Tønder;0
15. Bedsted;L;Borgerlisten;Lars Thomsen, Sæd-Ubjerg;0
15. Bedsted;L;Borgerlisten;MaiBrit Carl, Bredebro;0
15. Bedsted;L;Borgerlisten;Morten Gliemann, Møgeltønder;0
15. Bedsted;L;Borgerlisten;Neel Rudebeck, Tønder;0
15. Bedsted;L;Borgerlisten;Pia Dyring Lassen, Løgumkloster;2
15. Bedsted;L;Borgerlisten;Pia Hedegaard Kristensen, Rejsby;0
15. Bedsted;L;Borgerlisten;Thorsten Bjerg Christensen, Hostru;0
15. Bedsted;L;Borgerlisten;Ulrik Krogsnæs, Tønder;0
15. Bedsted;O;Dansk Folkeparti;Listestemmer;8
15. Bedsted;O;Dansk Folkeparti;Jan Voss Hansen, Toftlund;4
15. Bedsted;O;Dansk Folkeparti;Natascha Strüwing, Branderup;1
15. Bedsted;O;Dansk Folkeparti;Niels Hattens, Møgeltønder;0
15. Bedsted;O;Dansk Folkeparti;Robert Andersen, Løgumkloster;1
15. Bedsted;O;Dansk Folkeparti;Ulla Oksen, Agerskov;0
15. Bedsted;O;Dansk Folkeparti;Allan Condrup, Tønder;0
15. Bedsted;O;Dansk Folkeparti;Daniel Krogh, Sæd;0
15. Bedsted;S;Slesvigsk Parti;Listestemmer;1
15. Bedsted;S;Slesvigsk Parti;Jørgen Popp Petersen;43
15. Bedsted;S;Slesvigsk Parti;Louise Thomsen Terp;2
15. Bedsted;S;Slesvigsk Parti;Leif Hansen;2
15. Bedsted;S;Slesvigsk Parti;Randi Damstedt;2
15. Bedsted;S;Slesvigsk Parti;Jakob Tästensen;0
15. Bedsted;S;Slesvigsk Parti;Karin Müller;0
15. Bedsted;S;Slesvigsk Parti;Uwe Matzen;1
15. Bedsted;S;Slesvigsk Parti;Volker Heesch;0
15. Bedsted;S;Slesvigsk Parti;Christian Andresen;0
15. Bedsted;S;Slesvigsk Parti;Hauke Grella;0
15. Bedsted;S;Slesvigsk Parti;Jürgen S. Meyer;17
15. Bedsted;T;Tønder Listen;Listestemmer;9
15. Bedsted;T;Tønder Listen;Henrik Frandsen, Ullerup;43
15. Bedsted;T;Tønder Listen;Anita Uggerholt Eriksen, Tønder;0
15. Bedsted;T;Tønder Listen;Bo Jessen, Randerup;4
15. Bedsted;T;Tønder Listen;Eva Ebbesen, Agerskov;0
15. Bedsted;T;Tønder Listen;Finn P. Hansen, Højer;2
15. Bedsted;T;Tønder Listen;Karen Inger Refslund Andersen, Bre;0
15. Bedsted;T;Tønder Listen;Karl Henning Clausen, Toftlund;0
15. Bedsted;T;Tønder Listen;Linda Dam Havmøller, Løgumkloster;0
15. Bedsted;T;Tønder Listen;Lisbeth Bang Pedersen, Toftlund;1
15. Bedsted;T;Tønder Listen;Poul Erik Dransfeldt Hunderup, Høj;0
15. Bedsted;T;Tønder Listen;René Andersen, Skærbæk;0
15. Bedsted;T;Tønder Listen;Ruben Baagøe Jacobsen, Tønder;1
15. Bedsted;T;Tønder Listen;Søren Thomsen, Løgumkloster;3
15. Bedsted;V;Venstre, Danmarks Liberale Parti;Listestemmer;11
15. Bedsted;V;Venstre, Danmarks Liberale Parti;Martin Iversen;11
15. Bedsted;V;Venstre, Danmarks Liberale Parti;Karsten Ebsen Møller;1
15. Bedsted;V;Venstre, Danmarks Liberale Parti;Annette Haubo Risbjerg;3
15. Bedsted;V;Venstre, Danmarks Liberale Parti;Bjarne Christensen;0
15. Bedsted;V;Venstre, Danmarks Liberale Parti;Carl-Erik Nielsen;0
15. Bedsted;V;Venstre, Danmarks Liberale Parti;Claus Cornelsen;0
15. Bedsted;V;Venstre, Danmarks Liberale Parti;Claus Hansen;1
15. Bedsted;V;Venstre, Danmarks Liberale Parti;Ejlif Nielsen;0
15. Bedsted;V;Venstre, Danmarks Liberale Parti;Erling A. Christensen;0
15. Bedsted;V;Venstre, Danmarks Liberale Parti;Laust Vejrup Sørensen;0
15. Bedsted;V;Venstre, Danmarks Liberale Parti;Hans Otto Sørensen;0
15. Bedsted;V;Venstre, Danmarks Liberale Parti;Hans Schmidt Lindholm;0
15. Bedsted;V;Venstre, Danmarks Liberale Parti;Henning Nørret Nielsen;0
15. Bedsted;V;Venstre, Danmarks Liberale Parti;Jan Agermose;1
15. Bedsted;V;Venstre, Danmarks Liberale Parti;Jan Fogh;1
15. Bedsted;V;Venstre, Danmarks Liberale Parti;Jens Møller;6
15. Bedsted;V;Venstre, Danmarks Liberale Parti;Jesper Steenholdt;0
15. Bedsted;V;Venstre, Danmarks Liberale Parti;Johan Johansen;0
15. Bedsted;V;Venstre, Danmarks Liberale Parti;Jørn Skov;0
15. Bedsted;V;Venstre, Danmarks Liberale Parti;Keen Andersen;0
15. Bedsted;V;Venstre, Danmarks Liberale Parti;Leif Høeg Jensen;2
15. Bedsted;V;Venstre, Danmarks Liberale Parti;Mark Rosenkilde Thøisen;0
15. Bedsted;V;Venstre, Danmarks Liberale Parti;Mathias Knudsen;120
15. Bedsted;V;Venstre, Danmarks Liberale Parti;Mette Bossen Linnet;1
15. Bedsted;V;Venstre, Danmarks Liberale Parti;Morten Gaarde Gad;9
15. Bedsted;V;Venstre, Danmarks Liberale Parti;Paul-Erik Jensen;0
15. Bedsted;V;Venstre, Danmarks Liberale Parti;Peter Berg Matzen;1
15. Bedsted;V;Venstre, Danmarks Liberale Parti;Peter Thysen;3
15. Bedsted;V;Venstre, Danmarks Liberale Parti;Poul Erik Kjær;1
15. Bedsted;V;Venstre, Danmarks Liberale Parti;Preben Th. Olsen;0
15. Bedsted;V;Venstre, Danmarks Liberale Parti;Flemming Borg;0
15. Bedsted;V;Venstre, Danmarks Liberale Parti;Susanne Linnet;0
15. Bedsted;V;Venstre, Danmarks Liberale Parti;Susanne Pedersen;0
15. Bedsted;V;Venstre, Danmarks Liberale Parti;Søren Degn Clausen;0
15. Bedsted;V;Venstre, Danmarks Liberale Parti;Tilde Holch Duedahl;1
15. Bedsted;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;3
15. Bedsted;Ø;Enhedslisten - De Rød-Grønne;Claus Højsgaard, Løgumkloster;0
15. Bedsted;Ø;Enhedslisten - De Rød-Grønne;Marianne Mose, Tønder;1
15. Bedsted;Ø;Enhedslisten - De Rød-Grønne;Simone Mørck Højsgaard, Tønder;0
15. Bedsted;Å;Alternativet;Listestemmer;0
15. Bedsted;Å;Alternativet;Ditte Madvig Evald, Tønder;0
15. Bedsted;Å;Alternativet;Jytte Evald, Skærbæk;1
16. Øster Højst;A;Socialdemokratiet;Listestemmer;14
16. Øster Højst;A;Socialdemokratiet;Barbara Krarup Hansen;5
16. Øster Højst;A;Socialdemokratiet;Palle Graversgaard;1
16. Øster Højst;A;Socialdemokratiet;Harald Christensen;0
16. Øster Højst;A;Socialdemokratiet;Henning Gad;6
16. Øster Højst;A;Socialdemokratiet;Kim Printz Ringbæk;0
16. Øster Højst;A;Socialdemokratiet;Flemming A. Gjelstrup;2
16. Øster Højst;A;Socialdemokratiet;Torben Struck;1
16. Øster Højst;A;Socialdemokratiet;Alina Racila;2
16. Øster Højst;A;Socialdemokratiet;Marianne Prasse;3
16. Øster Højst;A;Socialdemokratiet;Jens Nissen;3
16. Øster Højst;A;Socialdemokratiet;Susanne Sørensen;0
16. Øster Højst;A;Socialdemokratiet;Kim Hauborg;3
16. Øster Højst;A;Socialdemokratiet;Jan Salskov;0
16. Øster Højst;C;Det Konservative Folkeparti;Listestemmer;6
16. Øster Højst;C;Det Konservative Folkeparti;Anette Abildgaard Larsen, Tønder;1
16. Øster Højst;C;Det Konservative Folkeparti;Vicky Linnet Rahbek Andersen, Tønd;1
16. Øster Højst;C;Det Konservative Folkeparti;Hans Schmidt, Tønder;0
16. Øster Højst;C;Det Konservative Folkeparti;Harry Sørensen, Løgumkloster;2
16. Øster Højst;C;Det Konservative Folkeparti;Sonja Miltersen, Tønder;0
16. Øster Højst;C;Det Konservative Folkeparti;Robert R. Lauritzen, Skærbæk;0
16. Øster Højst;C;Det Konservative Folkeparti;Helle Glass, Tønder;0
16. Øster Højst;C;Det Konservative Folkeparti;Patrick Fischer, Løgumkloster;0
16. Øster Højst;D;Nye Borgerlige;Listestemmer;10
16. Øster Højst;D;Nye Borgerlige;Allan Svendsen;4
16. Øster Højst;D;Nye Borgerlige;Jens Beck Madsen;0
16. Øster Højst;D;Nye Borgerlige;Charlotte Gugolka;4
16. Øster Højst;D;Nye Borgerlige;Christian Ahmling;0
16. Øster Højst;D;Nye Borgerlige;Betina Pedersen;3
16. Øster Højst;D;Nye Borgerlige;Christoffer Bønneland;1
16. Øster Højst;D;Nye Borgerlige;Sabrina Heigren;0
16. Øster Højst;D;Nye Borgerlige;Anne Marie Buch;0
16. Øster Højst;F;SF - Socialistisk Folkeparti;Listestemmer;3
16. Øster Højst;F;SF - Socialistisk Folkeparti;Bjarne Lund Henneberg;1
16. Øster Højst;F;SF - Socialistisk Folkeparti;Milo Jacobsen Gaarde;1
16. Øster Højst;F;SF - Socialistisk Folkeparti;Sidsel Lund Henneberg;1
16. Øster Højst;F;SF - Socialistisk Folkeparti;Jonas Rødgaard Jægerlund;0
16. Øster Højst;F;SF - Socialistisk Folkeparti;Emil Lund Henneberg;0
16. Øster Højst;F;SF - Socialistisk Folkeparti;Peter Beiter Andresen;0
16. Øster Højst;I;Liberal Alliance;Listestemmer;0
16. Øster Højst;I;Liberal Alliance;Jon Bak Lindhardt Fabricius;1
16. Øster Højst;I;Liberal Alliance;Birthe Frikke;0
16. Øster Højst;I;Liberal Alliance;Bent Frikke;0
16. Øster Højst;L;Borgerlisten;Listestemmer;3
16. Øster Højst;L;Borgerlisten;Thomas Ørting Jørgensen, Tønder;9
16. Øster Højst;L;Borgerlisten;Allan Skjøth, Toftlund;0
16. Øster Højst;L;Borgerlisten;Anton Schulz, Løgumkloster;2
16. Øster Højst;L;Borgerlisten;Betty Bevan, Skærbæk;0
16. Øster Højst;L;Borgerlisten;Carl Thier Ørting Jørgensen, Tønde;4
16. Øster Højst;L;Borgerlisten;Clara Lorenzen Kjærgaard, Brøns;1
16. Øster Højst;L;Borgerlisten;Flemming Pedersen, Astrup;0
16. Øster Højst;L;Borgerlisten;Hans Kristensen, Lydersholm;2
16. Øster Højst;L;Borgerlisten;Karen Dalsgaard Mikkelsen, Toftlun;1
16. Øster Højst;L;Borgerlisten;Kasper Sørensen, Tønder;1
16. Øster Højst;L;Borgerlisten;Lars Hviid, Tønder;0
16. Øster Højst;L;Borgerlisten;Lars Thomsen, Sæd-Ubjerg;0
16. Øster Højst;L;Borgerlisten;MaiBrit Carl, Bredebro;0
16. Øster Højst;L;Borgerlisten;Morten Gliemann, Møgeltønder;0
16. Øster Højst;L;Borgerlisten;Neel Rudebeck, Tønder;0
16. Øster Højst;L;Borgerlisten;Pia Dyring Lassen, Løgumkloster;0
16. Øster Højst;L;Borgerlisten;Pia Hedegaard Kristensen, Rejsby;0
16. Øster Højst;L;Borgerlisten;Thorsten Bjerg Christensen, Hostru;0
16. Øster Højst;L;Borgerlisten;Ulrik Krogsnæs, Tønder;1
16. Øster Højst;O;Dansk Folkeparti;Listestemmer;11
16. Øster Højst;O;Dansk Folkeparti;Jan Voss Hansen, Toftlund;4
16. Øster Højst;O;Dansk Folkeparti;Natascha Strüwing, Branderup;2
16. Øster Højst;O;Dansk Folkeparti;Niels Hattens, Møgeltønder;0
16. Øster Højst;O;Dansk Folkeparti;Robert Andersen, Løgumkloster;1
16. Øster Højst;O;Dansk Folkeparti;Ulla Oksen, Agerskov;2
16. Øster Højst;O;Dansk Folkeparti;Allan Condrup, Tønder;0
16. Øster Højst;O;Dansk Folkeparti;Daniel Krogh, Sæd;0
16. Øster Højst;S;Slesvigsk Parti;Listestemmer;11
16. Øster Højst;S;Slesvigsk Parti;Jørgen Popp Petersen;161
16. Øster Højst;S;Slesvigsk Parti;Louise Thomsen Terp;10
16. Øster Højst;S;Slesvigsk Parti;Leif Hansen;2
16. Øster Højst;S;Slesvigsk Parti;Randi Damstedt;0
16. Øster Højst;S;Slesvigsk Parti;Jakob Tästensen;0
16. Øster Højst;S;Slesvigsk Parti;Karin Müller;0
16. Øster Højst;S;Slesvigsk Parti;Uwe Matzen;2
16. Øster Højst;S;Slesvigsk Parti;Volker Heesch;0
16. Øster Højst;S;Slesvigsk Parti;Christian Andresen;0
16. Øster Højst;S;Slesvigsk Parti;Hauke Grella;0
16. Øster Højst;S;Slesvigsk Parti;Jürgen S. Meyer;0
16. Øster Højst;T;Tønder Listen;Listestemmer;8
16. Øster Højst;T;Tønder Listen;Henrik Frandsen, Ullerup;34
16. Øster Højst;T;Tønder Listen;Anita Uggerholt Eriksen, Tønder;1
16. Øster Højst;T;Tønder Listen;Bo Jessen, Randerup;2
16. Øster Højst;T;Tønder Listen;Eva Ebbesen, Agerskov;1
16. Øster Højst;T;Tønder Listen;Finn P. Hansen, Højer;1
16. Øster Højst;T;Tønder Listen;Karen Inger Refslund Andersen, Bre;2
16. Øster Højst;T;Tønder Listen;Karl Henning Clausen, Toftlund;0
16. Øster Højst;T;Tønder Listen;Linda Dam Havmøller, Løgumkloster;1
16. Øster Højst;T;Tønder Listen;Lisbeth Bang Pedersen, Toftlund;1
16. Øster Højst;T;Tønder Listen;Poul Erik Dransfeldt Hunderup, Høj;0
16. Øster Højst;T;Tønder Listen;René Andersen, Skærbæk;1
16. Øster Højst;T;Tønder Listen;Ruben Baagøe Jacobsen, Tønder;0
16. Øster Højst;T;Tønder Listen;Søren Thomsen, Løgumkloster;0
16. Øster Højst;V;Venstre, Danmarks Liberale Parti;Listestemmer;12
16. Øster Højst;V;Venstre, Danmarks Liberale Parti;Martin Iversen;14
16. Øster Højst;V;Venstre, Danmarks Liberale Parti;Karsten Ebsen Møller;0
16. Øster Højst;V;Venstre, Danmarks Liberale Parti;Annette Haubo Risbjerg;12
16. Øster Højst;V;Venstre, Danmarks Liberale Parti;Bjarne Christensen;0
16. Øster Højst;V;Venstre, Danmarks Liberale Parti;Carl-Erik Nielsen;0
16. Øster Højst;V;Venstre, Danmarks Liberale Parti;Claus Cornelsen;0
16. Øster Højst;V;Venstre, Danmarks Liberale Parti;Claus Hansen;1
16. Øster Højst;V;Venstre, Danmarks Liberale Parti;Ejlif Nielsen;0
16. Øster Højst;V;Venstre, Danmarks Liberale Parti;Erling A. Christensen;1
16. Øster Højst;V;Venstre, Danmarks Liberale Parti;Laust Vejrup Sørensen;0
16. Øster Højst;V;Venstre, Danmarks Liberale Parti;Hans Otto Sørensen;2
16. Øster Højst;V;Venstre, Danmarks Liberale Parti;Hans Schmidt Lindholm;1
16. Øster Højst;V;Venstre, Danmarks Liberale Parti;Henning Nørret Nielsen;0
16. Øster Højst;V;Venstre, Danmarks Liberale Parti;Jan Agermose;0
16. Øster Højst;V;Venstre, Danmarks Liberale Parti;Jan Fogh;2
16. Øster Højst;V;Venstre, Danmarks Liberale Parti;Jens Møller;4
16. Øster Højst;V;Venstre, Danmarks Liberale Parti;Jesper Steenholdt;1
16. Øster Højst;V;Venstre, Danmarks Liberale Parti;Johan Johansen;0
16. Øster Højst;V;Venstre, Danmarks Liberale Parti;Jørn Skov;0
16. Øster Højst;V;Venstre, Danmarks Liberale Parti;Keen Andersen;0
16. Øster Højst;V;Venstre, Danmarks Liberale Parti;Leif Høeg Jensen;2
16. Øster Højst;V;Venstre, Danmarks Liberale Parti;Mark Rosenkilde Thøisen;0
16. Øster Højst;V;Venstre, Danmarks Liberale Parti;Mathias Knudsen;5
16. Øster Højst;V;Venstre, Danmarks Liberale Parti;Mette Bossen Linnet;4
16. Øster Højst;V;Venstre, Danmarks Liberale Parti;Morten Gaarde Gad;2
16. Øster Højst;V;Venstre, Danmarks Liberale Parti;Paul-Erik Jensen;0
16. Øster Højst;V;Venstre, Danmarks Liberale Parti;Peter Berg Matzen;1
16. Øster Højst;V;Venstre, Danmarks Liberale Parti;Peter Thysen;0
16. Øster Højst;V;Venstre, Danmarks Liberale Parti;Poul Erik Kjær;4
16. Øster Højst;V;Venstre, Danmarks Liberale Parti;Preben Th. Olsen;0
16. Øster Højst;V;Venstre, Danmarks Liberale Parti;Flemming Borg;0
16. Øster Højst;V;Venstre, Danmarks Liberale Parti;Susanne Linnet;1
16. Øster Højst;V;Venstre, Danmarks Liberale Parti;Susanne Pedersen;38
16. Øster Højst;V;Venstre, Danmarks Liberale Parti;Søren Degn Clausen;1
16. Øster Højst;V;Venstre, Danmarks Liberale Parti;Tilde Holch Duedahl;2
16. Øster Højst;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;2
16. Øster Højst;Ø;Enhedslisten - De Rød-Grønne;Claus Højsgaard, Løgumkloster;3
16. Øster Højst;Ø;Enhedslisten - De Rød-Grønne;Marianne Mose, Tønder;0
16. Øster Højst;Ø;Enhedslisten - De Rød-Grønne;Simone Mørck Højsgaard, Tønder;0
16. Øster Højst;Å;Alternativet;Listestemmer;0
16. Øster Højst;Å;Alternativet;Ditte Madvig Evald, Tønder;2
16. Øster Højst;Å;Alternativet;Jytte Evald, Skærbæk;0
17. Agerskov;A;Socialdemokratiet;Listestemmer;45
17. Agerskov;A;Socialdemokratiet;Barbara Krarup Hansen;27
17. Agerskov;A;Socialdemokratiet;Palle Graversgaard;5
17. Agerskov;A;Socialdemokratiet;Harald Christensen;0
17. Agerskov;A;Socialdemokratiet;Henning Gad;1
17. Agerskov;A;Socialdemokratiet;Kim Printz Ringbæk;8
17. Agerskov;A;Socialdemokratiet;Flemming A. Gjelstrup;2
17. Agerskov;A;Socialdemokratiet;Torben Struck;1
17. Agerskov;A;Socialdemokratiet;Alina Racila;2
17. Agerskov;A;Socialdemokratiet;Marianne Prasse;5
17. Agerskov;A;Socialdemokratiet;Jens Nissen;0
17. Agerskov;A;Socialdemokratiet;Susanne Sørensen;2
17. Agerskov;A;Socialdemokratiet;Kim Hauborg;0
17. Agerskov;A;Socialdemokratiet;Jan Salskov;0
17. Agerskov;C;Det Konservative Folkeparti;Listestemmer;20
17. Agerskov;C;Det Konservative Folkeparti;Anette Abildgaard Larsen, Tønder;12
17. Agerskov;C;Det Konservative Folkeparti;Vicky Linnet Rahbek Andersen, Tønd;8
17. Agerskov;C;Det Konservative Folkeparti;Hans Schmidt, Tønder;2
17. Agerskov;C;Det Konservative Folkeparti;Harry Sørensen, Løgumkloster;1
17. Agerskov;C;Det Konservative Folkeparti;Sonja Miltersen, Tønder;3
17. Agerskov;C;Det Konservative Folkeparti;Robert R. Lauritzen, Skærbæk;1
17. Agerskov;C;Det Konservative Folkeparti;Helle Glass, Tønder;0
17. Agerskov;C;Det Konservative Folkeparti;Patrick Fischer, Løgumkloster;0
17. Agerskov;D;Nye Borgerlige;Listestemmer;26
17. Agerskov;D;Nye Borgerlige;Allan Svendsen;15
17. Agerskov;D;Nye Borgerlige;Jens Beck Madsen;2
17. Agerskov;D;Nye Borgerlige;Charlotte Gugolka;3
17. Agerskov;D;Nye Borgerlige;Christian Ahmling;0
17. Agerskov;D;Nye Borgerlige;Betina Pedersen;4
17. Agerskov;D;Nye Borgerlige;Christoffer Bønneland;1
17. Agerskov;D;Nye Borgerlige;Sabrina Heigren;0
17. Agerskov;D;Nye Borgerlige;Anne Marie Buch;1
17. Agerskov;F;SF - Socialistisk Folkeparti;Listestemmer;9
17. Agerskov;F;SF - Socialistisk Folkeparti;Bjarne Lund Henneberg;2
17. Agerskov;F;SF - Socialistisk Folkeparti;Milo Jacobsen Gaarde;3
17. Agerskov;F;SF - Socialistisk Folkeparti;Sidsel Lund Henneberg;6
17. Agerskov;F;SF - Socialistisk Folkeparti;Jonas Rødgaard Jægerlund;9
17. Agerskov;F;SF - Socialistisk Folkeparti;Emil Lund Henneberg;0
17. Agerskov;F;SF - Socialistisk Folkeparti;Peter Beiter Andresen;0
17. Agerskov;I;Liberal Alliance;Listestemmer;4
17. Agerskov;I;Liberal Alliance;Jon Bak Lindhardt Fabricius;4
17. Agerskov;I;Liberal Alliance;Birthe Frikke;1
17. Agerskov;I;Liberal Alliance;Bent Frikke;0
17. Agerskov;L;Borgerlisten;Listestemmer;5
17. Agerskov;L;Borgerlisten;Thomas Ørting Jørgensen, Tønder;10
17. Agerskov;L;Borgerlisten;Allan Skjøth, Toftlund;4
17. Agerskov;L;Borgerlisten;Anton Schulz, Løgumkloster;3
17. Agerskov;L;Borgerlisten;Betty Bevan, Skærbæk;0
17. Agerskov;L;Borgerlisten;Carl Thier Ørting Jørgensen, Tønde;1
17. Agerskov;L;Borgerlisten;Clara Lorenzen Kjærgaard, Brøns;1
17. Agerskov;L;Borgerlisten;Flemming Pedersen, Astrup;0
17. Agerskov;L;Borgerlisten;Hans Kristensen, Lydersholm;0
17. Agerskov;L;Borgerlisten;Karen Dalsgaard Mikkelsen, Toftlun;10
17. Agerskov;L;Borgerlisten;Kasper Sørensen, Tønder;1
17. Agerskov;L;Borgerlisten;Lars Hviid, Tønder;0
17. Agerskov;L;Borgerlisten;Lars Thomsen, Sæd-Ubjerg;0
17. Agerskov;L;Borgerlisten;MaiBrit Carl, Bredebro;0
17. Agerskov;L;Borgerlisten;Morten Gliemann, Møgeltønder;0
17. Agerskov;L;Borgerlisten;Neel Rudebeck, Tønder;2
17. Agerskov;L;Borgerlisten;Pia Dyring Lassen, Løgumkloster;1
17. Agerskov;L;Borgerlisten;Pia Hedegaard Kristensen, Rejsby;1
17. Agerskov;L;Borgerlisten;Thorsten Bjerg Christensen, Hostru;1
17. Agerskov;L;Borgerlisten;Ulrik Krogsnæs, Tønder;0
17. Agerskov;O;Dansk Folkeparti;Listestemmer;7
17. Agerskov;O;Dansk Folkeparti;Jan Voss Hansen, Toftlund;15
17. Agerskov;O;Dansk Folkeparti;Natascha Strüwing, Branderup;0
17. Agerskov;O;Dansk Folkeparti;Niels Hattens, Møgeltønder;0
17. Agerskov;O;Dansk Folkeparti;Robert Andersen, Løgumkloster;0
17. Agerskov;O;Dansk Folkeparti;Ulla Oksen, Agerskov;11
17. Agerskov;O;Dansk Folkeparti;Allan Condrup, Tønder;0
17. Agerskov;O;Dansk Folkeparti;Daniel Krogh, Sæd;0
17. Agerskov;S;Slesvigsk Parti;Listestemmer;18
17. Agerskov;S;Slesvigsk Parti;Jørgen Popp Petersen;51
17. Agerskov;S;Slesvigsk Parti;Louise Thomsen Terp;8
17. Agerskov;S;Slesvigsk Parti;Leif Hansen;0
17. Agerskov;S;Slesvigsk Parti;Randi Damstedt;0
17. Agerskov;S;Slesvigsk Parti;Jakob Tästensen;2
17. Agerskov;S;Slesvigsk Parti;Karin Müller;0
17. Agerskov;S;Slesvigsk Parti;Uwe Matzen;1
17. Agerskov;S;Slesvigsk Parti;Volker Heesch;1
17. Agerskov;S;Slesvigsk Parti;Christian Andresen;0
17. Agerskov;S;Slesvigsk Parti;Hauke Grella;1
17. Agerskov;S;Slesvigsk Parti;Jürgen S. Meyer;0
17. Agerskov;T;Tønder Listen;Listestemmer;14
17. Agerskov;T;Tønder Listen;Henrik Frandsen, Ullerup;132
17. Agerskov;T;Tønder Listen;Anita Uggerholt Eriksen, Tønder;3
17. Agerskov;T;Tønder Listen;Bo Jessen, Randerup;0
17. Agerskov;T;Tønder Listen;Eva Ebbesen, Agerskov;93
17. Agerskov;T;Tønder Listen;Finn P. Hansen, Højer;0
17. Agerskov;T;Tønder Listen;Karen Inger Refslund Andersen, Bre;3
17. Agerskov;T;Tønder Listen;Karl Henning Clausen, Toftlund;3
17. Agerskov;T;Tønder Listen;Linda Dam Havmøller, Løgumkloster;1
17. Agerskov;T;Tønder Listen;Lisbeth Bang Pedersen, Toftlund;0
