Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
17. Gislev;L;Lokallisten Faaborg-Midtfyn;René Jønsson, Faaborg;1
17. Gislev;L;Lokallisten Faaborg-Midtfyn;Bjarne Herhold, Faaborg;1
17. Gislev;M;Vi Lokale Demokrater;Listestemmer;0
17. Gislev;M;Vi Lokale Demokrater;Susan Radojevic, Håstrup;0
17. Gislev;M;Vi Lokale Demokrater;Mica Radojevic, Håstrup;1
17. Gislev;O;Dansk Folkeparti;Listestemmer;22
17. Gislev;O;Dansk Folkeparti;Anne Møllegaard Mortensen;19
17. Gislev;O;Dansk Folkeparti;Jack Odgaard;1
17. Gislev;O;Dansk Folkeparti;Åge Priisholm;2
17. Gislev;O;Dansk Folkeparti;Bettina Pil Larsen;1
17. Gislev;O;Dansk Folkeparti;René Jørgensen;8
17. Gislev;O;Dansk Folkeparti;Klaus Rosenkilde;1
17. Gislev;O;Dansk Folkeparti;Maria Weisbjerg;0
17. Gislev;V;Venstre, Danmarks Liberale Parti;Listestemmer;48
17. Gislev;V;Venstre, Danmarks Liberale Parti;Kristian Nielsen, Brobyværk;35
17. Gislev;V;Venstre, Danmarks Liberale Parti;Søren Kristensen, Vantinge;21
17. Gislev;V;Venstre, Danmarks Liberale Parti;Anne Jørgensen, Lyø;9
17. Gislev;V;Venstre, Danmarks Liberale Parti;Lars Tribler, Faaborg;0
17. Gislev;V;Venstre, Danmarks Liberale Parti;Lars Scheby, Ringe;12
17. Gislev;V;Venstre, Danmarks Liberale Parti;Martin Borch-Madsen, Ferritslev;1
17. Gislev;V;Venstre, Danmarks Liberale Parti;Bo Petersen, Nr. Broby;0
17. Gislev;V;Venstre, Danmarks Liberale Parti;Erik Lundgreen, Faaborg;0
17. Gislev;V;Venstre, Danmarks Liberale Parti;Keld Storm, Korinth;3
17. Gislev;V;Venstre, Danmarks Liberale Parti;John Jakobsen, Allested-Vejle;1
17. Gislev;V;Venstre, Danmarks Liberale Parti;Michael Vilhelmsen, Millinge;3
17. Gislev;V;Venstre, Danmarks Liberale Parti;Ole Folmer Greve, Horne;0
17. Gislev;Z;De LokalNationale;Listestemmer;1
17. Gislev;Z;De LokalNationale;Patrick Baudeau, Nr. Lyndelse;1
17. Gislev;Z;De LokalNationale;Ann-Britt Hauken, Nr. Lyndelse;0
17. Gislev;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;11
17. Gislev;Ø;Enhedslisten - De Rød-Grønne;Kirsten Lundgaard, Broby;4
17. Gislev;Ø;Enhedslisten - De Rød-Grønne;Morten Schjøtt, Ryslinge;12
17. Gislev;Ø;Enhedslisten - De Rød-Grønne;Helle Gerbild, Sdr. Nærå;2
17. Gislev;Ø;Enhedslisten - De Rød-Grønne;Annemette Leth Nielsen, Kværndrup;3
17. Gislev;Ø;Enhedslisten - De Rød-Grønne;Rune Colin Rasmussen, Sdr. Nærå;5
17. Gislev;Ø;Enhedslisten - De Rød-Grønne;Eva Marianne Terkelsen, Bjørnø;2
17. Gislev;Ø;Enhedslisten - De Rød-Grønne;Allan Bech, Korinth;1
18. Kværndrup;A;Socialdemokratiet;Listestemmer;93
18. Kværndrup;A;Socialdemokratiet;Hans Stavnsager, Faaborg;95
18. Kværndrup;A;Socialdemokratiet;Anstina Krogh, Håstrup;5
18. Kværndrup;A;Socialdemokratiet;Mette H. Frederiksen, Ringe;13
18. Kværndrup;A;Socialdemokratiet;Steffen Jensen, Sdr. Nærå;5
18. Kværndrup;A;Socialdemokratiet;Lars Nielsen, V. Åby;6
18. Kværndrup;A;Socialdemokratiet;Kim Aas, Ryslinge;13
18. Kværndrup;A;Socialdemokratiet;Anne Kyhn, Faaborg;7
18. Kværndrup;A;Socialdemokratiet;Sarah Primsø Bach, Nr. Lyndelse;1
18. Kværndrup;A;Socialdemokratiet;Jos Bisschop, Kværndrup;128
18. Kværndrup;A;Socialdemokratiet;Elna Johansen, Horne Land;1
18. Kværndrup;A;Socialdemokratiet;Tanja Kromann Clausen, Gislev;30
18. Kværndrup;A;Socialdemokratiet;Brian M. Bisgaard, Ferritslev;1
18. Kværndrup;A;Socialdemokratiet;Jørgen Bergmann, Faaborg;3
18. Kværndrup;A;Socialdemokratiet;René Brinch Petersen, Espe;8
18. Kværndrup;A;Socialdemokratiet;Søren Hoppe Junker, Faaborg;0
18. Kværndrup;A;Socialdemokratiet;Vini Bahl Hansen, Broby;3
18. Kværndrup;A;Socialdemokratiet;Maria Busborg, Ringe;12
18. Kværndrup;A;Socialdemokratiet;Palle Andersen, Dyreborg;0
18. Kværndrup;B;Radikale Venstre;Listestemmer;10
18. Kværndrup;B;Radikale Venstre;Søren Hansen, Horne;22
18. Kværndrup;B;Radikale Venstre;Anna Mette Skov Borring, Årslev;12
18. Kværndrup;B;Radikale Venstre;Markus Valentin Nielsen, Ringe;10
18. Kværndrup;B;Radikale Venstre;Jesper Buhl, Allested-Vejle;0
18. Kværndrup;B;Radikale Venstre;Anette Pihl Nielsen, Sdr. Nærå;5
18. Kværndrup;B;Radikale Venstre;Anja Kirstine Detlefsen, Nr. Søby;1
18. Kværndrup;B;Radikale Venstre;Mette Borup, Ryslinge;5
18. Kværndrup;B;Radikale Venstre;Leif Henningsen, V. Hæsinge;0
18. Kværndrup;B;Radikale Venstre;Ole Peder Hansen, Gislev;0
18. Kværndrup;B;Radikale Venstre;Janus Tobias Saito-Madsen, Faaborg;1
18. Kværndrup;C;Det Konservative Folkeparti;Listestemmer;48
18. Kværndrup;C;Det Konservative Folkeparti;Søren Clemmensen, Ringe;20
18. Kværndrup;C;Det Konservative Folkeparti;Vibeke Schaffalitzky de Muckadell;7
18. Kværndrup;C;Det Konservative Folkeparti;Thomas Ingemansen, Faaborg;6
18. Kværndrup;C;Det Konservative Folkeparti;Niels Jørgen Langkilde, V. Hæsinge;2
18. Kværndrup;C;Det Konservative Folkeparti;Christian Trodsøe, Ringe;22
18. Kværndrup;C;Det Konservative Folkeparti;Thomas Hofstedt Nielsen,Ferritslev;1
18. Kværndrup;C;Det Konservative Folkeparti;Morten Hougaard, Ringe;2
18. Kværndrup;C;Det Konservative Folkeparti;Jørgen J. Thomsen, Rudme;1
18. Kværndrup;C;Det Konservative Folkeparti;Michael Bernsdorf Jungfeldt, Horne;4
18. Kværndrup;C;Det Konservative Folkeparti;Simon Lindberg, Håstrup;0
18. Kværndrup;C;Det Konservative Folkeparti;Steffen Møller, Ryslinge;0
18. Kværndrup;C;Det Konservative Folkeparti;Michael Møller, Broby;1
18. Kværndrup;C;Det Konservative Folkeparti;Kirsten Birkelund, Ringe;1
18. Kværndrup;C;Det Konservative Folkeparti;Hanne Briand Reed, Ryslinge;1
18. Kværndrup;D;Nye Borgerlige;Listestemmer;22
18. Kværndrup;D;Nye Borgerlige;Gert Poul Christensen, Faaborg;8
18. Kværndrup;D;Nye Borgerlige;Rebecha Foged, Hågerup;10
18. Kværndrup;D;Nye Borgerlige;Henrik Krog, Kværndrup;23
18. Kværndrup;D;Nye Borgerlige;Morten Larsen, Årslev;0
18. Kværndrup;F;SF - Socialistisk Folkeparti;Listestemmer;22
18. Kværndrup;F;SF - Socialistisk Folkeparti;Lea Haahr, Nr. Lyndelse;13
18. Kværndrup;F;SF - Socialistisk Folkeparti;Vagn Allan Hansen, Nr. Lyndelse;2
18. Kværndrup;F;SF - Socialistisk Folkeparti;Mads Holdgaard, Faaborg;2
18. Kværndrup;F;SF - Socialistisk Folkeparti;Michael E. Andersen, Ryslinge;2
18. Kværndrup;F;SF - Socialistisk Folkeparti;Vicky Bender Lorenzen, Ringe;1
18. Kværndrup;F;SF - Socialistisk Folkeparti;Helene Jakobsen, Ringe;4
18. Kværndrup;F;SF - Socialistisk Folkeparti;Søren Jean Rasmussen, Korinth;1
18. Kværndrup;F;SF - Socialistisk Folkeparti;Torben Smith, Ringe;4
18. Kværndrup;F;SF - Socialistisk Folkeparti;Anette Bruun, Faaborg;3
18. Kværndrup;K;Kristendemokraterne;Listestemmer;2
18. Kværndrup;K;Kristendemokraterne;Brynjar Örn Hafsteinsson,Kværndrup;11
18. Kværndrup;L;Lokallisten Faaborg-Midtfyn;Listestemmer;8
18. Kværndrup;L;Lokallisten Faaborg-Midtfyn;Ole Pedersen, Horne;9
18. Kværndrup;L;Lokallisten Faaborg-Midtfyn;Heide Munk, Gislev;11
18. Kværndrup;L;Lokallisten Faaborg-Midtfyn;Alberthe Veggerskilde, Faaborg;2
18. Kværndrup;L;Lokallisten Faaborg-Midtfyn;John Mogensen, Faaborg;0
18. Kværndrup;L;Lokallisten Faaborg-Midtfyn;Michael Christensen, Faaborg;0
18. Kværndrup;L;Lokallisten Faaborg-Midtfyn;Egon Hansen, Ferritslev;3
18. Kværndrup;L;Lokallisten Faaborg-Midtfyn;Karl Peter Warming, Vantinge;1
18. Kværndrup;L;Lokallisten Faaborg-Midtfyn;Stefan Granhøj, Årslev;3
18. Kværndrup;L;Lokallisten Faaborg-Midtfyn;René Jønsson, Faaborg;0
18. Kværndrup;L;Lokallisten Faaborg-Midtfyn;Bjarne Herhold, Faaborg;0
18. Kværndrup;M;Vi Lokale Demokrater;Listestemmer;1
18. Kværndrup;M;Vi Lokale Demokrater;Susan Radojevic, Håstrup;1
18. Kværndrup;M;Vi Lokale Demokrater;Mica Radojevic, Håstrup;1
18. Kværndrup;O;Dansk Folkeparti;Listestemmer;19
18. Kværndrup;O;Dansk Folkeparti;Anne Møllegaard Mortensen;17
18. Kværndrup;O;Dansk Folkeparti;Jack Odgaard;9
18. Kværndrup;O;Dansk Folkeparti;Åge Priisholm;7
18. Kværndrup;O;Dansk Folkeparti;Bettina Pil Larsen;0
18. Kværndrup;O;Dansk Folkeparti;René Jørgensen;81
18. Kværndrup;O;Dansk Folkeparti;Klaus Rosenkilde;0
18. Kværndrup;O;Dansk Folkeparti;Maria Weisbjerg;1
18. Kværndrup;V;Venstre, Danmarks Liberale Parti;Listestemmer;49
18. Kværndrup;V;Venstre, Danmarks Liberale Parti;Kristian Nielsen, Brobyværk;34
18. Kværndrup;V;Venstre, Danmarks Liberale Parti;Søren Kristensen, Vantinge;29
18. Kværndrup;V;Venstre, Danmarks Liberale Parti;Anne Jørgensen, Lyø;19
18. Kværndrup;V;Venstre, Danmarks Liberale Parti;Lars Tribler, Faaborg;2
18. Kværndrup;V;Venstre, Danmarks Liberale Parti;Lars Scheby, Ringe;19
18. Kværndrup;V;Venstre, Danmarks Liberale Parti;Martin Borch-Madsen, Ferritslev;13
18. Kværndrup;V;Venstre, Danmarks Liberale Parti;Bo Petersen, Nr. Broby;1
18. Kværndrup;V;Venstre, Danmarks Liberale Parti;Erik Lundgreen, Faaborg;2
18. Kværndrup;V;Venstre, Danmarks Liberale Parti;Keld Storm, Korinth;1
18. Kværndrup;V;Venstre, Danmarks Liberale Parti;John Jakobsen, Allested-Vejle;3
18. Kværndrup;V;Venstre, Danmarks Liberale Parti;Michael Vilhelmsen, Millinge;1
18. Kværndrup;V;Venstre, Danmarks Liberale Parti;Ole Folmer Greve, Horne;1
18. Kværndrup;Z;De LokalNationale;Listestemmer;0
18. Kværndrup;Z;De LokalNationale;Patrick Baudeau, Nr. Lyndelse;0
18. Kværndrup;Z;De LokalNationale;Ann-Britt Hauken, Nr. Lyndelse;0
18. Kværndrup;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;24
18. Kværndrup;Ø;Enhedslisten - De Rød-Grønne;Kirsten Lundgaard, Broby;3
18. Kværndrup;Ø;Enhedslisten - De Rød-Grønne;Morten Schjøtt, Ryslinge;2
18. Kværndrup;Ø;Enhedslisten - De Rød-Grønne;Helle Gerbild, Sdr. Nærå;3
18. Kværndrup;Ø;Enhedslisten - De Rød-Grønne;Annemette Leth Nielsen, Kværndrup;14
18. Kværndrup;Ø;Enhedslisten - De Rød-Grønne;Rune Colin Rasmussen, Sdr. Nærå;1
18. Kværndrup;Ø;Enhedslisten - De Rød-Grønne;Eva Marianne Terkelsen, Bjørnø;1
18. Kværndrup;Ø;Enhedslisten - De Rød-Grønne;Allan Bech, Korinth;1
19. Ryslinge;A;Socialdemokratiet;Listestemmer;109
19. Ryslinge;A;Socialdemokratiet;Hans Stavnsager, Faaborg;133
19. Ryslinge;A;Socialdemokratiet;Anstina Krogh, Håstrup;5
19. Ryslinge;A;Socialdemokratiet;Mette H. Frederiksen, Ringe;24
19. Ryslinge;A;Socialdemokratiet;Steffen Jensen, Sdr. Nærå;6
19. Ryslinge;A;Socialdemokratiet;Lars Nielsen, V. Åby;2
19. Ryslinge;A;Socialdemokratiet;Kim Aas, Ryslinge;203
19. Ryslinge;A;Socialdemokratiet;Anne Kyhn, Faaborg;4
19. Ryslinge;A;Socialdemokratiet;Sarah Primsø Bach, Nr. Lyndelse;2
19. Ryslinge;A;Socialdemokratiet;Jos Bisschop, Kværndrup;16
19. Ryslinge;A;Socialdemokratiet;Elna Johansen, Horne Land;4
19. Ryslinge;A;Socialdemokratiet;Tanja Kromann Clausen, Gislev;17
19. Ryslinge;A;Socialdemokratiet;Brian M. Bisgaard, Ferritslev;1
19. Ryslinge;A;Socialdemokratiet;Jørgen Bergmann, Faaborg;5
19. Ryslinge;A;Socialdemokratiet;René Brinch Petersen, Espe;4
19. Ryslinge;A;Socialdemokratiet;Søren Hoppe Junker, Faaborg;1
19. Ryslinge;A;Socialdemokratiet;Vini Bahl Hansen, Broby;1
19. Ryslinge;A;Socialdemokratiet;Maria Busborg, Ringe;11
19. Ryslinge;A;Socialdemokratiet;Palle Andersen, Dyreborg;0
19. Ryslinge;B;Radikale Venstre;Listestemmer;7
19. Ryslinge;B;Radikale Venstre;Søren Hansen, Horne;6
19. Ryslinge;B;Radikale Venstre;Anna Mette Skov Borring, Årslev;11
19. Ryslinge;B;Radikale Venstre;Markus Valentin Nielsen, Ringe;10
19. Ryslinge;B;Radikale Venstre;Jesper Buhl, Allested-Vejle;0
19. Ryslinge;B;Radikale Venstre;Anette Pihl Nielsen, Sdr. Nærå;2
19. Ryslinge;B;Radikale Venstre;Anja Kirstine Detlefsen, Nr. Søby;1
19. Ryslinge;B;Radikale Venstre;Mette Borup, Ryslinge;30
19. Ryslinge;B;Radikale Venstre;Leif Henningsen, V. Hæsinge;0
19. Ryslinge;B;Radikale Venstre;Ole Peder Hansen, Gislev;0
19. Ryslinge;B;Radikale Venstre;Janus Tobias Saito-Madsen, Faaborg;0
19. Ryslinge;C;Det Konservative Folkeparti;Listestemmer;45
19. Ryslinge;C;Det Konservative Folkeparti;Søren Clemmensen, Ringe;25
19. Ryslinge;C;Det Konservative Folkeparti;Vibeke Schaffalitzky de Muckadell;12
19. Ryslinge;C;Det Konservative Folkeparti;Thomas Ingemansen, Faaborg;6
19. Ryslinge;C;Det Konservative Folkeparti;Niels Jørgen Langkilde, V. Hæsinge;1
19. Ryslinge;C;Det Konservative Folkeparti;Christian Trodsøe, Ringe;17
19. Ryslinge;C;Det Konservative Folkeparti;Thomas Hofstedt Nielsen,Ferritslev;1
19. Ryslinge;C;Det Konservative Folkeparti;Morten Hougaard, Ringe;1
19. Ryslinge;C;Det Konservative Folkeparti;Jørgen J. Thomsen, Rudme;1
19. Ryslinge;C;Det Konservative Folkeparti;Michael Bernsdorf Jungfeldt, Horne;2
19. Ryslinge;C;Det Konservative Folkeparti;Simon Lindberg, Håstrup;0
19. Ryslinge;C;Det Konservative Folkeparti;Steffen Møller, Ryslinge;10
19. Ryslinge;C;Det Konservative Folkeparti;Michael Møller, Broby;3
19. Ryslinge;C;Det Konservative Folkeparti;Kirsten Birkelund, Ringe;4
19. Ryslinge;C;Det Konservative Folkeparti;Hanne Briand Reed, Ryslinge;6
19. Ryslinge;D;Nye Borgerlige;Listestemmer;33
19. Ryslinge;D;Nye Borgerlige;Gert Poul Christensen, Faaborg;5
19. Ryslinge;D;Nye Borgerlige;Rebecha Foged, Hågerup;6
19. Ryslinge;D;Nye Borgerlige;Henrik Krog, Kværndrup;3
19. Ryslinge;D;Nye Borgerlige;Morten Larsen, Årslev;2
19. Ryslinge;F;SF - Socialistisk Folkeparti;Listestemmer;26
19. Ryslinge;F;SF - Socialistisk Folkeparti;Lea Haahr, Nr. Lyndelse;29
19. Ryslinge;F;SF - Socialistisk Folkeparti;Vagn Allan Hansen, Nr. Lyndelse;1
19. Ryslinge;F;SF - Socialistisk Folkeparti;Mads Holdgaard, Faaborg;0
19. Ryslinge;F;SF - Socialistisk Folkeparti;Michael E. Andersen, Ryslinge;11
19. Ryslinge;F;SF - Socialistisk Folkeparti;Vicky Bender Lorenzen, Ringe;1
19. Ryslinge;F;SF - Socialistisk Folkeparti;Helene Jakobsen, Ringe;2
19. Ryslinge;F;SF - Socialistisk Folkeparti;Søren Jean Rasmussen, Korinth;1
19. Ryslinge;F;SF - Socialistisk Folkeparti;Torben Smith, Ringe;8
19. Ryslinge;F;SF - Socialistisk Folkeparti;Anette Bruun, Faaborg;3
19. Ryslinge;K;Kristendemokraterne;Listestemmer;6
19. Ryslinge;K;Kristendemokraterne;Brynjar Örn Hafsteinsson,Kværndrup;5
19. Ryslinge;L;Lokallisten Faaborg-Midtfyn;Listestemmer;4
19. Ryslinge;L;Lokallisten Faaborg-Midtfyn;Ole Pedersen, Horne;8
19. Ryslinge;L;Lokallisten Faaborg-Midtfyn;Heide Munk, Gislev;23
19. Ryslinge;L;Lokallisten Faaborg-Midtfyn;Alberthe Veggerskilde, Faaborg;6
19. Ryslinge;L;Lokallisten Faaborg-Midtfyn;John Mogensen, Faaborg;1
19. Ryslinge;L;Lokallisten Faaborg-Midtfyn;Michael Christensen, Faaborg;0
19. Ryslinge;L;Lokallisten Faaborg-Midtfyn;Egon Hansen, Ferritslev;0
19. Ryslinge;L;Lokallisten Faaborg-Midtfyn;Karl Peter Warming, Vantinge;4
19. Ryslinge;L;Lokallisten Faaborg-Midtfyn;Stefan Granhøj, Årslev;0
19. Ryslinge;L;Lokallisten Faaborg-Midtfyn;René Jønsson, Faaborg;0
19. Ryslinge;L;Lokallisten Faaborg-Midtfyn;Bjarne Herhold, Faaborg;0
19. Ryslinge;M;Vi Lokale Demokrater;Listestemmer;0
19. Ryslinge;M;Vi Lokale Demokrater;Susan Radojevic, Håstrup;0
19. Ryslinge;M;Vi Lokale Demokrater;Mica Radojevic, Håstrup;2
19. Ryslinge;O;Dansk Folkeparti;Listestemmer;32
19. Ryslinge;O;Dansk Folkeparti;Anne Møllegaard Mortensen;28
19. Ryslinge;O;Dansk Folkeparti;Jack Odgaard;5
19. Ryslinge;O;Dansk Folkeparti;Åge Priisholm;4
19. Ryslinge;O;Dansk Folkeparti;Bettina Pil Larsen;2
19. Ryslinge;O;Dansk Folkeparti;René Jørgensen;6
19. Ryslinge;O;Dansk Folkeparti;Klaus Rosenkilde;0
19. Ryslinge;O;Dansk Folkeparti;Maria Weisbjerg;1
19. Ryslinge;V;Venstre, Danmarks Liberale Parti;Listestemmer;48
19. Ryslinge;V;Venstre, Danmarks Liberale Parti;Kristian Nielsen, Brobyværk;29
19. Ryslinge;V;Venstre, Danmarks Liberale Parti;Søren Kristensen, Vantinge;30
19. Ryslinge;V;Venstre, Danmarks Liberale Parti;Anne Jørgensen, Lyø;13
19. Ryslinge;V;Venstre, Danmarks Liberale Parti;Lars Tribler, Faaborg;0
19. Ryslinge;V;Venstre, Danmarks Liberale Parti;Lars Scheby, Ringe;29
19. Ryslinge;V;Venstre, Danmarks Liberale Parti;Martin Borch-Madsen, Ferritslev;5
19. Ryslinge;V;Venstre, Danmarks Liberale Parti;Bo Petersen, Nr. Broby;0
19. Ryslinge;V;Venstre, Danmarks Liberale Parti;Erik Lundgreen, Faaborg;1
19. Ryslinge;V;Venstre, Danmarks Liberale Parti;Keld Storm, Korinth;0
19. Ryslinge;V;Venstre, Danmarks Liberale Parti;John Jakobsen, Allested-Vejle;0
19. Ryslinge;V;Venstre, Danmarks Liberale Parti;Michael Vilhelmsen, Millinge;1
19. Ryslinge;V;Venstre, Danmarks Liberale Parti;Ole Folmer Greve, Horne;1
19. Ryslinge;Z;De LokalNationale;Listestemmer;0
19. Ryslinge;Z;De LokalNationale;Patrick Baudeau, Nr. Lyndelse;0
19. Ryslinge;Z;De LokalNationale;Ann-Britt Hauken, Nr. Lyndelse;1
19. Ryslinge;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;34
19. Ryslinge;Ø;Enhedslisten - De Rød-Grønne;Kirsten Lundgaard, Broby;5
19. Ryslinge;Ø;Enhedslisten - De Rød-Grønne;Morten Schjøtt, Ryslinge;39
19. Ryslinge;Ø;Enhedslisten - De Rød-Grønne;Helle Gerbild, Sdr. Nærå;2
19. Ryslinge;Ø;Enhedslisten - De Rød-Grønne;Annemette Leth Nielsen, Kværndrup;4
19. Ryslinge;Ø;Enhedslisten - De Rød-Grønne;Rune Colin Rasmussen, Sdr. Nærå;3
19. Ryslinge;Ø;Enhedslisten - De Rød-Grønne;Eva Marianne Terkelsen, Bjørnø;2
19. Ryslinge;Ø;Enhedslisten - De Rød-Grønne;Allan Bech, Korinth;1
20. Nr. Lyndelse;A;Socialdemokratiet;Listestemmer;139
20. Nr. Lyndelse;A;Socialdemokratiet;Hans Stavnsager, Faaborg;143
20. Nr. Lyndelse;A;Socialdemokratiet;Anstina Krogh, Håstrup;4
20. Nr. Lyndelse;A;Socialdemokratiet;Mette H. Frederiksen, Ringe;19
20. Nr. Lyndelse;A;Socialdemokratiet;Steffen Jensen, Sdr. Nærå;11
20. Nr. Lyndelse;A;Socialdemokratiet;Lars Nielsen, V. Åby;0
20. Nr. Lyndelse;A;Socialdemokratiet;Kim Aas, Ryslinge;41
20. Nr. Lyndelse;A;Socialdemokratiet;Anne Kyhn, Faaborg;1
20. Nr. Lyndelse;A;Socialdemokratiet;Sarah Primsø Bach, Nr. Lyndelse;270
20. Nr. Lyndelse;A;Socialdemokratiet;Jos Bisschop, Kværndrup;0
20. Nr. Lyndelse;A;Socialdemokratiet;Elna Johansen, Horne Land;3
20. Nr. Lyndelse;A;Socialdemokratiet;Tanja Kromann Clausen, Gislev;1
20. Nr. Lyndelse;A;Socialdemokratiet;Brian M. Bisgaard, Ferritslev;1
20. Nr. Lyndelse;A;Socialdemokratiet;Jørgen Bergmann, Faaborg;1
20. Nr. Lyndelse;A;Socialdemokratiet;René Brinch Petersen, Espe;2
20. Nr. Lyndelse;A;Socialdemokratiet;Søren Hoppe Junker, Faaborg;1
20. Nr. Lyndelse;A;Socialdemokratiet;Vini Bahl Hansen, Broby;6
20. Nr. Lyndelse;A;Socialdemokratiet;Maria Busborg, Ringe;5
20. Nr. Lyndelse;A;Socialdemokratiet;Palle Andersen, Dyreborg;1
20. Nr. Lyndelse;B;Radikale Venstre;Listestemmer;28
20. Nr. Lyndelse;B;Radikale Venstre;Søren Hansen, Horne;15
20. Nr. Lyndelse;B;Radikale Venstre;Anna Mette Skov Borring, Årslev;21
20. Nr. Lyndelse;B;Radikale Venstre;Markus Valentin Nielsen, Ringe;6
20. Nr. Lyndelse;B;Radikale Venstre;Jesper Buhl, Allested-Vejle;5
20. Nr. Lyndelse;B;Radikale Venstre;Anette Pihl Nielsen, Sdr. Nærå;9
20. Nr. Lyndelse;B;Radikale Venstre;Anja Kirstine Detlefsen, Nr. Søby;9
20. Nr. Lyndelse;B;Radikale Venstre;Mette Borup, Ryslinge;9
20. Nr. Lyndelse;B;Radikale Venstre;Leif Henningsen, V. Hæsinge;0
20. Nr. Lyndelse;B;Radikale Venstre;Ole Peder Hansen, Gislev;1
20. Nr. Lyndelse;B;Radikale Venstre;Janus Tobias Saito-Madsen, Faaborg;1
20. Nr. Lyndelse;C;Det Konservative Folkeparti;Listestemmer;97
20. Nr. Lyndelse;C;Det Konservative Folkeparti;Søren Clemmensen, Ringe;51
20. Nr. Lyndelse;C;Det Konservative Folkeparti;Vibeke Schaffalitzky de Muckadell;54
20. Nr. Lyndelse;C;Det Konservative Folkeparti;Thomas Ingemansen, Faaborg;14
20. Nr. Lyndelse;C;Det Konservative Folkeparti;Niels Jørgen Langkilde, V. Hæsinge;5
20. Nr. Lyndelse;C;Det Konservative Folkeparti;Christian Trodsøe, Ringe;27
20. Nr. Lyndelse;C;Det Konservative Folkeparti;Thomas Hofstedt Nielsen,Ferritslev;50
20. Nr. Lyndelse;C;Det Konservative Folkeparti;Morten Hougaard, Ringe;8
20. Nr. Lyndelse;C;Det Konservative Folkeparti;Jørgen J. Thomsen, Rudme;2
20. Nr. Lyndelse;C;Det Konservative Folkeparti;Michael Bernsdorf Jungfeldt, Horne;5
20. Nr. Lyndelse;C;Det Konservative Folkeparti;Simon Lindberg, Håstrup;0
20. Nr. Lyndelse;C;Det Konservative Folkeparti;Steffen Møller, Ryslinge;0
20. Nr. Lyndelse;C;Det Konservative Folkeparti;Michael Møller, Broby;2
20. Nr. Lyndelse;C;Det Konservative Folkeparti;Kirsten Birkelund, Ringe;5
20. Nr. Lyndelse;C;Det Konservative Folkeparti;Hanne Briand Reed, Ryslinge;1
20. Nr. Lyndelse;D;Nye Borgerlige;Listestemmer;41
20. Nr. Lyndelse;D;Nye Borgerlige;Gert Poul Christensen, Faaborg;5
20. Nr. Lyndelse;D;Nye Borgerlige;Rebecha Foged, Hågerup;7
20. Nr. Lyndelse;D;Nye Borgerlige;Henrik Krog, Kværndrup;0
20. Nr. Lyndelse;D;Nye Borgerlige;Morten Larsen, Årslev;22
20. Nr. Lyndelse;F;SF - Socialistisk Folkeparti;Listestemmer;35
20. Nr. Lyndelse;F;SF - Socialistisk Folkeparti;Lea Haahr, Nr. Lyndelse;116
20. Nr. Lyndelse;F;SF - Socialistisk Folkeparti;Vagn Allan Hansen, Nr. Lyndelse;73
20. Nr. Lyndelse;F;SF - Socialistisk Folkeparti;Mads Holdgaard, Faaborg;1
20. Nr. Lyndelse;F;SF - Socialistisk Folkeparti;Michael E. Andersen, Ryslinge;2
20. Nr. Lyndelse;F;SF - Socialistisk Folkeparti;Vicky Bender Lorenzen, Ringe;1
20. Nr. Lyndelse;F;SF - Socialistisk Folkeparti;Helene Jakobsen, Ringe;0
20. Nr. Lyndelse;F;SF - Socialistisk Folkeparti;Søren Jean Rasmussen, Korinth;0
20. Nr. Lyndelse;F;SF - Socialistisk Folkeparti;Torben Smith, Ringe;1
20. Nr. Lyndelse;F;SF - Socialistisk Folkeparti;Anette Bruun, Faaborg;4
20. Nr. Lyndelse;K;Kristendemokraterne;Listestemmer;3
20. Nr. Lyndelse;K;Kristendemokraterne;Brynjar Örn Hafsteinsson,Kværndrup;2
20. Nr. Lyndelse;L;Lokallisten Faaborg-Midtfyn;Listestemmer;7
20. Nr. Lyndelse;L;Lokallisten Faaborg-Midtfyn;Ole Pedersen, Horne;16
20. Nr. Lyndelse;L;Lokallisten Faaborg-Midtfyn;Heide Munk, Gislev;3
20. Nr. Lyndelse;L;Lokallisten Faaborg-Midtfyn;Alberthe Veggerskilde, Faaborg;3
20. Nr. Lyndelse;L;Lokallisten Faaborg-Midtfyn;John Mogensen, Faaborg;0
20. Nr. Lyndelse;L;Lokallisten Faaborg-Midtfyn;Michael Christensen, Faaborg;1
20. Nr. Lyndelse;L;Lokallisten Faaborg-Midtfyn;Egon Hansen, Ferritslev;3
20. Nr. Lyndelse;L;Lokallisten Faaborg-Midtfyn;Karl Peter Warming, Vantinge;1
20. Nr. Lyndelse;L;Lokallisten Faaborg-Midtfyn;Stefan Granhøj, Årslev;5
20. Nr. Lyndelse;L;Lokallisten Faaborg-Midtfyn;René Jønsson, Faaborg;2
20. Nr. Lyndelse;L;Lokallisten Faaborg-Midtfyn;Bjarne Herhold, Faaborg;0
20. Nr. Lyndelse;M;Vi Lokale Demokrater;Listestemmer;0
