Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
12. Moltrup;Å;Alternativet;Marie Gregersen, Årøsund;0
12. Moltrup;Å;Alternativet;Mogens Rerup, Haderslev;2
13. Hoptrup;A;Socialdemokratiet;Listestemmer;46
13. Hoptrup;A;Socialdemokratiet;Henrik Rønnow;55
13. Hoptrup;A;Socialdemokratiet;Julie Juhler;10
13. Hoptrup;A;Socialdemokratiet;Lone E. Ravn;2
13. Hoptrup;A;Socialdemokratiet;Finn Lykkeskov;0
13. Hoptrup;A;Socialdemokratiet;Jens Christian Gjesing;14
13. Hoptrup;A;Socialdemokratiet;Bent Vedsted Rønne;5
13. Hoptrup;A;Socialdemokratiet;Marie Skødt;1
13. Hoptrup;A;Socialdemokratiet;Bo Morthorst Rasmussen;2
13. Hoptrup;A;Socialdemokratiet;Claus Dall;1
13. Hoptrup;A;Socialdemokratiet;Kurt Schmidt Nielsen;0
13. Hoptrup;A;Socialdemokratiet;Rune Robert Friis;4
13. Hoptrup;A;Socialdemokratiet;Claus A. M. Byg;0
13. Hoptrup;A;Socialdemokratiet;Bent K. Andersen;3
13. Hoptrup;A;Socialdemokratiet;Karin Anker;0
13. Hoptrup;A;Socialdemokratiet;Cecilie Haaland;1
13. Hoptrup;A;Socialdemokratiet;Betina Lau;4
13. Hoptrup;A;Socialdemokratiet;Kim Kabelka;10
13. Hoptrup;A;Socialdemokratiet;Alex Bødiker;5
13. Hoptrup;A;Socialdemokratiet;Maria Damgaard;2
13. Hoptrup;A;Socialdemokratiet;Michael Mouritzen;0
13. Hoptrup;A;Socialdemokratiet;Keld Pedersen;0
13. Hoptrup;B;Radikale Venstre;Listestemmer;2
13. Hoptrup;B;Radikale Venstre;Børge Koch;13
13. Hoptrup;B;Radikale Venstre;Jon Skriver;1
13. Hoptrup;B;Radikale Venstre;Alaa Shaker;2
13. Hoptrup;B;Radikale Venstre;Marianne Johansen Møller;0
13. Hoptrup;B;Radikale Venstre;Tom Knudsen;0
13. Hoptrup;B;Radikale Venstre;Asbjørn Nielsen;0
13. Hoptrup;B;Radikale Venstre;Kristina Heiden;0
13. Hoptrup;B;Radikale Venstre;Luc Tan Le;0
13. Hoptrup;B;Radikale Venstre;Søren Nielsen;0
13. Hoptrup;C;Det Konservative Folkeparti;Listestemmer;17
13. Hoptrup;C;Det Konservative Folkeparti;Kjeld Thrane, Haderslev;20
13. Hoptrup;C;Det Konservative Folkeparti;Tina Rosenkilde, Vojens;3
13. Hoptrup;C;Det Konservative Folkeparti;Martin K. Christiansen, Haderslev;7
13. Hoptrup;C;Det Konservative Folkeparti;Jannie B. Westergaard,Over Kestrup;41
13. Hoptrup;C;Det Konservative Folkeparti;Kim Soblis Koch, Haderslev;0
13. Hoptrup;C;Det Konservative Folkeparti;Kristina W. Møller, Haderslev;3
13. Hoptrup;C;Det Konservative Folkeparti;Jens Asmussen, Haderslev;3
13. Hoptrup;D;Nye Borgerlige;Listestemmer;6
13. Hoptrup;D;Nye Borgerlige;Benny Bonde, Haderslev;26
13. Hoptrup;D;Nye Borgerlige;Thomas Vedsted, Gram;3
13. Hoptrup;D;Nye Borgerlige;Poul M. Jensen, Haderslev;2
13. Hoptrup;D;Nye Borgerlige;Jesper Falkenløve, Vojens;0
13. Hoptrup;D;Nye Borgerlige;Erik Horshauge, Haderslev;2
13. Hoptrup;D;Nye Borgerlige;Lars J. Gundestrup, Kelstrup;0
13. Hoptrup;D;Nye Borgerlige;Preben Lind, Vojens;1
13. Hoptrup;F;SF - Socialistisk Folkeparti;Listestemmer;8
13. Hoptrup;F;SF - Socialistisk Folkeparti;Hanne Pedersen, Haderslev;7
13. Hoptrup;F;SF - Socialistisk Folkeparti;Aniké Lund, Kelstrup;0
13. Hoptrup;F;SF - Socialistisk Folkeparti;Leif Storgaard Pedersen, Hoptrup;24
13. Hoptrup;F;SF - Socialistisk Folkeparti;Martin Holm Rønne, Haderslev;2
13. Hoptrup;F;SF - Socialistisk Folkeparti;Lene Wildfang, Haderslev;0
13. Hoptrup;F;SF - Socialistisk Folkeparti;Tobias Jørgensen, Mølby;0
13. Hoptrup;F;SF - Socialistisk Folkeparti;Bent Iversen, Haderslev;0
13. Hoptrup;F;SF - Socialistisk Folkeparti;Pia Ibsen Andersen, Hoptrup;3
13. Hoptrup;F;SF - Socialistisk Folkeparti;Anton Niemann Jensen, Haderslev;2
13. Hoptrup;F;SF - Socialistisk Folkeparti;Kresten Andersen, Vojens;0
13. Hoptrup;F;SF - Socialistisk Folkeparti;Vera Esmann Bonde, Hjartbro;2
13. Hoptrup;F;SF - Socialistisk Folkeparti;Peter Christensen, Haderslev;0
13. Hoptrup;F;SF - Socialistisk Folkeparti;Helge C. Jacobsen, Over Aastrup;0
13. Hoptrup;I;Liberal Alliance;Listestemmer;0
13. Hoptrup;I;Liberal Alliance;Marc Bangert, Vojens;0
13. Hoptrup;I;Liberal Alliance;Peter Ibsen, Hammelev;0
13. Hoptrup;K;Kristendemokraterne;Listestemmer;1
13. Hoptrup;K;Kristendemokraterne;Mirjam Fibiger Olesen;9
13. Hoptrup;K;Kristendemokraterne;Niels Møller Jessen;3
13. Hoptrup;O;Dansk Folkeparti;Listestemmer;14
13. Hoptrup;O;Dansk Folkeparti;Jon Krongaard;20
13. Hoptrup;O;Dansk Folkeparti;Janni Pohl;2
13. Hoptrup;O;Dansk Folkeparti;Helle Thomsen;0
13. Hoptrup;O;Dansk Folkeparti;Thies Mathiasen;3
13. Hoptrup;O;Dansk Folkeparti;Per Michael Hauritz;1
13. Hoptrup;O;Dansk Folkeparti;Malene Ravn Neumann;5
13. Hoptrup;O;Dansk Folkeparti;Henrik Jeppesen;0
13. Hoptrup;O;Dansk Folkeparti;Sandra Seratski Jørgensen;1
13. Hoptrup;O;Dansk Folkeparti;Claus Gumprecht;0
13. Hoptrup;S;Slesvigsk Parti;Listestemmer;4
13. Hoptrup;S;Slesvigsk Parti;Carsten Leth Schmidt, Sønderballe;62
13. Hoptrup;S;Slesvigsk Parti;Sabina Wittkop-Hansen, Haderslev;6
13. Hoptrup;S;Slesvigsk Parti;Hans-Iver Kley, Oksenvad;4
13. Hoptrup;S;Slesvigsk Parti;Mette Hvidegaard Zempel, Halk;1
13. Hoptrup;S;Slesvigsk Parti;Piet Schwarzenberger, Haderslev;2
13. Hoptrup;S;Slesvigsk Parti;Hans Fedder Kley, Sommersted;3
13. Hoptrup;S;Slesvigsk Parti;Eliska Hansen, Haderslev;1
13. Hoptrup;U;Sammenhæng;Listestemmer;0
13. Hoptrup;U;Sammenhæng;Anders Refstrup Kjær;0
13. Hoptrup;V;Venstre, Danmarks Liberale Parti;Listestemmer;17
13. Hoptrup;V;Venstre, Danmarks Liberale Parti;Mads Skau, Hammelev;58
13. Hoptrup;V;Venstre, Danmarks Liberale Parti;Allan Emiliussen, Haderslev;9
13. Hoptrup;V;Venstre, Danmarks Liberale Parti;Bent Kloster, Over Jerstal;1
13. Hoptrup;V;Venstre, Danmarks Liberale Parti;Inga Lykke, Moltrup;3
13. Hoptrup;V;Venstre, Danmarks Liberale Parti;Jens Friis Felber, Skrydstrup;3
13. Hoptrup;V;Venstre, Danmarks Liberale Parti;Jørgen Smed, Sdr. Vilstrup;6
13. Hoptrup;V;Venstre, Danmarks Liberale Parti;Keld Valentin, Haderslev;5
13. Hoptrup;V;Venstre, Danmarks Liberale Parti;Lene Bitsch Bierbaum, Vojens;1
13. Hoptrup;V;Venstre, Danmarks Liberale Parti;Maibritt Jacobsen, Haderslev;1
13. Hoptrup;V;Venstre, Danmarks Liberale Parti;Maria Lunddahl Kørschen, Haderslev;2
13. Hoptrup;V;Venstre, Danmarks Liberale Parti;Maria-Louise From Jessen,Haderslev;4
13. Hoptrup;V;Venstre, Danmarks Liberale Parti;Michael Fleischer, Bevtoft;0
13. Hoptrup;V;Venstre, Danmarks Liberale Parti;Ole Bang Jensen, Årøsund;7
13. Hoptrup;V;Venstre, Danmarks Liberale Parti;Preben Holmberg, Vojens;0
13. Hoptrup;V;Venstre, Danmarks Liberale Parti;Signe Knappe, Gram;3
13. Hoptrup;V;Venstre, Danmarks Liberale Parti;Thomas Fredsted, Hammelev;2
13. Hoptrup;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;9
13. Hoptrup;Ø;Enhedslisten - De Rød-Grønne;Helene Hellesøe Appel, Haderslev;12
13. Hoptrup;Ø;Enhedslisten - De Rød-Grønne;Svend Brandt, Vilstrup;6
13. Hoptrup;Ø;Enhedslisten - De Rød-Grønne;Pernille Knudsen, Haderslev;1
13. Hoptrup;Ø;Enhedslisten - De Rød-Grønne;Claus Larsen, Starup;0
13. Hoptrup;Ø;Enhedslisten - De Rød-Grønne;Charlotte Clausen, Haderslev;0
13. Hoptrup;Ø;Enhedslisten - De Rød-Grønne;Mathias D. Christiansen, Haderslev;0
13. Hoptrup;Ø;Enhedslisten - De Rød-Grønne;Sebastian Grobba, Hoptrup;2
13. Hoptrup;Ø;Enhedslisten - De Rød-Grønne;Nicolaj Thomsen, Over Jerstal;2
13. Hoptrup;Å;Alternativet;Listestemmer;0
13. Hoptrup;Å;Alternativet;Frank Truelsen, Øsby;2
13. Hoptrup;Å;Alternativet;Marie Gregersen, Årøsund;1
13. Hoptrup;Å;Alternativet;Mogens Rerup, Haderslev;5
14. Starup;A;Socialdemokratiet;Listestemmer;108
14. Starup;A;Socialdemokratiet;Henrik Rønnow;156
14. Starup;A;Socialdemokratiet;Julie Juhler;26
14. Starup;A;Socialdemokratiet;Lone E. Ravn;17
14. Starup;A;Socialdemokratiet;Finn Lykkeskov;2
14. Starup;A;Socialdemokratiet;Jens Christian Gjesing;19
14. Starup;A;Socialdemokratiet;Bent Vedsted Rønne;8
14. Starup;A;Socialdemokratiet;Marie Skødt;6
14. Starup;A;Socialdemokratiet;Bo Morthorst Rasmussen;7
14. Starup;A;Socialdemokratiet;Claus Dall;5
14. Starup;A;Socialdemokratiet;Kurt Schmidt Nielsen;0
14. Starup;A;Socialdemokratiet;Rune Robert Friis;7
14. Starup;A;Socialdemokratiet;Claus A. M. Byg;3
14. Starup;A;Socialdemokratiet;Bent K. Andersen;0
14. Starup;A;Socialdemokratiet;Karin Anker;2
14. Starup;A;Socialdemokratiet;Cecilie Haaland;29
14. Starup;A;Socialdemokratiet;Betina Lau;5
14. Starup;A;Socialdemokratiet;Kim Kabelka;125
14. Starup;A;Socialdemokratiet;Alex Bødiker;16
14. Starup;A;Socialdemokratiet;Maria Damgaard;2
14. Starup;A;Socialdemokratiet;Michael Mouritzen;5
14. Starup;A;Socialdemokratiet;Keld Pedersen;5
14. Starup;B;Radikale Venstre;Listestemmer;10
14. Starup;B;Radikale Venstre;Børge Koch;51
14. Starup;B;Radikale Venstre;Jon Skriver;10
14. Starup;B;Radikale Venstre;Alaa Shaker;2
14. Starup;B;Radikale Venstre;Marianne Johansen Møller;7
14. Starup;B;Radikale Venstre;Tom Knudsen;0
14. Starup;B;Radikale Venstre;Asbjørn Nielsen;1
14. Starup;B;Radikale Venstre;Kristina Heiden;0
14. Starup;B;Radikale Venstre;Luc Tan Le;1
14. Starup;B;Radikale Venstre;Søren Nielsen;0
14. Starup;C;Det Konservative Folkeparti;Listestemmer;35
14. Starup;C;Det Konservative Folkeparti;Kjeld Thrane, Haderslev;105
14. Starup;C;Det Konservative Folkeparti;Tina Rosenkilde, Vojens;5
14. Starup;C;Det Konservative Folkeparti;Martin K. Christiansen, Haderslev;148
14. Starup;C;Det Konservative Folkeparti;Jannie B. Westergaard,Over Kestrup;21
14. Starup;C;Det Konservative Folkeparti;Kim Soblis Koch, Haderslev;4
14. Starup;C;Det Konservative Folkeparti;Kristina W. Møller, Haderslev;8
14. Starup;C;Det Konservative Folkeparti;Jens Asmussen, Haderslev;15
14. Starup;D;Nye Borgerlige;Listestemmer;20
14. Starup;D;Nye Borgerlige;Benny Bonde, Haderslev;37
14. Starup;D;Nye Borgerlige;Thomas Vedsted, Gram;4
14. Starup;D;Nye Borgerlige;Poul M. Jensen, Haderslev;3
14. Starup;D;Nye Borgerlige;Jesper Falkenløve, Vojens;0
14. Starup;D;Nye Borgerlige;Erik Horshauge, Haderslev;5
14. Starup;D;Nye Borgerlige;Lars J. Gundestrup, Kelstrup;0
14. Starup;D;Nye Borgerlige;Preben Lind, Vojens;0
14. Starup;F;SF - Socialistisk Folkeparti;Listestemmer;17
14. Starup;F;SF - Socialistisk Folkeparti;Hanne Pedersen, Haderslev;19
14. Starup;F;SF - Socialistisk Folkeparti;Aniké Lund, Kelstrup;4
14. Starup;F;SF - Socialistisk Folkeparti;Leif Storgaard Pedersen, Hoptrup;22
14. Starup;F;SF - Socialistisk Folkeparti;Martin Holm Rønne, Haderslev;5
14. Starup;F;SF - Socialistisk Folkeparti;Lene Wildfang, Haderslev;1
14. Starup;F;SF - Socialistisk Folkeparti;Tobias Jørgensen, Mølby;1
14. Starup;F;SF - Socialistisk Folkeparti;Bent Iversen, Haderslev;3
14. Starup;F;SF - Socialistisk Folkeparti;Pia Ibsen Andersen, Hoptrup;0
14. Starup;F;SF - Socialistisk Folkeparti;Anton Niemann Jensen, Haderslev;0
14. Starup;F;SF - Socialistisk Folkeparti;Kresten Andersen, Vojens;0
14. Starup;F;SF - Socialistisk Folkeparti;Vera Esmann Bonde, Hjartbro;0
14. Starup;F;SF - Socialistisk Folkeparti;Peter Christensen, Haderslev;1
14. Starup;F;SF - Socialistisk Folkeparti;Helge C. Jacobsen, Over Aastrup;1
14. Starup;I;Liberal Alliance;Listestemmer;2
14. Starup;I;Liberal Alliance;Marc Bangert, Vojens;0
14. Starup;I;Liberal Alliance;Peter Ibsen, Hammelev;1
14. Starup;K;Kristendemokraterne;Listestemmer;1
14. Starup;K;Kristendemokraterne;Mirjam Fibiger Olesen;15
14. Starup;K;Kristendemokraterne;Niels Møller Jessen;0
14. Starup;O;Dansk Folkeparti;Listestemmer;22
14. Starup;O;Dansk Folkeparti;Jon Krongaard;23
14. Starup;O;Dansk Folkeparti;Janni Pohl;10
14. Starup;O;Dansk Folkeparti;Helle Thomsen;2
14. Starup;O;Dansk Folkeparti;Thies Mathiasen;2
14. Starup;O;Dansk Folkeparti;Per Michael Hauritz;0
14. Starup;O;Dansk Folkeparti;Malene Ravn Neumann;5
14. Starup;O;Dansk Folkeparti;Henrik Jeppesen;0
14. Starup;O;Dansk Folkeparti;Sandra Seratski Jørgensen;0
14. Starup;O;Dansk Folkeparti;Claus Gumprecht;1
14. Starup;S;Slesvigsk Parti;Listestemmer;6
14. Starup;S;Slesvigsk Parti;Carsten Leth Schmidt, Sønderballe;12
14. Starup;S;Slesvigsk Parti;Sabina Wittkop-Hansen, Haderslev;6
14. Starup;S;Slesvigsk Parti;Hans-Iver Kley, Oksenvad;0
14. Starup;S;Slesvigsk Parti;Mette Hvidegaard Zempel, Halk;2
14. Starup;S;Slesvigsk Parti;Piet Schwarzenberger, Haderslev;2
14. Starup;S;Slesvigsk Parti;Hans Fedder Kley, Sommersted;2
14. Starup;S;Slesvigsk Parti;Eliska Hansen, Haderslev;1
14. Starup;U;Sammenhæng;Listestemmer;0
14. Starup;U;Sammenhæng;Anders Refstrup Kjær;4
14. Starup;V;Venstre, Danmarks Liberale Parti;Listestemmer;55
14. Starup;V;Venstre, Danmarks Liberale Parti;Mads Skau, Hammelev;128
14. Starup;V;Venstre, Danmarks Liberale Parti;Allan Emiliussen, Haderslev;25
14. Starup;V;Venstre, Danmarks Liberale Parti;Bent Kloster, Over Jerstal;1
14. Starup;V;Venstre, Danmarks Liberale Parti;Inga Lykke, Moltrup;19
14. Starup;V;Venstre, Danmarks Liberale Parti;Jens Friis Felber, Skrydstrup;0
14. Starup;V;Venstre, Danmarks Liberale Parti;Jørgen Smed, Sdr. Vilstrup;6
14. Starup;V;Venstre, Danmarks Liberale Parti;Keld Valentin, Haderslev;70
14. Starup;V;Venstre, Danmarks Liberale Parti;Lene Bitsch Bierbaum, Vojens;3
14. Starup;V;Venstre, Danmarks Liberale Parti;Maibritt Jacobsen, Haderslev;3
14. Starup;V;Venstre, Danmarks Liberale Parti;Maria Lunddahl Kørschen, Haderslev;10
14. Starup;V;Venstre, Danmarks Liberale Parti;Maria-Louise From Jessen,Haderslev;11
14. Starup;V;Venstre, Danmarks Liberale Parti;Michael Fleischer, Bevtoft;1
14. Starup;V;Venstre, Danmarks Liberale Parti;Ole Bang Jensen, Årøsund;22
14. Starup;V;Venstre, Danmarks Liberale Parti;Preben Holmberg, Vojens;5
14. Starup;V;Venstre, Danmarks Liberale Parti;Signe Knappe, Gram;10
14. Starup;V;Venstre, Danmarks Liberale Parti;Thomas Fredsted, Hammelev;4
14. Starup;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;10
14. Starup;Ø;Enhedslisten - De Rød-Grønne;Helene Hellesøe Appel, Haderslev;17
14. Starup;Ø;Enhedslisten - De Rød-Grønne;Svend Brandt, Vilstrup;18
14. Starup;Ø;Enhedslisten - De Rød-Grønne;Pernille Knudsen, Haderslev;3
14. Starup;Ø;Enhedslisten - De Rød-Grønne;Claus Larsen, Starup;3
14. Starup;Ø;Enhedslisten - De Rød-Grønne;Charlotte Clausen, Haderslev;3
14. Starup;Ø;Enhedslisten - De Rød-Grønne;Mathias D. Christiansen, Haderslev;0
14. Starup;Ø;Enhedslisten - De Rød-Grønne;Sebastian Grobba, Hoptrup;1
14. Starup;Ø;Enhedslisten - De Rød-Grønne;Nicolaj Thomsen, Over Jerstal;0
14. Starup;Å;Alternativet;Listestemmer;0
14. Starup;Å;Alternativet;Frank Truelsen, Øsby;4
14. Starup;Å;Alternativet;Marie Gregersen, Årøsund;2
14. Starup;Å;Alternativet;Mogens Rerup, Haderslev;4
15. Vilstrup;A;Socialdemokratiet;Listestemmer;23
15. Vilstrup;A;Socialdemokratiet;Henrik Rønnow;34
15. Vilstrup;A;Socialdemokratiet;Julie Juhler;7
15. Vilstrup;A;Socialdemokratiet;Lone E. Ravn;3
15. Vilstrup;A;Socialdemokratiet;Finn Lykkeskov;0
15. Vilstrup;A;Socialdemokratiet;Jens Christian Gjesing;3
15. Vilstrup;A;Socialdemokratiet;Bent Vedsted Rønne;0
15. Vilstrup;A;Socialdemokratiet;Marie Skødt;0
15. Vilstrup;A;Socialdemokratiet;Bo Morthorst Rasmussen;0
15. Vilstrup;A;Socialdemokratiet;Claus Dall;1
15. Vilstrup;A;Socialdemokratiet;Kurt Schmidt Nielsen;0
15. Vilstrup;A;Socialdemokratiet;Rune Robert Friis;1
15. Vilstrup;A;Socialdemokratiet;Claus A. M. Byg;0
15. Vilstrup;A;Socialdemokratiet;Bent K. Andersen;0
15. Vilstrup;A;Socialdemokratiet;Karin Anker;0
15. Vilstrup;A;Socialdemokratiet;Cecilie Haaland;4
15. Vilstrup;A;Socialdemokratiet;Betina Lau;3
15. Vilstrup;A;Socialdemokratiet;Kim Kabelka;2
15. Vilstrup;A;Socialdemokratiet;Alex Bødiker;7
15. Vilstrup;A;Socialdemokratiet;Maria Damgaard;1
15. Vilstrup;A;Socialdemokratiet;Michael Mouritzen;0
15. Vilstrup;A;Socialdemokratiet;Keld Pedersen;2
15. Vilstrup;B;Radikale Venstre;Listestemmer;1
15. Vilstrup;B;Radikale Venstre;Børge Koch;6
15. Vilstrup;B;Radikale Venstre;Jon Skriver;3
15. Vilstrup;B;Radikale Venstre;Alaa Shaker;1
15. Vilstrup;B;Radikale Venstre;Marianne Johansen Møller;0
15. Vilstrup;B;Radikale Venstre;Tom Knudsen;0
15. Vilstrup;B;Radikale Venstre;Asbjørn Nielsen;0
15. Vilstrup;B;Radikale Venstre;Kristina Heiden;1
15. Vilstrup;B;Radikale Venstre;Luc Tan Le;0
15. Vilstrup;B;Radikale Venstre;Søren Nielsen;0
15. Vilstrup;C;Det Konservative Folkeparti;Listestemmer;3
15. Vilstrup;C;Det Konservative Folkeparti;Kjeld Thrane, Haderslev;12
15. Vilstrup;C;Det Konservative Folkeparti;Tina Rosenkilde, Vojens;1
15. Vilstrup;C;Det Konservative Folkeparti;Martin K. Christiansen, Haderslev;6
15. Vilstrup;C;Det Konservative Folkeparti;Jannie B. Westergaard,Over Kestrup;5
15. Vilstrup;C;Det Konservative Folkeparti;Kim Soblis Koch, Haderslev;0
15. Vilstrup;C;Det Konservative Folkeparti;Kristina W. Møller, Haderslev;2
15. Vilstrup;C;Det Konservative Folkeparti;Jens Asmussen, Haderslev;3
15. Vilstrup;D;Nye Borgerlige;Listestemmer;2
15. Vilstrup;D;Nye Borgerlige;Benny Bonde, Haderslev;10
15. Vilstrup;D;Nye Borgerlige;Thomas Vedsted, Gram;1
15. Vilstrup;D;Nye Borgerlige;Poul M. Jensen, Haderslev;2
15. Vilstrup;D;Nye Borgerlige;Jesper Falkenløve, Vojens;1
15. Vilstrup;D;Nye Borgerlige;Erik Horshauge, Haderslev;4
15. Vilstrup;D;Nye Borgerlige;Lars J. Gundestrup, Kelstrup;4
15. Vilstrup;D;Nye Borgerlige;Preben Lind, Vojens;0
15. Vilstrup;F;SF - Socialistisk Folkeparti;Listestemmer;4
15. Vilstrup;F;SF - Socialistisk Folkeparti;Hanne Pedersen, Haderslev;5
15. Vilstrup;F;SF - Socialistisk Folkeparti;Aniké Lund, Kelstrup;2
15. Vilstrup;F;SF - Socialistisk Folkeparti;Leif Storgaard Pedersen, Hoptrup;4
15. Vilstrup;F;SF - Socialistisk Folkeparti;Martin Holm Rønne, Haderslev;0
15. Vilstrup;F;SF - Socialistisk Folkeparti;Lene Wildfang, Haderslev;0
15. Vilstrup;F;SF - Socialistisk Folkeparti;Tobias Jørgensen, Mølby;0
15. Vilstrup;F;SF - Socialistisk Folkeparti;Bent Iversen, Haderslev;0
15. Vilstrup;F;SF - Socialistisk Folkeparti;Pia Ibsen Andersen, Hoptrup;0
15. Vilstrup;F;SF - Socialistisk Folkeparti;Anton Niemann Jensen, Haderslev;0
15. Vilstrup;F;SF - Socialistisk Folkeparti;Kresten Andersen, Vojens;0
15. Vilstrup;F;SF - Socialistisk Folkeparti;Vera Esmann Bonde, Hjartbro;0
15. Vilstrup;F;SF - Socialistisk Folkeparti;Peter Christensen, Haderslev;0
15. Vilstrup;F;SF - Socialistisk Folkeparti;Helge C. Jacobsen, Over Aastrup;0
15. Vilstrup;I;Liberal Alliance;Listestemmer;1
15. Vilstrup;I;Liberal Alliance;Marc Bangert, Vojens;0
15. Vilstrup;I;Liberal Alliance;Peter Ibsen, Hammelev;0
15. Vilstrup;K;Kristendemokraterne;Listestemmer;1
15. Vilstrup;K;Kristendemokraterne;Mirjam Fibiger Olesen;7
15. Vilstrup;K;Kristendemokraterne;Niels Møller Jessen;0
15. Vilstrup;O;Dansk Folkeparti;Listestemmer;2
15. Vilstrup;O;Dansk Folkeparti;Jon Krongaard;7
15. Vilstrup;O;Dansk Folkeparti;Janni Pohl;1
15. Vilstrup;O;Dansk Folkeparti;Helle Thomsen;1
15. Vilstrup;O;Dansk Folkeparti;Thies Mathiasen;1
15. Vilstrup;O;Dansk Folkeparti;Per Michael Hauritz;0
15. Vilstrup;O;Dansk Folkeparti;Malene Ravn Neumann;19
15. Vilstrup;O;Dansk Folkeparti;Henrik Jeppesen;1
15. Vilstrup;O;Dansk Folkeparti;Sandra Seratski Jørgensen;1
15. Vilstrup;O;Dansk Folkeparti;Claus Gumprecht;0
15. Vilstrup;S;Slesvigsk Parti;Listestemmer;3
15. Vilstrup;S;Slesvigsk Parti;Carsten Leth Schmidt, Sønderballe;13
15. Vilstrup;S;Slesvigsk Parti;Sabina Wittkop-Hansen, Haderslev;0
15. Vilstrup;S;Slesvigsk Parti;Hans-Iver Kley, Oksenvad;2
15. Vilstrup;S;Slesvigsk Parti;Mette Hvidegaard Zempel, Halk;0
15. Vilstrup;S;Slesvigsk Parti;Piet Schwarzenberger, Haderslev;0
15. Vilstrup;S;Slesvigsk Parti;Hans Fedder Kley, Sommersted;1
15. Vilstrup;S;Slesvigsk Parti;Eliska Hansen, Haderslev;0
15. Vilstrup;U;Sammenhæng;Listestemmer;0
15. Vilstrup;U;Sammenhæng;Anders Refstrup Kjær;0
15. Vilstrup;V;Venstre, Danmarks Liberale Parti;Listestemmer;12
15. Vilstrup;V;Venstre, Danmarks Liberale Parti;Mads Skau, Hammelev;21
15. Vilstrup;V;Venstre, Danmarks Liberale Parti;Allan Emiliussen, Haderslev;2
15. Vilstrup;V;Venstre, Danmarks Liberale Parti;Bent Kloster, Over Jerstal;1
15. Vilstrup;V;Venstre, Danmarks Liberale Parti;Inga Lykke, Moltrup;0
15. Vilstrup;V;Venstre, Danmarks Liberale Parti;Jens Friis Felber, Skrydstrup;1
15. Vilstrup;V;Venstre, Danmarks Liberale Parti;Jørgen Smed, Sdr. Vilstrup;113
15. Vilstrup;V;Venstre, Danmarks Liberale Parti;Keld Valentin, Haderslev;4
15. Vilstrup;V;Venstre, Danmarks Liberale Parti;Lene Bitsch Bierbaum, Vojens;2
15. Vilstrup;V;Venstre, Danmarks Liberale Parti;Maibritt Jacobsen, Haderslev;0
15. Vilstrup;V;Venstre, Danmarks Liberale Parti;Maria Lunddahl Kørschen, Haderslev;0
15. Vilstrup;V;Venstre, Danmarks Liberale Parti;Maria-Louise From Jessen,Haderslev;2
15. Vilstrup;V;Venstre, Danmarks Liberale Parti;Michael Fleischer, Bevtoft;0
15. Vilstrup;V;Venstre, Danmarks Liberale Parti;Ole Bang Jensen, Årøsund;3
15. Vilstrup;V;Venstre, Danmarks Liberale Parti;Preben Holmberg, Vojens;0
15. Vilstrup;V;Venstre, Danmarks Liberale Parti;Signe Knappe, Gram;3
15. Vilstrup;V;Venstre, Danmarks Liberale Parti;Thomas Fredsted, Hammelev;1
15. Vilstrup;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;3
15. Vilstrup;Ø;Enhedslisten - De Rød-Grønne;Helene Hellesøe Appel, Haderslev;3
15. Vilstrup;Ø;Enhedslisten - De Rød-Grønne;Svend Brandt, Vilstrup;10
15. Vilstrup;Ø;Enhedslisten - De Rød-Grønne;Pernille Knudsen, Haderslev;1
15. Vilstrup;Ø;Enhedslisten - De Rød-Grønne;Claus Larsen, Starup;0
15. Vilstrup;Ø;Enhedslisten - De Rød-Grønne;Charlotte Clausen, Haderslev;1
15. Vilstrup;Ø;Enhedslisten - De Rød-Grønne;Mathias D. Christiansen, Haderslev;0
15. Vilstrup;Ø;Enhedslisten - De Rød-Grønne;Sebastian Grobba, Hoptrup;1
15. Vilstrup;Ø;Enhedslisten - De Rød-Grønne;Nicolaj Thomsen, Over Jerstal;2
15. Vilstrup;Å;Alternativet;Listestemmer;0
15. Vilstrup;Å;Alternativet;Frank Truelsen, Øsby;2
15. Vilstrup;Å;Alternativet;Marie Gregersen, Årøsund;1
15. Vilstrup;Å;Alternativet;Mogens Rerup, Haderslev;2
16. Kelstrup;A;Socialdemokratiet;Listestemmer;9
16. Kelstrup;A;Socialdemokratiet;Henrik Rønnow;32
16. Kelstrup;A;Socialdemokratiet;Julie Juhler;3
16. Kelstrup;A;Socialdemokratiet;Lone E. Ravn;1
16. Kelstrup;A;Socialdemokratiet;Finn Lykkeskov;0
16. Kelstrup;A;Socialdemokratiet;Jens Christian Gjesing;8
16. Kelstrup;A;Socialdemokratiet;Bent Vedsted Rønne;1
16. Kelstrup;A;Socialdemokratiet;Marie Skødt;3
16. Kelstrup;A;Socialdemokratiet;Bo Morthorst Rasmussen;0
16. Kelstrup;A;Socialdemokratiet;Claus Dall;0
16. Kelstrup;A;Socialdemokratiet;Kurt Schmidt Nielsen;0
16. Kelstrup;A;Socialdemokratiet;Rune Robert Friis;1
16. Kelstrup;A;Socialdemokratiet;Claus A. M. Byg;0
