Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
9. Lemming;V;Venstre, Danmarks Liberale Parti;Poul Berggreen, Silkeborg;1
9. Lemming;V;Venstre, Danmarks Liberale Parti;Ole Würtz, Balle;1
9. Lemming;V;Venstre, Danmarks Liberale Parti;Peter Nyegaard Jensen, Silkeborg;0
9. Lemming;V;Venstre, Danmarks Liberale Parti;Kern Oddershede, Thorning;0
9. Lemming;V;Venstre, Danmarks Liberale Parti;Ole Krabbe, Them;1
9. Lemming;V;Venstre, Danmarks Liberale Parti;Flemming Heiberg, Silkeborg;9
9. Lemming;V;Venstre, Danmarks Liberale Parti;Mona Bindner, Hvinningdal;1
9. Lemming;V;Venstre, Danmarks Liberale Parti;Ebrahim Khalaf, Silkeborg;0
9. Lemming;V;Venstre, Danmarks Liberale Parti;Harry E. Madsen, Knudstrup;0
9. Lemming;V;Venstre, Danmarks Liberale Parti;Anders Ahrenfeldt, Sjørslev;3
9. Lemming;V;Venstre, Danmarks Liberale Parti;Bent Jensen, Them;2
9. Lemming;V;Venstre, Danmarks Liberale Parti;Helle Kildahl Møller, Silkeborg;1
9. Lemming;V;Venstre, Danmarks Liberale Parti;Anders Hartvig, Kjellerup;13
9. Lemming;Æ;Deltagerlisten;Listestemmer;0
9. Lemming;Æ;Deltagerlisten;Vagn Larsen, Alderslyst;5
9. Lemming;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;13
9. Lemming;Ø;Enhedslisten - De Rød-Grønne;Peter Sig Kristensen, Bryrup;11
9. Lemming;Ø;Enhedslisten - De Rød-Grønne;Signe Haahr Lindegaard, Resenbro;13
9. Lemming;Ø;Enhedslisten - De Rød-Grønne;Søren Thomsen, Ans;0
9. Lemming;Ø;Enhedslisten - De Rød-Grønne;Jørgen Madsen, Silkeborg;4
9. Lemming;Ø;Enhedslisten - De Rød-Grønne;Nana Legh-Smith, Silkeborg;0
9. Lemming;Ø;Enhedslisten - De Rød-Grønne;Lykke Dahlén, Sorring;0
9. Lemming;Ø;Enhedslisten - De Rød-Grønne;Henning Lindberg, Gjessø;0
9. Lemming;Ø;Enhedslisten - De Rød-Grønne;Jesper Lundberg, Gødvad;0
9. Lemming;Å;Alternativet;Listestemmer;0
9. Lemming;Å;Alternativet;Lars Holstein;1
9. Lemming;Å;Alternativet;Mustafa Kellegöz;0
10. Linå;A;Socialdemokratiet;Listestemmer;47
10. Linå;A;Socialdemokratiet;Helle Gade, Voel;105
10. Linå;A;Socialdemokratiet;Søren Kristensen, Silkeborg;9
10. Linå;A;Socialdemokratiet;Dorthe Jensen, Silkeborg;10
10. Linå;A;Socialdemokratiet;Rune Kristensen, Silkeborg;18
10. Linå;A;Socialdemokratiet;Jonas Sivertsen, Balle;6
10. Linå;A;Socialdemokratiet;Iben Ernst Bøttker, Gødvad;0
10. Linå;A;Socialdemokratiet;Bjørn Bajlum, Lemming;0
10. Linå;A;Socialdemokratiet;Lars Faarup, Silkeborg;2
10. Linå;A;Socialdemokratiet;Linda Lyngsøe, Kjellerup;3
10. Linå;A;Socialdemokratiet;Ivan Greve, Sorring;8
10. Linå;A;Socialdemokratiet;Kasper Haagen Jensen, Alderslyst;2
10. Linå;A;Socialdemokratiet;Svend Thue Damgaard, Kjellerup;5
10. Linå;A;Socialdemokratiet;Helle Præsius Busk, Sejs-Svejbæk;4
10. Linå;A;Socialdemokratiet;Kristian Stride, Silkeborg;3
10. Linå;A;Socialdemokratiet;Bent Vestergaard, Silkeborg;2
10. Linå;A;Socialdemokratiet;Erik Ahlmann Jensen, Alderslyst;0
10. Linå;A;Socialdemokratiet;Henrik Fjeldgaard, Silkeborg;0
10. Linå;A;Socialdemokratiet;Lars Bøegh Nielsen, Kjellerup;1
10. Linå;A;Socialdemokratiet;Anders Laursen, Ans;0
10. Linå;B;Radikale Venstre;Listestemmer;7
10. Linå;B;Radikale Venstre;Johan Brødsgaard, Lysbro;14
10. Linå;B;Radikale Venstre;Kim Egeskov, Them;10
10. Linå;B;Radikale Venstre;Marie Strunge Thorup, Silkeborg;6
10. Linå;B;Radikale Venstre;Morten Junget, Balle;1
10. Linå;B;Radikale Venstre;Per Knudsen, Silkeborg;1
10. Linå;B;Radikale Venstre;Luis da Silva Martins, Virklund;0
10. Linå;B;Radikale Venstre;Torben Lohse Friis, Gødvad;0
10. Linå;C;Det Konservative Folkeparti;Listestemmer;28
10. Linå;C;Det Konservative Folkeparti;Martin Jakobsen;27
10. Linå;C;Det Konservative Folkeparti;Gitte Willumsen;10
10. Linå;C;Det Konservative Folkeparti;Lars Hedegaard;10
10. Linå;C;Det Konservative Folkeparti;Malthe Borlund Bonde;2
10. Linå;C;Det Konservative Folkeparti;Morten Hæk;26
10. Linå;C;Det Konservative Folkeparti;Mathilde Jakobsen;4
10. Linå;C;Det Konservative Folkeparti;Morten Riis Skydsgaard;7
10. Linå;C;Det Konservative Folkeparti;Søren L. Mortensen;1
10. Linå;C;Det Konservative Folkeparti;Søren Svendsen;0
10. Linå;C;Det Konservative Folkeparti;Thomas Sørensen;4
10. Linå;C;Det Konservative Folkeparti;Karen Aagaard;5
10. Linå;C;Det Konservative Folkeparti;Peder Enggård;2
10. Linå;C;Det Konservative Folkeparti;Trine Roungkvist;4
10. Linå;D;Nye Borgerlige;Listestemmer;27
10. Linå;D;Nye Borgerlige;Jan Beck-Nielsen;18
10. Linå;D;Nye Borgerlige;Hans Rytter;2
10. Linå;D;Nye Borgerlige;Vivi Kjærgård;3
10. Linå;D;Nye Borgerlige;Søren Sørensen;1
10. Linå;D;Nye Borgerlige;Birgit Tyron;2
10. Linå;D;Nye Borgerlige;Nicolaj Villadsen;2
10. Linå;D;Nye Borgerlige;Tage Gejl;2
10. Linå;D;Nye Borgerlige;Poul Erik Rohde;5
10. Linå;D;Nye Borgerlige;Gitte Keller;2
10. Linå;E;Carsten Ørum Skytt;Listestemmer;0
10. Linå;E;Carsten Ørum Skytt;Carsten Ørum Skytt, Balle;0
10. Linå;F;SF - Socialistisk Folkeparti;Listestemmer;17
10. Linå;F;SF - Socialistisk Folkeparti;Hans Okholm, Silkeborg;13
10. Linå;F;SF - Socialistisk Folkeparti;Claus Løwe Klostergård, Sinding;6
10. Linå;F;SF - Socialistisk Folkeparti;Bente Refslund, Alderslyst;7
10. Linå;F;SF - Socialistisk Folkeparti;Kathrine Frøhlich, Silkeborg;8
10. Linå;F;SF - Socialistisk Folkeparti;Kathrine Riberholt Henriksen, Sl.;0
10. Linå;F;SF - Socialistisk Folkeparti;Rikke Boje, Gødvad;1
10. Linå;F;SF - Socialistisk Folkeparti;Naja-Kathrine Kallesøe, Kjellerup;2
10. Linå;F;SF - Socialistisk Folkeparti;Erik Markvad Jørgensen, Vinding;0
10. Linå;F;SF - Socialistisk Folkeparti;Jesper Petersen, Sjørslev;0
10. Linå;F;SF - Socialistisk Folkeparti;Lars Hansen, Kjellerup;0
10. Linå;F;SF - Socialistisk Folkeparti;Benedikte Dammeyer, Voel;7
10. Linå;F;SF - Socialistisk Folkeparti;Robert Thompson, Silkeborg;1
10. Linå;F;SF - Socialistisk Folkeparti;Hannah Elmstrøm Lauritsen, Balle;1
10. Linå;F;SF - Socialistisk Folkeparti;Knud Erik Nielsen, Lemming;1
10. Linå;I;Liberal Alliance;Listestemmer;6
10. Linå;I;Liberal Alliance;Ragnar-Gwyn Dixen;9
10. Linå;I;Liberal Alliance;Christian Boe Madsen;1
10. Linå;I;Liberal Alliance;Janus Thomasberg Sørensen;1
10. Linå;I;Liberal Alliance;Khoa Dang Nguyen;0
10. Linå;I;Liberal Alliance;Niels P. F. Sørensen;0
10. Linå;K;Kristendemokraterne;Listestemmer;5
10. Linå;K;Kristendemokraterne;Simon Skals, Gjern;5
10. Linå;K;Kristendemokraterne;Kristian Jensen, Voel;3
10. Linå;K;Kristendemokraterne;Gitte Jensen, Gjern;4
10. Linå;K;Kristendemokraterne;Malthe Broe, Kjellerup;0
10. Linå;K;Kristendemokraterne;Verner B. Andersen, Silkeborg;0
10. Linå;K;Kristendemokraterne;Søren Skovenborg, Ans;0
10. Linå;O;Dansk Folkeparti;Listestemmer;9
10. Linå;O;Dansk Folkeparti;Kuno F. Danielsen;11
10. Linå;O;Dansk Folkeparti;Connie W. Petersen;3
10. Linå;O;Dansk Folkeparti;Steen Søndergaard;5
10. Linå;O;Dansk Folkeparti;Frank Manza Petersen;0
10. Linå;O;Dansk Folkeparti;Klaus Læborg;2
10. Linå;O;Dansk Folkeparti;Torben R. Andersen;0
10. Linå;O;Dansk Folkeparti;Maja Revsgaard;1
10. Linå;V;Venstre, Danmarks Liberale Parti;Listestemmer;29
10. Linå;V;Venstre, Danmarks Liberale Parti;Steen Vindum, Vinderslev;82
10. Linå;V;Venstre, Danmarks Liberale Parti;Morten Høgh, Grauballe;1
10. Linå;V;Venstre, Danmarks Liberale Parti;Mads Frandsen, Balle;3
10. Linå;V;Venstre, Danmarks Liberale Parti;Susanne Jacobsen, Levring;5
10. Linå;V;Venstre, Danmarks Liberale Parti;Kristoffer Møller Jensen, Silkeb.;1
10. Linå;V;Venstre, Danmarks Liberale Parti;Kasper Thomassen, Gjessø;1
10. Linå;V;Venstre, Danmarks Liberale Parti;Helga Sandorf Jacobsen, Gjern;6
10. Linå;V;Venstre, Danmarks Liberale Parti;Thomas Tonsberg Schlie, Sejs-Svbk.;43
10. Linå;V;Venstre, Danmarks Liberale Parti;Poul Berggreen, Silkeborg;4
10. Linå;V;Venstre, Danmarks Liberale Parti;Ole Würtz, Balle;3
10. Linå;V;Venstre, Danmarks Liberale Parti;Peter Nyegaard Jensen, Silkeborg;0
10. Linå;V;Venstre, Danmarks Liberale Parti;Kern Oddershede, Thorning;0
10. Linå;V;Venstre, Danmarks Liberale Parti;Ole Krabbe, Them;4
10. Linå;V;Venstre, Danmarks Liberale Parti;Flemming Heiberg, Silkeborg;1
10. Linå;V;Venstre, Danmarks Liberale Parti;Mona Bindner, Hvinningdal;1
10. Linå;V;Venstre, Danmarks Liberale Parti;Ebrahim Khalaf, Silkeborg;2
10. Linå;V;Venstre, Danmarks Liberale Parti;Harry E. Madsen, Knudstrup;0
10. Linå;V;Venstre, Danmarks Liberale Parti;Anders Ahrenfeldt, Sjørslev;0
10. Linå;V;Venstre, Danmarks Liberale Parti;Bent Jensen, Them;2
10. Linå;V;Venstre, Danmarks Liberale Parti;Helle Kildahl Møller, Silkeborg;3
10. Linå;V;Venstre, Danmarks Liberale Parti;Anders Hartvig, Kjellerup;0
10. Linå;Æ;Deltagerlisten;Listestemmer;0
10. Linå;Æ;Deltagerlisten;Vagn Larsen, Alderslyst;2
10. Linå;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;42
10. Linå;Ø;Enhedslisten - De Rød-Grønne;Peter Sig Kristensen, Bryrup;38
10. Linå;Ø;Enhedslisten - De Rød-Grønne;Signe Haahr Lindegaard, Resenbro;34
10. Linå;Ø;Enhedslisten - De Rød-Grønne;Søren Thomsen, Ans;1
10. Linå;Ø;Enhedslisten - De Rød-Grønne;Jørgen Madsen, Silkeborg;4
10. Linå;Ø;Enhedslisten - De Rød-Grønne;Nana Legh-Smith, Silkeborg;3
10. Linå;Ø;Enhedslisten - De Rød-Grønne;Lykke Dahlén, Sorring;0
10. Linå;Ø;Enhedslisten - De Rød-Grønne;Henning Lindberg, Gjessø;2
10. Linå;Ø;Enhedslisten - De Rød-Grønne;Jesper Lundberg, Gødvad;0
10. Linå;Å;Alternativet;Listestemmer;3
10. Linå;Å;Alternativet;Lars Holstein;5
10. Linå;Å;Alternativet;Mustafa Kellegöz;1
11. Resenbro;A;Socialdemokratiet;Listestemmer;47
11. Resenbro;A;Socialdemokratiet;Helle Gade, Voel;182
11. Resenbro;A;Socialdemokratiet;Søren Kristensen, Silkeborg;16
11. Resenbro;A;Socialdemokratiet;Dorthe Jensen, Silkeborg;6
11. Resenbro;A;Socialdemokratiet;Rune Kristensen, Silkeborg;141
11. Resenbro;A;Socialdemokratiet;Jonas Sivertsen, Balle;9
11. Resenbro;A;Socialdemokratiet;Iben Ernst Bøttker, Gødvad;1
11. Resenbro;A;Socialdemokratiet;Bjørn Bajlum, Lemming;2
11. Resenbro;A;Socialdemokratiet;Lars Faarup, Silkeborg;3
11. Resenbro;A;Socialdemokratiet;Linda Lyngsøe, Kjellerup;0
11. Resenbro;A;Socialdemokratiet;Ivan Greve, Sorring;7
11. Resenbro;A;Socialdemokratiet;Kasper Haagen Jensen, Alderslyst;1
11. Resenbro;A;Socialdemokratiet;Svend Thue Damgaard, Kjellerup;4
11. Resenbro;A;Socialdemokratiet;Helle Præsius Busk, Sejs-Svejbæk;4
11. Resenbro;A;Socialdemokratiet;Kristian Stride, Silkeborg;5
11. Resenbro;A;Socialdemokratiet;Bent Vestergaard, Silkeborg;3
11. Resenbro;A;Socialdemokratiet;Erik Ahlmann Jensen, Alderslyst;0
11. Resenbro;A;Socialdemokratiet;Henrik Fjeldgaard, Silkeborg;3
11. Resenbro;A;Socialdemokratiet;Lars Bøegh Nielsen, Kjellerup;1
11. Resenbro;A;Socialdemokratiet;Anders Laursen, Ans;2
11. Resenbro;B;Radikale Venstre;Listestemmer;15
11. Resenbro;B;Radikale Venstre;Johan Brødsgaard, Lysbro;12
11. Resenbro;B;Radikale Venstre;Kim Egeskov, Them;2
11. Resenbro;B;Radikale Venstre;Marie Strunge Thorup, Silkeborg;7
11. Resenbro;B;Radikale Venstre;Morten Junget, Balle;0
11. Resenbro;B;Radikale Venstre;Per Knudsen, Silkeborg;2
11. Resenbro;B;Radikale Venstre;Luis da Silva Martins, Virklund;3
11. Resenbro;B;Radikale Venstre;Torben Lohse Friis, Gødvad;0
11. Resenbro;C;Det Konservative Folkeparti;Listestemmer;33
11. Resenbro;C;Det Konservative Folkeparti;Martin Jakobsen;42
11. Resenbro;C;Det Konservative Folkeparti;Gitte Willumsen;18
11. Resenbro;C;Det Konservative Folkeparti;Lars Hedegaard;12
11. Resenbro;C;Det Konservative Folkeparti;Malthe Borlund Bonde;3
11. Resenbro;C;Det Konservative Folkeparti;Morten Hæk;14
11. Resenbro;C;Det Konservative Folkeparti;Mathilde Jakobsen;35
11. Resenbro;C;Det Konservative Folkeparti;Morten Riis Skydsgaard;10
11. Resenbro;C;Det Konservative Folkeparti;Søren L. Mortensen;0
11. Resenbro;C;Det Konservative Folkeparti;Søren Svendsen;3
11. Resenbro;C;Det Konservative Folkeparti;Thomas Sørensen;1
11. Resenbro;C;Det Konservative Folkeparti;Karen Aagaard;2
11. Resenbro;C;Det Konservative Folkeparti;Peder Enggård;3
11. Resenbro;C;Det Konservative Folkeparti;Trine Roungkvist;2
11. Resenbro;D;Nye Borgerlige;Listestemmer;13
11. Resenbro;D;Nye Borgerlige;Jan Beck-Nielsen;16
11. Resenbro;D;Nye Borgerlige;Hans Rytter;3
11. Resenbro;D;Nye Borgerlige;Vivi Kjærgård;2
11. Resenbro;D;Nye Borgerlige;Søren Sørensen;1
11. Resenbro;D;Nye Borgerlige;Birgit Tyron;5
11. Resenbro;D;Nye Borgerlige;Nicolaj Villadsen;1
11. Resenbro;D;Nye Borgerlige;Tage Gejl;2
11. Resenbro;D;Nye Borgerlige;Poul Erik Rohde;1
11. Resenbro;D;Nye Borgerlige;Gitte Keller;1
11. Resenbro;E;Carsten Ørum Skytt;Listestemmer;0
11. Resenbro;E;Carsten Ørum Skytt;Carsten Ørum Skytt, Balle;1
11. Resenbro;F;SF - Socialistisk Folkeparti;Listestemmer;11
11. Resenbro;F;SF - Socialistisk Folkeparti;Hans Okholm, Silkeborg;5
11. Resenbro;F;SF - Socialistisk Folkeparti;Claus Løwe Klostergård, Sinding;3
11. Resenbro;F;SF - Socialistisk Folkeparti;Bente Refslund, Alderslyst;2
11. Resenbro;F;SF - Socialistisk Folkeparti;Kathrine Frøhlich, Silkeborg;2
11. Resenbro;F;SF - Socialistisk Folkeparti;Kathrine Riberholt Henriksen, Sl.;1
11. Resenbro;F;SF - Socialistisk Folkeparti;Rikke Boje, Gødvad;4
11. Resenbro;F;SF - Socialistisk Folkeparti;Naja-Kathrine Kallesøe, Kjellerup;1
11. Resenbro;F;SF - Socialistisk Folkeparti;Erik Markvad Jørgensen, Vinding;0
11. Resenbro;F;SF - Socialistisk Folkeparti;Jesper Petersen, Sjørslev;2
11. Resenbro;F;SF - Socialistisk Folkeparti;Lars Hansen, Kjellerup;1
11. Resenbro;F;SF - Socialistisk Folkeparti;Benedikte Dammeyer, Voel;1
11. Resenbro;F;SF - Socialistisk Folkeparti;Robert Thompson, Silkeborg;3
11. Resenbro;F;SF - Socialistisk Folkeparti;Hannah Elmstrøm Lauritsen, Balle;0
11. Resenbro;F;SF - Socialistisk Folkeparti;Knud Erik Nielsen, Lemming;1
11. Resenbro;I;Liberal Alliance;Listestemmer;4
11. Resenbro;I;Liberal Alliance;Ragnar-Gwyn Dixen;16
11. Resenbro;I;Liberal Alliance;Christian Boe Madsen;1
11. Resenbro;I;Liberal Alliance;Janus Thomasberg Sørensen;5
11. Resenbro;I;Liberal Alliance;Khoa Dang Nguyen;1
11. Resenbro;I;Liberal Alliance;Niels P. F. Sørensen;0
11. Resenbro;K;Kristendemokraterne;Listestemmer;5
11. Resenbro;K;Kristendemokraterne;Simon Skals, Gjern;12
11. Resenbro;K;Kristendemokraterne;Kristian Jensen, Voel;2
11. Resenbro;K;Kristendemokraterne;Gitte Jensen, Gjern;1
11. Resenbro;K;Kristendemokraterne;Malthe Broe, Kjellerup;0
11. Resenbro;K;Kristendemokraterne;Verner B. Andersen, Silkeborg;0
11. Resenbro;K;Kristendemokraterne;Søren Skovenborg, Ans;1
11. Resenbro;O;Dansk Folkeparti;Listestemmer;8
11. Resenbro;O;Dansk Folkeparti;Kuno F. Danielsen;5
11. Resenbro;O;Dansk Folkeparti;Connie W. Petersen;1
11. Resenbro;O;Dansk Folkeparti;Steen Søndergaard;0
11. Resenbro;O;Dansk Folkeparti;Frank Manza Petersen;3
11. Resenbro;O;Dansk Folkeparti;Klaus Læborg;2
11. Resenbro;O;Dansk Folkeparti;Torben R. Andersen;0
11. Resenbro;O;Dansk Folkeparti;Maja Revsgaard;0
11. Resenbro;V;Venstre, Danmarks Liberale Parti;Listestemmer;39
11. Resenbro;V;Venstre, Danmarks Liberale Parti;Steen Vindum, Vinderslev;113
11. Resenbro;V;Venstre, Danmarks Liberale Parti;Morten Høgh, Grauballe;9
11. Resenbro;V;Venstre, Danmarks Liberale Parti;Mads Frandsen, Balle;11
11. Resenbro;V;Venstre, Danmarks Liberale Parti;Susanne Jacobsen, Levring;20
11. Resenbro;V;Venstre, Danmarks Liberale Parti;Kristoffer Møller Jensen, Silkeb.;2
11. Resenbro;V;Venstre, Danmarks Liberale Parti;Kasper Thomassen, Gjessø;0
11. Resenbro;V;Venstre, Danmarks Liberale Parti;Helga Sandorf Jacobsen, Gjern;9
11. Resenbro;V;Venstre, Danmarks Liberale Parti;Thomas Tonsberg Schlie, Sejs-Svbk.;7
11. Resenbro;V;Venstre, Danmarks Liberale Parti;Poul Berggreen, Silkeborg;8
11. Resenbro;V;Venstre, Danmarks Liberale Parti;Ole Würtz, Balle;13
11. Resenbro;V;Venstre, Danmarks Liberale Parti;Peter Nyegaard Jensen, Silkeborg;8
11. Resenbro;V;Venstre, Danmarks Liberale Parti;Kern Oddershede, Thorning;3
11. Resenbro;V;Venstre, Danmarks Liberale Parti;Ole Krabbe, Them;4
11. Resenbro;V;Venstre, Danmarks Liberale Parti;Flemming Heiberg, Silkeborg;7
11. Resenbro;V;Venstre, Danmarks Liberale Parti;Mona Bindner, Hvinningdal;6
11. Resenbro;V;Venstre, Danmarks Liberale Parti;Ebrahim Khalaf, Silkeborg;1
11. Resenbro;V;Venstre, Danmarks Liberale Parti;Harry E. Madsen, Knudstrup;0
11. Resenbro;V;Venstre, Danmarks Liberale Parti;Anders Ahrenfeldt, Sjørslev;0
11. Resenbro;V;Venstre, Danmarks Liberale Parti;Bent Jensen, Them;0
11. Resenbro;V;Venstre, Danmarks Liberale Parti;Helle Kildahl Møller, Silkeborg;1
11. Resenbro;V;Venstre, Danmarks Liberale Parti;Anders Hartvig, Kjellerup;1
11. Resenbro;Æ;Deltagerlisten;Listestemmer;0
11. Resenbro;Æ;Deltagerlisten;Vagn Larsen, Alderslyst;0
11. Resenbro;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;9
11. Resenbro;Ø;Enhedslisten - De Rød-Grønne;Peter Sig Kristensen, Bryrup;18
11. Resenbro;Ø;Enhedslisten - De Rød-Grønne;Signe Haahr Lindegaard, Resenbro;117
11. Resenbro;Ø;Enhedslisten - De Rød-Grønne;Søren Thomsen, Ans;0
11. Resenbro;Ø;Enhedslisten - De Rød-Grønne;Jørgen Madsen, Silkeborg;0
11. Resenbro;Ø;Enhedslisten - De Rød-Grønne;Nana Legh-Smith, Silkeborg;0
11. Resenbro;Ø;Enhedslisten - De Rød-Grønne;Lykke Dahlén, Sorring;0
11. Resenbro;Ø;Enhedslisten - De Rød-Grønne;Henning Lindberg, Gjessø;0
11. Resenbro;Ø;Enhedslisten - De Rød-Grønne;Jesper Lundberg, Gødvad;0
11. Resenbro;Å;Alternativet;Listestemmer;1
11. Resenbro;Å;Alternativet;Lars Holstein;0
11. Resenbro;Å;Alternativet;Mustafa Kellegöz;2
12. Sejling;A;Socialdemokratiet;Listestemmer;27
12. Sejling;A;Socialdemokratiet;Helle Gade, Voel;68
12. Sejling;A;Socialdemokratiet;Søren Kristensen, Silkeborg;6
12. Sejling;A;Socialdemokratiet;Dorthe Jensen, Silkeborg;3
12. Sejling;A;Socialdemokratiet;Rune Kristensen, Silkeborg;4
12. Sejling;A;Socialdemokratiet;Jonas Sivertsen, Balle;7
12. Sejling;A;Socialdemokratiet;Iben Ernst Bøttker, Gødvad;1
12. Sejling;A;Socialdemokratiet;Bjørn Bajlum, Lemming;25
12. Sejling;A;Socialdemokratiet;Lars Faarup, Silkeborg;1
12. Sejling;A;Socialdemokratiet;Linda Lyngsøe, Kjellerup;1
12. Sejling;A;Socialdemokratiet;Ivan Greve, Sorring;2
12. Sejling;A;Socialdemokratiet;Kasper Haagen Jensen, Alderslyst;3
12. Sejling;A;Socialdemokratiet;Svend Thue Damgaard, Kjellerup;0
12. Sejling;A;Socialdemokratiet;Helle Præsius Busk, Sejs-Svejbæk;1
12. Sejling;A;Socialdemokratiet;Kristian Stride, Silkeborg;3
12. Sejling;A;Socialdemokratiet;Bent Vestergaard, Silkeborg;0
12. Sejling;A;Socialdemokratiet;Erik Ahlmann Jensen, Alderslyst;1
12. Sejling;A;Socialdemokratiet;Henrik Fjeldgaard, Silkeborg;0
12. Sejling;A;Socialdemokratiet;Lars Bøegh Nielsen, Kjellerup;1
12. Sejling;A;Socialdemokratiet;Anders Laursen, Ans;1
12. Sejling;B;Radikale Venstre;Listestemmer;6
12. Sejling;B;Radikale Venstre;Johan Brødsgaard, Lysbro;26
12. Sejling;B;Radikale Venstre;Kim Egeskov, Them;0
12. Sejling;B;Radikale Venstre;Marie Strunge Thorup, Silkeborg;4
12. Sejling;B;Radikale Venstre;Morten Junget, Balle;0
12. Sejling;B;Radikale Venstre;Per Knudsen, Silkeborg;0
12. Sejling;B;Radikale Venstre;Luis da Silva Martins, Virklund;0
12. Sejling;B;Radikale Venstre;Torben Lohse Friis, Gødvad;0
12. Sejling;C;Det Konservative Folkeparti;Listestemmer;15
12. Sejling;C;Det Konservative Folkeparti;Martin Jakobsen;15
12. Sejling;C;Det Konservative Folkeparti;Gitte Willumsen;17
12. Sejling;C;Det Konservative Folkeparti;Lars Hedegaard;9
12. Sejling;C;Det Konservative Folkeparti;Malthe Borlund Bonde;1
12. Sejling;C;Det Konservative Folkeparti;Morten Hæk;1
12. Sejling;C;Det Konservative Folkeparti;Mathilde Jakobsen;1
12. Sejling;C;Det Konservative Folkeparti;Morten Riis Skydsgaard;1
12. Sejling;C;Det Konservative Folkeparti;Søren L. Mortensen;2
12. Sejling;C;Det Konservative Folkeparti;Søren Svendsen;0
12. Sejling;C;Det Konservative Folkeparti;Thomas Sørensen;2
12. Sejling;C;Det Konservative Folkeparti;Karen Aagaard;0
12. Sejling;C;Det Konservative Folkeparti;Peder Enggård;3
12. Sejling;C;Det Konservative Folkeparti;Trine Roungkvist;1
12. Sejling;D;Nye Borgerlige;Listestemmer;8
12. Sejling;D;Nye Borgerlige;Jan Beck-Nielsen;3
12. Sejling;D;Nye Borgerlige;Hans Rytter;2
12. Sejling;D;Nye Borgerlige;Vivi Kjærgård;1
12. Sejling;D;Nye Borgerlige;Søren Sørensen;1
12. Sejling;D;Nye Borgerlige;Birgit Tyron;2
12. Sejling;D;Nye Borgerlige;Nicolaj Villadsen;0
12. Sejling;D;Nye Borgerlige;Tage Gejl;2
12. Sejling;D;Nye Borgerlige;Poul Erik Rohde;0
12. Sejling;D;Nye Borgerlige;Gitte Keller;10
12. Sejling;E;Carsten Ørum Skytt;Listestemmer;0
12. Sejling;E;Carsten Ørum Skytt;Carsten Ørum Skytt, Balle;1
12. Sejling;F;SF - Socialistisk Folkeparti;Listestemmer;7
12. Sejling;F;SF - Socialistisk Folkeparti;Hans Okholm, Silkeborg;1
12. Sejling;F;SF - Socialistisk Folkeparti;Claus Løwe Klostergård, Sinding;30
12. Sejling;F;SF - Socialistisk Folkeparti;Bente Refslund, Alderslyst;4
12. Sejling;F;SF - Socialistisk Folkeparti;Kathrine Frøhlich, Silkeborg;1
12. Sejling;F;SF - Socialistisk Folkeparti;Kathrine Riberholt Henriksen, Sl.;4
12. Sejling;F;SF - Socialistisk Folkeparti;Rikke Boje, Gødvad;1
12. Sejling;F;SF - Socialistisk Folkeparti;Naja-Kathrine Kallesøe, Kjellerup;0
12. Sejling;F;SF - Socialistisk Folkeparti;Erik Markvad Jørgensen, Vinding;2
12. Sejling;F;SF - Socialistisk Folkeparti;Jesper Petersen, Sjørslev;2
12. Sejling;F;SF - Socialistisk Folkeparti;Lars Hansen, Kjellerup;1
12. Sejling;F;SF - Socialistisk Folkeparti;Benedikte Dammeyer, Voel;1
12. Sejling;F;SF - Socialistisk Folkeparti;Robert Thompson, Silkeborg;0
12. Sejling;F;SF - Socialistisk Folkeparti;Hannah Elmstrøm Lauritsen, Balle;0
12. Sejling;F;SF - Socialistisk Folkeparti;Knud Erik Nielsen, Lemming;4
12. Sejling;I;Liberal Alliance;Listestemmer;1
12. Sejling;I;Liberal Alliance;Ragnar-Gwyn Dixen;8
12. Sejling;I;Liberal Alliance;Christian Boe Madsen;1
12. Sejling;I;Liberal Alliance;Janus Thomasberg Sørensen;0
12. Sejling;I;Liberal Alliance;Khoa Dang Nguyen;1
12. Sejling;I;Liberal Alliance;Niels P. F. Sørensen;1
12. Sejling;K;Kristendemokraterne;Listestemmer;0
12. Sejling;K;Kristendemokraterne;Simon Skals, Gjern;13
12. Sejling;K;Kristendemokraterne;Kristian Jensen, Voel;0
12. Sejling;K;Kristendemokraterne;Gitte Jensen, Gjern;0
12. Sejling;K;Kristendemokraterne;Malthe Broe, Kjellerup;0
12. Sejling;K;Kristendemokraterne;Verner B. Andersen, Silkeborg;0
12. Sejling;K;Kristendemokraterne;Søren Skovenborg, Ans;0
12. Sejling;O;Dansk Folkeparti;Listestemmer;2
12. Sejling;O;Dansk Folkeparti;Kuno F. Danielsen;7
12. Sejling;O;Dansk Folkeparti;Connie W. Petersen;1
12. Sejling;O;Dansk Folkeparti;Steen Søndergaard;1
12. Sejling;O;Dansk Folkeparti;Frank Manza Petersen;0
12. Sejling;O;Dansk Folkeparti;Klaus Læborg;0
12. Sejling;O;Dansk Folkeparti;Torben R. Andersen;0
